Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Microsoft.AspNetCore.Cryptography.Internal,Microsoft.AspNetCore.Cryptography.Cng,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Cryptography.Cng' Microsoft.AspNetCore.Cryptography,Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles' Microsoft.AspNetCore.Cryptography.CryptoUtil' Microsoft.AspNetCore.Cryptography.UnsafeBufferUtil,Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles' Microsoft.AspNetCore.Cryptography.CryptoUtil' Microsoft.AspNetCore.Cryptography.UnsafeBufferUtil
Cyclic Dependency,Microsoft.AspNetCore.Cryptography.Internal,Microsoft.AspNetCore.Cryptography.Cng,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Cryptography.Cng' Microsoft.AspNetCore.Cryptography.SafeHandles' Microsoft.AspNetCore.Cryptography,Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptAlgorithmHandle' Microsoft.AspNetCore.Cryptography.CryptoUtil' Microsoft.AspNetCore.Cryptography.UnsafeBufferUtil,Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptAlgorithmHandle' Microsoft.AspNetCore.Cryptography.CryptoUtil' Microsoft.AspNetCore.Cryptography.UnsafeBufferUtil
Cyclic Dependency,Microsoft.AspNetCore.Cryptography.Internal,Microsoft.AspNetCore.Cryptography.Cng,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Cryptography.Cng' Microsoft.AspNetCore.Cryptography' Microsoft.AspNetCore.Cryptography.SafeHandles' Microsoft.AspNetCore.Cryptography,Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles' Microsoft.AspNetCore.Cryptography.CryptoUtil' Microsoft.AspNetCore.Cryptography.UnsafeBufferUtil' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptAlgorithmHandle,Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles' Microsoft.AspNetCore.Cryptography.CryptoUtil' Microsoft.AspNetCore.Cryptography.UnsafeBufferUtil' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptAlgorithmHandle
Cyclic Dependency,Microsoft.AspNetCore.Cryptography.Internal,Microsoft.AspNetCore.Cryptography.Cng,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Cryptography.Cng' Microsoft.AspNetCore.Cryptography.SafeHandles' Microsoft.AspNetCore.Cryptography' Microsoft.AspNetCore.Cryptography.SafeHandles' Microsoft.AspNetCore.Cryptography,Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptAlgorithmHandle' Microsoft.AspNetCore.Cryptography.CryptoUtil' Microsoft.AspNetCore.Cryptography.UnsafeBufferUtil,Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptAlgorithmHandle' Microsoft.AspNetCore.Cryptography.CryptoUtil' Microsoft.AspNetCore.Cryptography.UnsafeBufferUtil
Cyclic Dependency,Microsoft.AspNetCore.Cryptography.Internal,Microsoft.AspNetCore.Cryptography.SafeHandles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Cryptography.SafeHandles' Microsoft.AspNetCore.Cryptography.Cng,Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptAlgorithmHandle' Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles,Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptAlgorithmHandle' Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles
Unstable Dependency,Microsoft.AspNetCore.Cryptography.Internal,Microsoft.AspNetCore.Cryptography,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Cryptography.Cng' Microsoft.AspNetCore.Cryptography.SafeHandles,Microsoft.AspNetCore.Cryptography.OSVersionUtil' Microsoft.AspNetCore.Cryptography.LocalAllocHandle' Microsoft.AspNetCore.Cryptography.BCryptBufferDesc' Microsoft.AspNetCore.Cryptography.BCryptEncryptFlags' Microsoft.AspNetCore.Cryptography.BCryptGenRandomFlags' Microsoft.AspNetCore.Cryptography.BCryptAlgorithmHandle' Microsoft.AspNetCore.Cryptography.BCryptHandle' Microsoft.AspNetCore.Cryptography.BCryptHashHandle' Microsoft.AspNetCore.Cryptography.BCryptKeyHandle' Microsoft.AspNetCore.Cryptography.NCryptDescriptorHandle' Microsoft.AspNetCore.Cryptography.SafeLibraryHandle,Microsoft.AspNetCore.Cryptography.OSVersionUtil' Microsoft.AspNetCore.Cryptography.LocalAllocHandle' Microsoft.AspNetCore.Cryptography.BCryptBufferDesc' Microsoft.AspNetCore.Cryptography.BCryptEncryptFlags' Microsoft.AspNetCore.Cryptography.BCryptGenRandomFlags' Microsoft.AspNetCore.Cryptography.BCryptAlgorithmHandle' Microsoft.AspNetCore.Cryptography.BCryptHandle' Microsoft.AspNetCore.Cryptography.BCryptHashHandle' Microsoft.AspNetCore.Cryptography.BCryptKeyHandle' Microsoft.AspNetCore.Cryptography.NCryptDescriptorHandle' Microsoft.AspNetCore.Cryptography.SafeLibraryHandle
Unstable Dependency,Microsoft.AspNetCore.Cryptography.Internal,Microsoft.AspNetCore.Cryptography.SafeHandles,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Cryptography.Cng,Microsoft.AspNetCore.Cryptography.SafeHandles.BCRYPT_KEY_LENGTHS_STRUCT,Microsoft.AspNetCore.Cryptography.SafeHandles.BCRYPT_KEY_LENGTHS_STRUCT
Feature Concentration,Microsoft.AspNetCore.Cryptography.Internal,Microsoft.AspNetCore.Cryptography.Cng,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BCryptBuffer' BCryptBufferDesc' BCryptKeyDerivationBufferType]' [BCryptEncryptFlags]' [BCryptGenRandomFlags' BCryptUtil]' [BCRYPT_AUTHENTICATED_CIPHER_MODE_INFO]' [BCRYPT_KEY_LENGTHS_STRUCT]' [CachedAlgorithmHandles' CachedAlgorithmInfo]' [NCryptEncryptFlags]' [OSVersionUtil' OSVersion]. LCC (Lack of Component Cohesion) = 0.62,Microsoft.AspNetCore.Cryptography.Cng.BCryptGenRandomFlags' Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmInfo' Microsoft.AspNetCore.Cryptography.Cng.OSVersionUtil' Microsoft.AspNetCore.Cryptography.Cng.OSVersion' Microsoft.AspNetCore.Cryptography.Cng.BCryptEncryptFlags' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_AUTHENTICATED_CIPHER_MODE_INFO' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.NCryptEncryptFlags,Microsoft.AspNetCore.Cryptography.Cng.BCryptBuffer' Microsoft.AspNetCore.Cryptography.Cng.BCryptBufferDesc' Microsoft.AspNetCore.Cryptography.Cng.BCryptEncryptFlags' Microsoft.AspNetCore.Cryptography.Cng.BCryptGenRandomFlags' Microsoft.AspNetCore.Cryptography.Cng.BCryptKeyDerivationBufferType' Microsoft.AspNetCore.Cryptography.Cng.BCryptUtil' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_AUTHENTICATED_CIPHER_MODE_INFO' Microsoft.AspNetCore.Cryptography.Cng.BCRYPT_KEY_LENGTHS_STRUCT' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmHandles' Microsoft.AspNetCore.Cryptography.Cng.CachedAlgorithmInfo' Microsoft.AspNetCore.Cryptography.Cng.NCryptEncryptFlags' Microsoft.AspNetCore.Cryptography.Cng.OSVersionUtil' Microsoft.AspNetCore.Cryptography.Cng.OSVersion
Feature Concentration,Microsoft.AspNetCore.Cryptography.Internal,Microsoft.AspNetCore.Cryptography,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Constants]' [CryptoUtil]' [DATA_BLOB' UnsafeNativeMethods]' [UnsafeBufferUtil]' [WeakReferenceHelpers]. LCC (Lack of Component Cohesion) = 0.83,Microsoft.AspNetCore.Cryptography.Constants' Microsoft.AspNetCore.Cryptography.CryptoUtil' Microsoft.AspNetCore.Cryptography.UnsafeBufferUtil' Microsoft.AspNetCore.Cryptography.WeakReferenceHelpers,Microsoft.AspNetCore.Cryptography.Constants' Microsoft.AspNetCore.Cryptography.CryptoUtil' Microsoft.AspNetCore.Cryptography.DATA_BLOB' Microsoft.AspNetCore.Cryptography.UnsafeBufferUtil' Microsoft.AspNetCore.Cryptography.UnsafeNativeMethods' Microsoft.AspNetCore.Cryptography.WeakReferenceHelpers
Feature Concentration,Microsoft.AspNetCore.Cryptography.Internal,Microsoft.AspNetCore.Cryptography.SafeHandles,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BCryptAlgorithmHandle' BCryptHandle' BCryptHashHandle' BCryptKeyHandle]' [LocalAllocHandle' NCryptDescriptorHandle' SafeLibraryHandle' UnsafeNativeMethods' SecureLocalAllocHandle]. LCC (Lack of Component Cohesion) = 0.22,Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptAlgorithmHandle' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptHandle' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptHashHandle' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptKeyHandle,Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptAlgorithmHandle' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptHandle' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptHashHandle' Microsoft.AspNetCore.Cryptography.SafeHandles.BCryptKeyHandle' Microsoft.AspNetCore.Cryptography.SafeHandles.LocalAllocHandle' Microsoft.AspNetCore.Cryptography.SafeHandles.NCryptDescriptorHandle' Microsoft.AspNetCore.Cryptography.SafeHandles.SafeLibraryHandle' Microsoft.AspNetCore.Cryptography.SafeHandles.UnsafeNativeMethods' Microsoft.AspNetCore.Cryptography.SafeHandles.SecureLocalAllocHandle
