Project,Namespace,Ca types,Ce types
Microsoft.AspNetCore.DataProtection,Microsoft.AspNetCore.DataProtection,Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngCbcAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.ManagedAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngGcmAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.SP800_108.Win7SP800_108_CTR_HMACSHA512Provider' Microsoft.AspNetCore.DataProtection.Cng.GcmAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.Cng.CbcAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.Managed.ManagedAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.Internal.DataProtectionOptionsSetup' Microsoft.Extensions.DependencyInjection.DataProtectionServiceCollectionExtensions' Microsoft.AspNetCore.DataProtection.XmlEncryption.CertificateResolver' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngGcmAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager' Microsoft.AspNetCore.DataProtection.Cng.Internal.CngAuthenticatedEncryptorBase' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ManagedAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingBasedDataProtector' Microsoft.AspNetCore.DataProtection.XmlEncryption.CertificateXmlEncryptor' Microsoft.AspNetCore.DataProtection.Internal.DataProtectionBuilder' Microsoft.AspNetCore.DataProtection.Internal.KeyManagementOptionsSetup' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.ManagedAuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.SecretExtensions' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngCbcAuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngGcmAuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.IInternalAlgorithmConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.AuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.Cng.DpapiSecretSerializerHelper' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.XmlSerializedDescriptorInfo' Microsoft.AspNetCore.DataProtection.XmlEncryption.EncryptedXmlInfo' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.AlgorithmAssert' Microsoft.Extensions.Logging.LoggingExtensions' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyManagementOptions' Microsoft.AspNetCore.DataProtection.SP800_108.SP800_108_CTR_HMACSHA512Util' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngCbcAuthenticatedEncryptorDescriptorDeserializer' Microsoft.AspNetCore.DataProtection.XmlEncryption.XmlEncryptionExtensions' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.ManagedAuthenticatedEncryptorDescriptorDeserializer' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngGcmAuthenticatedEncryptorDescriptorDeserializer' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.XmlExtensions,Microsoft.AspNetCore.DataProtection.Internal.IActivator' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.EncryptionAlgorithm' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ValidationAlgorithm' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AlgorithmConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngCbcAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngGcmAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.IInternalAlgorithmConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.ManagedAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.KeyManagement.IKeyEscrowSink' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyManagementOptions' Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository' Microsoft.AspNetCore.DataProtection.Repositories.RegistryXmlRepository' Microsoft.AspNetCore.DataProtection.XmlEncryption.CertificateResolver' Microsoft.AspNetCore.DataProtection.XmlEncryption.CertificateXmlEncryptor' Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiNGProtectionDescriptorFlags' Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiNGXmlEncryptor' Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlEncryptor' Microsoft.AspNetCore.DataProtection.XmlEncryption.ICertificateResolver' Microsoft.AspNetCore.DataProtection.XmlEncryption.XmlKeyDecryptionOptions' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngGcmAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.IAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ManagedAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngGcmAuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.ManagedAuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingBasedDataProtectionProvider' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IKeyRing' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IKeyRingProvider' Microsoft.AspNetCore.DataProtection.Managed.ManagedGenRandomImpl
Microsoft.AspNetCore.DataProtection,Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption,Microsoft.AspNetCore.DataProtection.Cng.GcmAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.Managed.ManagedAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.Cng.CbcAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.Internal.KeyManagementOptionsSetup' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngCbcAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngGcmAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.EphemeralDataProtectionProvider' Microsoft.AspNetCore.DataProtection.DataProtectionBuilderExtensions' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyManagementOptions' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyBase' Microsoft.AspNetCore.DataProtection.KeyManagement.DefaultKeyResolver' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRing' Microsoft.AspNetCore.DataProtection.KeyManagement.IKey' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IKeyRing' Microsoft.AspNetCore.DataProtection.KeyManagement.Key' Microsoft.AspNetCore.DataProtection.KeyManagement.DeferredKey' Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager' Microsoft.AspNetCore.DataProtection.Cng.Internal.CngAuthenticatedEncryptorBase' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.ManagedAuthenticatedEncryptorConfiguration,Microsoft.AspNetCore.DataProtection.Resources' Microsoft.AspNetCore.DataProtection.ISecret' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngCbcAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngGcmAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.ManagedAuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.KeyManagement.IKey' Microsoft.AspNetCore.DataProtection.Error' Microsoft.AspNetCore.DataProtection.Secret' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngCbcAuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.Cng.CbcAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.CngGcmAuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.Cng.GcmAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.ManagedAuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.Managed.ManagedAuthenticatedEncryptor
Microsoft.AspNetCore.DataProtection,Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel,Microsoft.AspNetCore.DataProtection.KeyManagement.KeyManagementOptions' Microsoft.AspNetCore.DataProtection.RegistryPolicy' Microsoft.AspNetCore.DataProtection.DataProtectionBuilderExtensions' Microsoft.AspNetCore.DataProtection.RegistryPolicyResolver' Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager' Microsoft.AspNetCore.DataProtection.EphemeralDataProtectionProvider' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.AuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.Internal.KeyManagementOptionsSetup' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngGcmAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.KeyManagement.IKey' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IInternalXmlKeyManager' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyBase' Microsoft.AspNetCore.DataProtection.KeyManagement.Key' Microsoft.AspNetCore.DataProtection.KeyManagement.DeferredKey' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ManagedAuthenticatedEncryptorFactory,Microsoft.AspNetCore.DataProtection.ISecret' Microsoft.AspNetCore.DataProtection.Secret' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.AuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.EncryptionAlgorithm' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ValidationAlgorithm' Microsoft.AspNetCore.DataProtection.ApplyPolicyAttribute' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngGcmAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ManagedAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.XmlConstants' Microsoft.AspNetCore.DataProtection.Resources
Microsoft.AspNetCore.DataProtection,Microsoft.AspNetCore.DataProtection.Cng,Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiNGXmlEncryptor' Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlEncryptor' Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager' Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor' Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiNGXmlDecryptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngGcmAuthenticatedEncryptorFactory,Microsoft.AspNetCore.DataProtection.BitHelpers' Microsoft.AspNetCore.DataProtection.Error' Microsoft.AspNetCore.DataProtection.Secret' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.AlgorithmAssert' Microsoft.AspNetCore.DataProtection.Cng.Internal.CngAuthenticatedEncryptorBase' Microsoft.AspNetCore.DataProtection.SP800_108.ISP800_108_CTR_HMACSHA512Provider' Microsoft.AspNetCore.DataProtection.SP800_108.SP800_108_CTR_HMACSHA512Util' Microsoft.AspNetCore.DataProtection.ISecret
Microsoft.AspNetCore.DataProtection,Microsoft.AspNetCore.DataProtection.Cng.Internal,Microsoft.AspNetCore.DataProtection.Cng.CbcAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.Cng.GcmAuthenticatedEncryptor,Microsoft.AspNetCore.DataProtection.Error' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.IOptimizedAuthenticatedEncryptor
Microsoft.AspNetCore.DataProtection,Microsoft.Extensions.DependencyInjection,,Microsoft.AspNetCore.DataProtection.DataProtectionOptions' Microsoft.AspNetCore.DataProtection.IDataProtectionBuilder' Microsoft.AspNetCore.DataProtection.IRegistryPolicyResolver' Microsoft.AspNetCore.DataProtection.RegistryPolicyResolver' Microsoft.AspNetCore.DataProtection.TypeForwardingActivator' Microsoft.AspNetCore.DataProtection.Internal.DataProtectionBuilder' Microsoft.AspNetCore.DataProtection.Internal.DataProtectionOptionsSetup' Microsoft.AspNetCore.DataProtection.Internal.DataProtectionStartupFilter' Microsoft.AspNetCore.DataProtection.Internal.HostingApplicationDiscriminator' Microsoft.AspNetCore.DataProtection.Internal.IActivator' Microsoft.AspNetCore.DataProtection.Internal.KeyManagementOptionsSetup' Microsoft.AspNetCore.DataProtection.KeyManagement.DefaultKeyResolver' Microsoft.AspNetCore.DataProtection.KeyManagement.IKeyManager' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyManagementOptions' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingBasedDataProtectionProvider' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider' Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IDefaultKeyResolver' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IKeyRingProvider' Microsoft.AspNetCore.DataProtection.XmlEncryption.CertificateResolver' Microsoft.AspNetCore.DataProtection.XmlEncryption.ICertificateResolver
Microsoft.AspNetCore.DataProtection,Microsoft.AspNetCore.DataProtection.Internal,Microsoft.Extensions.DependencyInjection.DataProtectionServiceCollectionExtensions' Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository' Microsoft.AspNetCore.DataProtection.XmlEncryption.XmlEncryptionExtensions' Microsoft.AspNetCore.DataProtection.SimpleActivator' Microsoft.AspNetCore.DataProtection.RegistryPolicyResolver' Microsoft.AspNetCore.DataProtection.ActivatorExtensions' Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager,Microsoft.AspNetCore.DataProtection.IDataProtectionBuilder' Microsoft.AspNetCore.DataProtection.DataProtectionOptions' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IKeyRingProvider' Microsoft.AspNetCore.DataProtection.IRegistryPolicyResolver' Microsoft.AspNetCore.DataProtection.RegistryPolicy' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.AuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngGcmAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ManagedAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorConfiguration' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyManagementOptions
Microsoft.AspNetCore.DataProtection,Microsoft.AspNetCore.DataProtection.KeyManagement,Microsoft.Extensions.DependencyInjection.DataProtectionServiceCollectionExtensions' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ManagedAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.AuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngGcmAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IInternalXmlKeyManager' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IDefaultKeyResolver' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.IAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.DefaultKeyResolution' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.CacheableKeyRing' Microsoft.AspNetCore.DataProtection.RegistryPolicy' Microsoft.AspNetCore.DataProtection.DataProtectionBuilderExtensions' Microsoft.AspNetCore.DataProtection.RegistryPolicyResolver' Microsoft.AspNetCore.DataProtection.Internal.KeyManagementOptionsSetup' Microsoft.AspNetCore.DataProtection.EphemeralDataProtectionProvider,Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.IAuthenticatedEncryptor' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.DefaultKeyResolution' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IDefaultKeyResolver' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.IAuthenticatedEncryptorFactory' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.IAuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IInternalXmlKeyManager' Microsoft.AspNetCore.DataProtection.Resources' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AlgorithmConfiguration' Microsoft.AspNetCore.DataProtection.Repositories.IXmlRepository' Microsoft.AspNetCore.DataProtection.XmlEncryption.IXmlEncryptor' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IKeyRing' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.IKeyRingProvider' Microsoft.AspNetCore.DataProtection.Error' Microsoft.AspNetCore.DataProtection.IPersistedDataProtector' Microsoft.AspNetCore.DataProtection.EncodingUtil' Microsoft.AspNetCore.DataProtection.EncodingUtil' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.CacheableKeyRing' Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.IAuthenticatedEncryptorDescriptorDeserializer' Microsoft.AspNetCore.DataProtection.Cng.DpapiSecretSerializerHelper' Microsoft.AspNetCore.DataProtection.Internal.IActivator' Microsoft.AspNetCore.DataProtection.Repositories.DefaultKeyStorageDirectories' Microsoft.AspNetCore.DataProtection.Repositories.EphemeralXmlRepository' Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository' Microsoft.AspNetCore.DataProtection.Repositories.IDefaultKeyStorageDirectories' Microsoft.AspNetCore.DataProtection.Repositories.RegistryXmlRepository' Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlEncryptor
Microsoft.AspNetCore.DataProtection,Microsoft.AspNetCore.DataProtection.KeyManagement.Internal,Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider' Microsoft.AspNetCore.DataProtection.KeyManagement.DefaultKeyResolver' Microsoft.Extensions.DependencyInjection.DataProtectionServiceCollectionExtensions' Microsoft.AspNetCore.DataProtection.KeyManagement.DeferredKey' Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRing' Microsoft.AspNetCore.DataProtection.EphemeralDataProtectionProvider' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingBasedDataProtectionProvider' Microsoft.AspNetCore.DataProtection.Internal.DataProtectionStartupFilter' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingBasedDataProtector,Microsoft.AspNetCore.DataProtection.KeyManagement.IKey' Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRing' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.IAuthenticatedEncryptorDescriptor' Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.IAuthenticatedEncryptor
Microsoft.AspNetCore.DataProtection,Microsoft.Extensions.Logging,,Microsoft.AspNetCore.DataProtection.Resources
