Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,JavaScriptEngineSwitcher.Tests(net452),JavaScriptEngineSwitcher.Tests.ChakraCore,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommonTests]' [Es2015Tests]' [Es5Tests]' [InteropTests]' [MultithreadingTests]' [PrecompilationTests]. LCC (Lack of Component Cohesion) = 1,JavaScriptEngineSwitcher.Tests.ChakraCore.Es2015Tests' JavaScriptEngineSwitcher.Tests.ChakraCore.Es5Tests' JavaScriptEngineSwitcher.Tests.ChakraCore.InteropTests' JavaScriptEngineSwitcher.Tests.ChakraCore.MultithreadingTests' JavaScriptEngineSwitcher.Tests.ChakraCore.PrecompilationTests,JavaScriptEngineSwitcher.Tests.ChakraCore.CommonTests' JavaScriptEngineSwitcher.Tests.ChakraCore.Es2015Tests' JavaScriptEngineSwitcher.Tests.ChakraCore.Es5Tests' JavaScriptEngineSwitcher.Tests.ChakraCore.InteropTests' JavaScriptEngineSwitcher.Tests.ChakraCore.MultithreadingTests' JavaScriptEngineSwitcher.Tests.ChakraCore.PrecompilationTests
Feature Concentration,JavaScriptEngineSwitcher.Tests(net452),JavaScriptEngineSwitcher.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommonTestsBase' TestsBase' Es2015TestsBase' Es5TestsBase' InteropTestsBase' JsEngineSwitcherInitializer' MultithreadingTestsBase' PrecompilationTestsBase]' [ErrorFormattingTests]' [ValidationTests]. LCC (Lack of Component Cohesion) = 0.3,JavaScriptEngineSwitcher.Tests.ErrorFormattingTests' JavaScriptEngineSwitcher.Tests.ValidationTests,JavaScriptEngineSwitcher.Tests.CommonTestsBase' JavaScriptEngineSwitcher.Tests.ErrorFormattingTests' JavaScriptEngineSwitcher.Tests.Es2015TestsBase' JavaScriptEngineSwitcher.Tests.Es5TestsBase' JavaScriptEngineSwitcher.Tests.InteropTestsBase' JavaScriptEngineSwitcher.Tests.JsEngineSwitcherInitializer' JavaScriptEngineSwitcher.Tests.MultithreadingTestsBase' JavaScriptEngineSwitcher.Tests.PrecompilationTestsBase' JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Tests.ValidationTests
Feature Concentration,JavaScriptEngineSwitcher.Tests(net452),JavaScriptEngineSwitcher.Tests.Interop,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Base64Encoder]' [BundleTable]' [Date]' [FileManager]' [Person]' [Point3D]' [PredefinedStrings]' [Product]' [Temperature' TemperatureUnits]. LCC (Lack of Component Cohesion) = 0.9,JavaScriptEngineSwitcher.Tests.Interop.Base64Encoder' JavaScriptEngineSwitcher.Tests.Interop.BundleTable' JavaScriptEngineSwitcher.Tests.Interop.Date' JavaScriptEngineSwitcher.Tests.Interop.FileManager' JavaScriptEngineSwitcher.Tests.Interop.Person' JavaScriptEngineSwitcher.Tests.Interop.Point3D' JavaScriptEngineSwitcher.Tests.Interop.PredefinedStrings' JavaScriptEngineSwitcher.Tests.Interop.Product,JavaScriptEngineSwitcher.Tests.Interop.Base64Encoder' JavaScriptEngineSwitcher.Tests.Interop.BundleTable' JavaScriptEngineSwitcher.Tests.Interop.Date' JavaScriptEngineSwitcher.Tests.Interop.FileManager' JavaScriptEngineSwitcher.Tests.Interop.Person' JavaScriptEngineSwitcher.Tests.Interop.Point3D' JavaScriptEngineSwitcher.Tests.Interop.PredefinedStrings' JavaScriptEngineSwitcher.Tests.Interop.Product' JavaScriptEngineSwitcher.Tests.Interop.Temperature' JavaScriptEngineSwitcher.Tests.Interop.TemperatureUnits
Feature Concentration,JavaScriptEngineSwitcher.Tests(net452),JavaScriptEngineSwitcher.Tests.V8,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommonTests]' [Es2015Tests]' [Es5Tests]' [InteropTests]' [MultithreadingTests]' [PrecompilationTests]. LCC (Lack of Component Cohesion) = 1,JavaScriptEngineSwitcher.Tests.V8.Es2015Tests' JavaScriptEngineSwitcher.Tests.V8.Es5Tests' JavaScriptEngineSwitcher.Tests.V8.InteropTests' JavaScriptEngineSwitcher.Tests.V8.MultithreadingTests' JavaScriptEngineSwitcher.Tests.V8.PrecompilationTests,JavaScriptEngineSwitcher.Tests.V8.CommonTests' JavaScriptEngineSwitcher.Tests.V8.Es2015Tests' JavaScriptEngineSwitcher.Tests.V8.Es5Tests' JavaScriptEngineSwitcher.Tests.V8.InteropTests' JavaScriptEngineSwitcher.Tests.V8.MultithreadingTests' JavaScriptEngineSwitcher.Tests.V8.PrecompilationTests
Scattered Functionality,JavaScriptEngineSwitcher.Tests(net452),JavaScriptEngineSwitcher.Tests.ChakraCore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JavaScriptEngineSwitcher.Tests' JavaScriptEngineSwitcher.Core,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine
Scattered Functionality,JavaScriptEngineSwitcher.Tests(net452),JavaScriptEngineSwitcher.Tests.Jint,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JavaScriptEngineSwitcher.Tests' JavaScriptEngineSwitcher.Core,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine
Scattered Functionality,JavaScriptEngineSwitcher.Tests(net452),JavaScriptEngineSwitcher.Tests.Jurassic,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JavaScriptEngineSwitcher.Tests' JavaScriptEngineSwitcher.Core,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine
Scattered Functionality,JavaScriptEngineSwitcher.Tests(net452),JavaScriptEngineSwitcher.Tests.Msie,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JavaScriptEngineSwitcher.Tests' JavaScriptEngineSwitcher.Core,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine
Scattered Functionality,JavaScriptEngineSwitcher.Tests(net452),JavaScriptEngineSwitcher.Tests.NiL,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JavaScriptEngineSwitcher.Tests' JavaScriptEngineSwitcher.Core,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine
Scattered Functionality,JavaScriptEngineSwitcher.Tests(net452),JavaScriptEngineSwitcher.Tests.V8,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JavaScriptEngineSwitcher.Tests' JavaScriptEngineSwitcher.Core,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine,JavaScriptEngineSwitcher.Tests.TestsBase' JavaScriptEngineSwitcher.Core.IJsEngine
