Method,LOC,CC,PC
JintJsEngine:JintJsEngine,1,1,0
JintJsEngine:JintJsEngine,20,1,1
JintJsEngine:MapToJintType,7,2,1
JintJsEngine:MapToHostType,7,2,1
JintJsEngine:ConvertParserExceptionToJsRuntimeException,20,1,1
JintJsEngine:ConvertJavaScriptExceptionToJsRuntimeException,26,3,1
JintJsEngine:GenerateErrorMessageWithLocation,24,5,5
JintJsEngine:ConvertRecursionDepthOverflowExceptionToJsRuntimeException,10,1,1
JintJsEngine:ConvertStatementsCountOverflowExceptionToJsRuntimeException,8,1,1
JintJsEngine:ConvertTimeoutExceptionToJsRuntimeException,10,1,1
JintJsEngine:InnerEvaluate,3,1,1
JintJsEngine:InnerEvaluate,38,1,2
JintJsEngine:InnerEvaluate,3,1,1
JintJsEngine:InnerEvaluate,4,1,2
JintJsEngine:InnerExecute,3,1,1
JintJsEngine:InnerExecute,34,1,2
JintJsEngine:InnerCallFunction,53,1,2
JintJsEngine:InnerCallFunction,4,1,2
JintJsEngine:InnerHasVariable,16,1,1
JintJsEngine:InnerGetVariableValue,17,1,1
JintJsEngine:InnerGetVariableValue,4,1,1
JintJsEngine:InnerSetVariableValue,14,1,2
JintJsEngine:InnerRemoveVariable,3,1,1
JintJsEngine:InnerEmbedHostObject,14,1,2
JintJsEngine:InnerEmbedHostType,14,1,2
JintJsEngine:InnerCollectGarbage,3,1,0
JintJsEngine:Dispose,9,2,0
JintJsEngineFactory:JintJsEngineFactory,1,1,0
JintJsEngineFactory:JintJsEngineFactory,3,1,1
JintJsEngineFactory:CreateEngine,3,1,0
JintSettings:JintSettings,8,1,0
JsEngineFactoryCollectionExtensions:AddJint,7,2,1
JsEngineFactoryCollectionExtensions:AddJint,13,3,2
JsEngineFactoryCollectionExtensions:AddJint,12,3,2
Strings:GetString,4,1,1
