Implementation smell,Namespace,Class,File,Method,Description
Complex Method,JavaScriptEngineSwitcher.Sample.AspNetCore2.Mvc2.Infrastructure.TagHelpers,ConditionalCommentTagHelper,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\samples\JavaScriptEngineSwitcher.Sample.AspNetCore2.Mvc2\Infrastructure\TagHelpers\ConditionalCommentTagHelper.cs,Process,Cyclomatic complexity of the method is 8
Magic Number,JavaScriptEngineSwitcher.Sample.AspNetCore2.Mvc2,Startup,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\samples\JavaScriptEngineSwitcher.Sample.AspNetCore2.Mvc2\Startup.cs,ConfigureServices,The following statement contains a magic number: services.AddMvc(options =>  			{  				options.CacheProfiles.Add("CacheCompressedContent5Minutes"'  					new CacheProfile  					{  						NoStore = HostingEnvironment.IsDevelopment()'  						Duration = 300'  						Location = ResponseCacheLocation.Client'  						VaryByHeader = "Accept-Encoding"  					}  				);  			});
