Implementation smell,Namespace,Class,File,Method,Description
Long Method,JavaScriptEngineSwitcher.ChakraCore.JsRt,JsErrorHelpers,C:\repos\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.ChakraCore\JsRt\JsErrorHelpers.cs,ThrowIfError,The method has 106 lines of code.
Long Parameter List,JavaScriptEngineSwitcher.ChakraCore.JsRt,NativeMethods,C:\repos\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.ChakraCore\JsRt\NativeMethods.cs,JsCreateExternalArrayBuffer,The method has 5 parameters. Parameters: data' byteLength' finalizeCallback' callbackState' result
Long Parameter List,JavaScriptEngineSwitcher.ChakraCore.JsRt,NativeMethods,C:\repos\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.ChakraCore\JsRt\NativeMethods.cs,JsCreateTypedArray,The method has 5 parameters. Parameters: arrayType' arrayBuffer' byteOffset' elementLength' result
Long Parameter List,JavaScriptEngineSwitcher.ChakraCore.JsRt,NativeMethods,C:\repos\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.ChakraCore\JsRt\NativeMethods.cs,JsGetTypedArrayInfo,The method has 5 parameters. Parameters: typedArray' arrayType' arrayBuffer' byteOffset' byteLength
Long Parameter List,JavaScriptEngineSwitcher.ChakraCore.JsRt,NativeMethods,C:\repos\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.ChakraCore\JsRt\NativeMethods.cs,JsGetTypedArrayStorage,The method has 5 parameters. Parameters: typedArray' buffer' bufferLength' arrayType' elementSize
Long Parameter List,JavaScriptEngineSwitcher.ChakraCore.JsRt,NativeMethods,C:\repos\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.ChakraCore\JsRt\NativeMethods.cs,JsParse,The method has 5 parameters. Parameters: script' sourceContext' sourceUrl' parseAttributes' result
Long Parameter List,JavaScriptEngineSwitcher.ChakraCore.JsRt,NativeMethods,C:\repos\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.ChakraCore\JsRt\NativeMethods.cs,JsRun,The method has 5 parameters. Parameters: script' sourceContext' sourceUrl' parseAttributes' result
Long Parameter List,JavaScriptEngineSwitcher.ChakraCore.JsRt,NativeMethods,C:\repos\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.ChakraCore\JsRt\NativeMethods.cs,JsParseSerialized,The method has 5 parameters. Parameters: buffer' scriptLoadCallback' sourceContext' sourceUrl' result
Long Parameter List,JavaScriptEngineSwitcher.ChakraCore.JsRt,NativeMethods,C:\repos\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.ChakraCore\JsRt\NativeMethods.cs,JsRunSerialized,The method has 5 parameters. Parameters: buffer' scriptLoadCallback' sourceContext' sourceUrl' result
Long Parameter List,JavaScriptEngineSwitcher.ChakraCore.JsRt,NativeMethods,C:\repos\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.ChakraCore\JsRt\NativeMethods.cs,JsParseSerializedScriptWithCallback,The method has 6 parameters. Parameters: scriptLoadCallback' scriptUnloadCallback' buffer' sourceContext' sourceUrl' result
