Method,LOC,CC,PC
JsEngineFactoryCollectionExtensions:AddMsie,7,2,1
JsEngineFactoryCollectionExtensions:AddMsie,13,3,2
JsEngineFactoryCollectionExtensions:AddMsie,12,3,2
MsieJsEngine:MsieJsEngine,1,1,0
MsieJsEngine:MsieJsEngine,27,1,1
MsieJsEngine:MapToMsieType,7,2,1
MsieJsEngine:MapToHostType,7,2,1
MsieJsEngine:ConvertMsieJsRuntimeExceptionToJsRuntimeException,12,1,1
MsieJsEngine:InnerEvaluate,3,1,1
MsieJsEngine:InnerEvaluate,13,1,2
MsieJsEngine:InnerEvaluate,3,1,1
MsieJsEngine:InnerEvaluate,4,1,2
MsieJsEngine:InnerExecute,3,1,1
MsieJsEngine:InnerExecute,10,1,2
MsieJsEngine:InnerCallFunction,22,3,2
MsieJsEngine:InnerCallFunction,4,1,2
MsieJsEngine:InnerHasVariable,12,1,1
MsieJsEngine:InnerGetVariableValue,13,1,1
MsieJsEngine:InnerGetVariableValue,4,1,1
MsieJsEngine:InnerSetVariableValue,11,1,2
MsieJsEngine:InnerRemoveVariable,10,1,1
MsieJsEngine:InnerEmbedHostObject,11,1,2
MsieJsEngine:InnerEmbedHostType,10,1,2
MsieJsEngine:InnerCollectGarbage,3,1,0
MsieJsEngine:ExecuteFile,26,4,2
MsieJsEngine:ExecuteResource,26,4,2
MsieJsEngine:ExecuteResource,26,4,2
MsieJsEngine:Dispose,10,3,0
MsieJsEngineFactory:MsieJsEngineFactory,1,1,0
MsieJsEngineFactory:MsieJsEngineFactory,3,1,1
MsieJsEngineFactory:CreateEngine,3,1,0
MsieSettings:MsieSettings,6,1,0
