Method,LOC,CC,PC
MYAuthentication:CreateSession,20,1,0
MyFaresSearch:Search,267,28,2
OnePoint:OnePoint,5,1,0
OnePoint:CreateSession,6,1,1
OnePoint:BeginCreateSession,5,1,3
OnePoint:EndCreateSession,4,1,1
OnePoint:CreateSessionAsync,3,1,1
OnePoint:CreateSessionAsync,8,2,2
OnePoint:OnCreateSessionOperationCompleted,6,2,1
OnePoint:EndSession,7,1,3
OnePoint:BeginEndSession,5,1,3
OnePoint:EndEndSession,5,1,3
OnePoint:EndSessionAsync,3,1,1
OnePoint:EndSessionAsync,8,2,2
OnePoint:OnEndSessionOperationCompleted,6,2,1
OnePoint:AirLowFareSearch,6,1,1
OnePoint:BeginAirLowFareSearch,5,1,3
OnePoint:EndAirLowFareSearch,4,1,1
OnePoint:AirLowFareSearchAsync,3,1,1
OnePoint:AirLowFareSearchAsync,8,2,2
OnePoint:OnAirLowFareSearchOperationCompleted,6,2,1
OnePoint:AirRevalidate,6,1,1
OnePoint:BeginAirRevalidate,5,1,3
OnePoint:EndAirRevalidate,4,1,1
OnePoint:AirRevalidateAsync,3,1,1
OnePoint:AirRevalidateAsync,8,2,2
OnePoint:OnAirRevalidateOperationCompleted,6,2,1
OnePoint:BookFlight,6,1,1
OnePoint:BeginBookFlight,5,1,3
OnePoint:EndBookFlight,4,1,1
OnePoint:BookFlightAsync,3,1,1
OnePoint:BookFlightAsync,8,2,2
OnePoint:OnBookFlightOperationCompleted,6,2,1
OnePoint:FareRules,6,1,1
OnePoint:BeginFareRules,5,1,3
OnePoint:EndFareRules,4,1,1
OnePoint:FareRulesAsync,3,1,1
OnePoint:FareRulesAsync,8,2,2
OnePoint:OnFareRulesOperationCompleted,6,2,1
OnePoint:CancelBooking,6,1,1
OnePoint:BeginCancelBooking,5,1,3
OnePoint:EndCancelBooking,4,1,1
OnePoint:CancelBookingAsync,3,1,1
OnePoint:CancelBookingAsync,8,2,2
OnePoint:OnCancelBookingOperationCompleted,6,2,1
OnePoint:TicketOrder,6,1,1
OnePoint:BeginTicketOrder,5,1,3
OnePoint:EndTicketOrder,4,1,1
OnePoint:TicketOrderAsync,3,1,1
OnePoint:TicketOrderAsync,8,2,2
OnePoint:OnTicketOrderOperationCompleted,6,2,1
OnePoint:TripDetails,6,1,1
OnePoint:BeginTripDetails,5,1,3
OnePoint:EndTripDetails,4,1,1
OnePoint:TripDetailsAsync,3,1,1
OnePoint:TripDetailsAsync,8,2,2
OnePoint:OnTripDetailsOperationCompleted,6,2,1
OnePoint:AddBookingNotes,6,1,1
OnePoint:BeginAddBookingNotes,5,1,3
OnePoint:EndAddBookingNotes,4,1,1
OnePoint:AddBookingNotesAsync,3,1,1
OnePoint:AddBookingNotesAsync,8,2,2
OnePoint:OnAddBookingNotesOperationCompleted,6,2,1
OnePoint:MessageQueues,6,1,1
OnePoint:BeginMessageQueues,5,1,3
OnePoint:EndMessageQueues,4,1,1
OnePoint:MessageQueuesAsync,3,1,1
OnePoint:MessageQueuesAsync,8,2,2
OnePoint:OnMessageQueuesOperationCompleted,6,2,1
OnePoint:RemoveMessageQueues,6,1,1
OnePoint:BeginRemoveMessageQueues,5,1,3
OnePoint:EndRemoveMessageQueues,4,1,1
OnePoint:RemoveMessageQueuesAsync,3,1,1
OnePoint:RemoveMessageQueuesAsync,8,2,2
OnePoint:OnRemoveMessageQueuesOperationCompleted,6,2,1
OnePoint:AirSeatMap,6,1,1
OnePoint:BeginAirSeatMap,5,1,3
OnePoint:EndAirSeatMap,4,1,1
OnePoint:AirSeatMapAsync,3,1,1
OnePoint:AirSeatMapAsync,8,2,2
OnePoint:OnAirSeatMapOperationCompleted,6,2,1
OnePoint:AirSeatReserve,6,1,1
OnePoint:BeginAirSeatReserve,5,1,3
OnePoint:EndAirSeatReserve,4,1,1
OnePoint:AirSeatReserveAsync,3,1,1
OnePoint:AirSeatReserveAsync,8,2,2
OnePoint:OnAirSeatReserveOperationCompleted,6,2,1
OnePoint:AirBookingData,6,1,1
OnePoint:BeginAirBookingData,5,1,3
OnePoint:EndAirBookingData,4,1,1
OnePoint:AirBookingDataAsync,3,1,1
OnePoint:AirBookingDataAsync,8,2,2
OnePoint:OnAirBookingDataOperationCompleted,6,2,1
OnePoint:MultiAirRevalidate,6,1,1
OnePoint:BeginMultiAirRevalidate,5,1,3
OnePoint:EndMultiAirRevalidate,4,1,1
OnePoint:MultiAirRevalidateAsync,3,1,1
OnePoint:MultiAirRevalidateAsync,8,2,2
OnePoint:OnMultiAirRevalidateOperationCompleted,6,2,1
OnePoint:MultiAirBookFlight,6,1,1
OnePoint:BeginMultiAirBookFlight,5,1,3
OnePoint:EndMultiAirBookFlight,4,1,1
OnePoint:MultiAirBookFlightAsync,3,1,1
OnePoint:MultiAirBookFlightAsync,8,2,2
OnePoint:OnMultiAirBookFlightOperationCompleted,6,2,1
OnePoint:IntelliFareSearch,6,1,1
OnePoint:BeginIntelliFareSearch,5,1,3
OnePoint:EndIntelliFareSearch,4,1,1
OnePoint:IntelliFareSearchAsync,3,1,1
OnePoint:IntelliFareSearchAsync,8,2,2
OnePoint:OnIntelliFareSearchOperationCompleted,6,2,1
OnePoint:IntelliBestBuy,6,1,1
OnePoint:BeginIntelliBestBuy,5,1,3
OnePoint:EndIntelliBestBuy,4,1,1
OnePoint:IntelliBestBuyAsync,3,1,1
OnePoint:IntelliBestBuyAsync,8,2,2
OnePoint:OnIntelliBestBuyOperationCompleted,6,2,1
OnePoint:AirQuote,6,1,1
