Method,LOC,CC,PC
Airline:Load,12,2,0
Airport:Load,49,7,1
Client:Save,35,3,0
Client:Load,38,4,2
Client:Load,35,3,0
FlightDetail:Save,29,4,1
FlightDetail:Load,33,5,3
FlightDetail:GetFare,3,1,2
FlightFare:Save,23,2,1
FlightFare:Load,27,3,1
FlightSegment:Save,31,2,1
FlightSegment:Load,35,3,1
Itinerary:Save,16,2,0
Itinerary:Get,21,3,2
PassengerDetail:Save,33,2,1
PassengerDetail:Load,37,3,1
PurchaseOrder:Save,30,4,0
PurchaseOrder:Load,27,5,2
PurchaseOrder:LoadAll,48,4,3
Staff:Save,21,2,1
Staff:Load,26,3,1
Staff:LoadStaffFromStaffID,24,3,1
Staff:AuthnticateUser,27,3,2
Helper:GetFare,28,8,2
