Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Adapters,HttpPostApi,C:\repos\cbharath_XTTSource\XTraTech\Projects\Adapters\HttpPostApi.cs,invokeURL,Cyclomatic complexity of the method is 14
Complex Method,Adapters,HttpPostApi,C:\repos\cbharath_XTTSource\XTraTech\Projects\Adapters\HttpPostApi.cs,ByteArrayToString,Cyclomatic complexity of the method is 12
Missing Default,Adapters,HttpPostApi,C:\repos\cbharath_XTTSource\XTraTech\Projects\Adapters\HttpPostApi.cs,ByteArrayToString,The following switch statement is missing a default case: switch (encodingType) {  case EncodingType.ASCII:  	encoding = new System.Text.ASCIIEncoding ();  	break;  case EncodingType.Unicode:  	encoding = new System.Text.UnicodeEncoding ();  	break;  case EncodingType.UTF7:  	encoding = new System.Text.UTF7Encoding ();  	break;  case EncodingType.UTF8:  	encoding = new System.Text.UTF8Encoding ();  	break;  }  
