Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MainClass,0,1,0,0,1,20,1,0,0,0,1,0
Commands,1,17,0,0,12,244,45,0,0,0.82,12,1
Automation,0,1,3,0,1,48,3,0,0,0,1,1
