Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SpecResults.EventArgs,FeatureEventArgs,0,1,1,0,1,9,1,1,1,-1,3,1,SpecResults.EventArgs.ReportEventArgs' SpecResults.Reporter' SpecResults.Model.Feature,SpecResults.EventArgs.ScenarioEventArgs
SpecResults.EventArgs,ScenarioBlockEventArgs,0,1,1,0,1,9,1,1,1,-1,3,1,SpecResults.EventArgs.ScenarioEventArgs' SpecResults.Reporter' SpecResults.Model.ScenarioBlock,SpecResults.EventArgs.StepEventArgs
SpecResults.EventArgs,ScenarioEventArgs,0,1,1,0,1,9,1,1,2,-1,3,1,SpecResults.EventArgs.FeatureEventArgs' SpecResults.Reporter' SpecResults.Model.Scenario,SpecResults.EventArgs.ScenarioBlockEventArgs
SpecResults.EventArgs,StepEventArgs,0,1,1,0,1,9,1,0,2,-1,3,0,SpecResults.EventArgs.ScenarioBlockEventArgs' SpecResults.Reporter' SpecResults.Model.Step,
SpecResults.EventArgs,ReportEventArgs,0,1,2,0,1,10,1,1,0,-1,2,1,SpecResults.Reporter' SpecResults.Model.Report,SpecResults.EventArgs.FeatureEventArgs
SpecResults,Markdown,1,1,0,0,1,28,3,0,0,0,0,1,,SpecResults.Model.Feature
SpecResults,Extensions,0,6,0,0,2,58,12,0,0,-1,3,0,SpecResults.Model.ExceptionInfo' SpecResults.Model.ReportItem' SpecResults.Model.TestResult,
SpecResults,Reporters,2,24,2,0,2,401,49,0,0,0,4,2,SpecResults.Reporter' SpecResults.Model.TableParam' SpecResults.Model.Step' SpecResults.Model.TestResult,SpecResults.ReportingStepDefinitions' SpecResults.ReportingAspect.ReportingMessageSink
SpecResults,Reporter,0,3,6,0,3,63,3,3,0,-1,5,6,SpecResults.Model.ScenarioBlock' SpecResults.Model.Feature' SpecResults.Model.Report' SpecResults.Model.Scenario' SpecResults.Model.Step,SpecResults.EventArgs.ScenarioBlockEventArgs' SpecResults.EventArgs.ScenarioEventArgs' SpecResults.EventArgs.FeatureEventArgs' SpecResults.EventArgs.StepEventArgs' SpecResults.EventArgs.ReportEventArgs' SpecResults.Reporters
SpecResults,ReportingStepDefinitions,0,1,0,0,1,8,1,1,0,-1,2,0,SpecResults.Reporters' SpecResults.ReportingAspect.ReportingAttribute,
SpecResults.Model,ExceptionInfo,0,2,6,0,2,21,2,0,0,-1,0,2,,SpecResults.Model.Step' SpecResults.Extensions
SpecResults.Model,TableParam,0,1,2,0,1,21,4,0,0,-1,0,2,,SpecResults.Model.Step' SpecResults.Reporters
SpecResults.Model,ScenarioBlock,0,0,1,0,0,7,0,0,1,-1,2,3,SpecResults.Model.Step' SpecResults.Model.TestResult,SpecResults.EventArgs.ScenarioBlockEventArgs' SpecResults.Model.Scenario' SpecResults.Reporter
SpecResults.Model,TaggedReportItem,0,0,1,0,0,4,0,2,1,-1,1,2,SpecResults.Model.ReportItem,SpecResults.Model.Feature' SpecResults.Model.Scenario
SpecResults.Model,Feature,1,0,4,0,0,18,0,0,2,-1,4,3,SpecResults.Markdown' SpecResults.Model.TaggedReportItem' SpecResults.Model.Scenario' SpecResults.Model.TestResult,SpecResults.EventArgs.FeatureEventArgs' SpecResults.Reporter' SpecResults.Model.Report
SpecResults.Model,Report,0,0,3,0,0,9,0,0,1,-1,3,2,SpecResults.Model.Feature' SpecResults.Model.ReportItem' SpecResults.Model.TestResult,SpecResults.Reporter' SpecResults.EventArgs.ReportEventArgs
SpecResults.Model,ReportItem,0,0,6,0,0,9,0,3,0,-1,1,4,SpecResults.Model.TestResult,SpecResults.Model.Report' SpecResults.Model.Step' SpecResults.Model.TaggedReportItem' SpecResults.Extensions
SpecResults.Model,Scenario,0,0,4,0,0,10,0,0,2,-1,3,3,SpecResults.Model.ScenarioBlock' SpecResults.Model.TaggedReportItem' SpecResults.Model.TestResult,SpecResults.Model.Feature' SpecResults.Reporter' SpecResults.EventArgs.ScenarioEventArgs
SpecResults.Model,Step,0,1,4,0,1,11,1,1,1,-1,3,4,SpecResults.Model.ExceptionInfo' SpecResults.Model.TableParam' SpecResults.Model.ReportItem,SpecResults.EventArgs.StepEventArgs' SpecResults.Model.ScenarioBlock' SpecResults.Reporter' SpecResults.Reporters
SpecResults.Model,TestResult,0,0,0,0,0,8,0,0,0,-1,0,7,,SpecResults.Model.Feature' SpecResults.Model.Report' SpecResults.Model.ReportItem' SpecResults.Model.Scenario' SpecResults.Model.ScenarioBlock' SpecResults.Reporters' SpecResults.Extensions
SpecResults.ReportingAspect,ReportingAttribute,0,4,0,0,4,29,6,0,0,-1,1,1,SpecResults.ReportingAspect.ReportingProperty,SpecResults.ReportingStepDefinitions
SpecResults.ReportingAspect,ReportingProperty,0,3,1,0,3,23,4,0,0,-1,1,1,SpecResults.ReportingAspect.ReportingMessageSink,SpecResults.ReportingAspect.ReportingAttribute
SpecResults.ReportingAspect,ReportingMessageSink,0,3,1,0,3,32,3,0,0,-1,1,1,SpecResults.Reporters,SpecResults.ReportingAspect.ReportingProperty
