Method,LOC,CC,PC
CreateCustomDiffs:Will_throw_if_oldText_is_null,6,1,0
CreateCustomDiffs:Will_throw_if_newText_is_null,6,1,0
CreateCustomDiffs:Will_throw_if_chunker_is_null,6,1,0
CreateLineDiffs:Will_throw_if_oldText_is_null,6,1,0
CreateLineDiffs:Will_throw_if_newText_is_null,6,1,0
CreateLineDiffs:Will_return_list_of_length_zero_if_there_are_no_differences,6,1,0
CreateLineDiffs:Will_return_correct_diff_block_when_oldText_is_empty_and_newText_is_non_empty,10,1,0
CreateLineDiffs:Will_return_correct_diff_block_when_newText_is_empty_and_oldText_is_non_empty,10,1,0
CreateLineDiffs:Will_return_correct_one_item_list_for_strings_with_one_difference,10,1,0
CreateLineDiffs:Will_return_correct_one_item_list_when_no_deletions,9,1,0
CreateLineDiffs:Will_return_correct_one_item_list_when_no_insertions,9,1,0
CreateLineDiffs:Will_return_correct_one_item_list_for_strings_with_multiple_difference,10,1,0
CreateLineDiffs:Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,14,1,0
CreateLineDiffs:Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively_and_ignoring_whitespace,14,1,0
CreateLineDiffs:Will_ignore_case_when_ignore_case_is_true,14,1,0
CreateCharacterDiffs:Will_throw_if_oldText_is_null,6,1,0
CreateCharacterDiffs:Will_throw_if_newText_is_null,6,1,0
CreateCharacterDiffs:Will_return_list_of_length_zero_if_there_are_no_differences,6,1,0
CreateCharacterDiffs:Will_return_correct_diff_block_when_oldText_is_empty_and_newText_is_non_empty,10,1,0
CreateCharacterDiffs:Will_return_correct_diff_block_when_newText_is_empty_and_oldText_is_non_empty,10,1,0
CreateCharacterDiffs:Will_return_correct_one_item_list_for_strings_with_one_difference,10,1,0
CreateCharacterDiffs:Will_return_correct_one_item_list_when_no_deletions,9,1,0
CreateCharacterDiffs:Will_return_correct_one_item_list_when_no_insertions,9,1,0
CreateCharacterDiffs:Will_return_correct_one_item_list_for_strings_with_multiple_difference,10,1,0
CreateCharacterDiffs:Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,14,1,0
CreateCharacterDiffs:Will_ignore_case_when_ignore_case_is_true,14,1,0
CreateWordDiffs:Will_throw_if_oldText_is_null,6,1,0
CreateWordDiffs:Will_throw_if_newText_is_null,6,1,0
CreateWordDiffs:Will_return_list_of_length_zero_if_there_are_no_differences,6,1,0
CreateWordDiffs:Will_return_correct_diff_block_when_oldText_is_empty_and_newText_is_non_empty,10,1,0
CreateWordDiffs:Will_return_correct_diff_block_when_newText_is_empty_and_oldText_is_non_empty,10,1,0
CreateWordDiffs:Will_return_correct_one_item_list_for_strings_with_one_difference,10,1,0
CreateWordDiffs:Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,22,1,0
CreateWordDiffs:Will_ignore_case_when_ignore_case_is_true,6,1,0
CreateWordDiffs:Will_return_correct_diff_for_arbitrary_separators,13,1,1
CreateWordDiffs:Will_return_correct_diff_for_different_separators,15,1,0
BuildModificationData:Will_return_empty_modifications_for_empty_strings,12,1,0
BuildModificationData:Will_return_all_modifications_for_empty_vs_non_empty_string,14,2,0
BuildModificationData:Will_return_all_modifications_for_non_empty_vs_empty_string,14,2,0
BuildModificationData:Will_return_no_modifications_for_same_strings,18,3,0
BuildModificationData:Will_return_all_modifications_for_unique_strings,18,3,0
BuildModificationData:Will_return_correct_modifications_two_partially_similar_strings,17,1,0
BuildModificationData:Will_return_correct_modifications_for_strings_with_two_differences,16,1,0
BuildModificationData:Will_return_correct_modifications_for_strings_with_one_difference,17,1,0
BuildModificationData:Will_return_correct_modifications_count_for_random_data,12,1,3
CalculateEditLength:Will_throw_if_arrays_are_null,7,1,0
CalculateEditLength:Will_return_length_0_for_arrays,5,1,0
CalculateEditLength:Will_return_length_of_a_if_b_is_empty,7,1,0
CalculateEditLength:Will_return_length_of_b_if_a_is_empty,7,1,0
