Namespace,Type,Method,LOC,CC,PC
DiffPlex.Chunkers,CharacterChunker,Chunk,5,2,1
DiffPlex.Chunkers,CustomFunctionChunker,CustomFunctionChunker,4,2,1
DiffPlex.Chunkers,CustomFunctionChunker,Chunk,3,1,1
DiffPlex.Chunkers,DelimiterChunker,DelimiterChunker,7,2,1
DiffPlex.Chunkers,DelimiterChunker,Chunk,50,9,1
DiffPlex.Chunkers,LineChunker,Chunk,3,1,1
DiffPlex.Chunkers,LineEndingsPreservingChunker,Chunk,32,6,1
DiffPlex.Chunkers,WordChunker,WordChunker,2,1,0
DiffPlex.DiffBuilder,IInlineDiffBuilder,BuildDiffModel,0,1,2
DiffPlex.DiffBuilder,IInlineDiffBuilder,BuildDiffModel,0,1,5
DiffPlex.DiffBuilder,InlineDiffBuilder,InlineDiffBuilder,3,1,1
DiffPlex.DiffBuilder,InlineDiffBuilder,BuildDiffModel,0,1,2
DiffPlex.DiffBuilder,InlineDiffBuilder,BuildDiffModel,4,1,3
DiffPlex.DiffBuilder,InlineDiffBuilder,BuildDiffModel,8,3,5
DiffPlex.DiffBuilder,InlineDiffBuilder,BuildDiffPieces,32,9,2
DiffPlex.DiffBuilder,ISideBySideDiffBuilder,BuildDiffModel,0,1,2
DiffPlex.DiffBuilder,SideBySideDiffBuilder,SideBySideDiffBuilder,5,1,3
DiffPlex.DiffBuilder,SideBySideDiffBuilder,SideBySideDiffBuilder,2,1,1
DiffPlex.DiffBuilder,SideBySideDiffBuilder,SideBySideDiffBuilder,2,1,2
DiffPlex.DiffBuilder,SideBySideDiffBuilder,BuildDiffModel,0,1,2
DiffPlex.DiffBuilder,SideBySideDiffBuilder,BuildDiffModel,6,1,3
DiffPlex.DiffBuilder,SideBySideDiffBuilder,BuildLineDiff,6,1,3
DiffPlex.DiffBuilder,SideBySideDiffBuilder,BuildWordDiffPieces,4,1,4
DiffPlex.DiffBuilder,SideBySideDiffBuilder,BuildDiffPieces,54,9,4
DiffPlex.DiffBuilder.Model,DiffPaneModel,DiffPaneModel,3,1,0
DiffPlex.DiffBuilder.Model,DiffPiece,DiffPiece,5,1,3
DiffPlex.DiffBuilder.Model,DiffPiece,DiffPiece,2,1,0
DiffPlex.DiffBuilder.Model,DiffPiece,Equals,3,1,1
DiffPlex.DiffBuilder.Model,DiffPiece,Equals,7,1,1
DiffPlex.DiffBuilder.Model,DiffPiece,GetHashCode,8,1,0
DiffPlex.DiffBuilder.Model,DiffPiece,SubPiecesEqual,14,6,1
DiffPlex.DiffBuilder.Model,SideBySideDiffModel,SideBySideDiffModel,4,1,0
DiffPlex,Differ,CreateLineDiffs,3,1,3
DiffPlex,Differ,CreateLineDiffs,3,1,4
DiffPlex,Differ,CreateCharacterDiffs,3,1,3
DiffPlex,Differ,CreateCharacterDiffs,3,1,4
DiffPlex,Differ,CreateWordDiffs,3,1,4
DiffPlex,Differ,CreateWordDiffs,3,1,5
DiffPlex,Differ,CreateCustomDiffs,3,1,4
DiffPlex,Differ,CreateCustomDiffs,3,1,5
DiffPlex,Differ,CreateDiffs,38,4,5
DiffPlex,Differ,CalculateEditLength,8,1,6
DiffPlex,Differ,CalculateEditLength,123,15,8
DiffPlex,Differ,BuildModificationData,8,1,2
DiffPlex,Differ,BuildModificationData,39,13,8
DiffPlex,Differ,BuildPieceHashes,23,5,5
DiffPlex,IChunker,Chunk,0,1,1
DiffPlex,IDiffer,CreateLineDiffs,0,1,3
DiffPlex,IDiffer,CreateLineDiffs,0,1,4
DiffPlex,IDiffer,CreateCharacterDiffs,0,1,3
DiffPlex,IDiffer,CreateCharacterDiffs,0,1,4
DiffPlex,IDiffer,CreateWordDiffs,0,1,4
DiffPlex,IDiffer,CreateWordDiffs,0,1,5
DiffPlex,IDiffer,CreateCustomDiffs,0,1,4
DiffPlex,IDiffer,CreateCustomDiffs,0,1,5
DiffPlex,IDiffer,CreateDiffs,0,1,5
DiffPlex,Log,WriteLine,3,1,2
DiffPlex,Log,Write,3,1,2
DiffPlex.Model,DiffBlock,DiffBlock,6,1,4
DiffPlex.Model,DiffResult,DiffResult,5,1,3
DiffPlex.Model,ModificationData,ModificationData,3,1,1
