Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Cloneable,0,2,0,0,2,16,3,0,0,0,0,0
floatExtensions,0,8,0,0,8,35,8,0,0,0,0,0
DoubleExtensions,0,8,0,0,8,35,8,0,0,0,0,0
