Method,LOC,CC,PC
JobManager:JobManager,3,1,1
JobManager:AddJob,5,1,1
JobManager:DeleteJob,4,1,1
JobManager:DeleteJob,3,1,1
JobManager:PauseJob,4,1,1
JobManager:PauseJob,3,1,1
JobManager:UpdateJob,7,1,1
JobManager:GetId,3,1,1
JobManager:GetJobDetail,4,1,1
JobManager:GetTrigger,10,3,1
PluginJob:Execute,17,2,1
QzzzJob:Execute,8,2,1
Log:Error,3,1,1
Log:Debug,3,1,1
Log:Info,3,1,1
Log:Warn,3,1,1
Log:Fatal,3,1,1
PluginLoader:Load,29,6,2
PluginLoader:GetAllPluginPath,7,2,1
PluginLoader:GetPluginMeta,21,4,1
PluginLoader:GetPlugin,11,1,3
PluginLoader:InitContext,6,1,2
Program:Main,13,1,8
SchedulerProvider:SchedulerProvider,15,1,0
SchedulerProvider:Show,4,1,0
SchedulerProvider:Shutdown,3,1,0
SchedulerProvider:Init,5,1,2
QzzzService:Start,4,1,1
QzzzService:Stop,4,1,1
