Method,LOC,CC,PC
DataController:Initialize,6,1,1
DataController:Metadata,4,1,0
DataControllerConfigurationAttribute:Initialize,9,3,2
DataControllerConfigurationAttribute:GetFormatters,8,1,1
DataControllerConfigurationAttribute:AddDataControllerFormatters,10,1,2
DataControllerConfigurationAttribute:AddFormattersFromConfig,3,1,4
DataControllerDescription:DataControllerDescription,4,1,2
DataControllerDescription:GetDescription,4,1,2
DataControllerDescription:CreateDescription,17,3,7
DataControllerDescription:CreateMetadataProvider,31,3,4
DataControllerDescription:RegisterAssociatedMetadataProvider,10,4,1
DataControllerDescription:RegisterAssociatedMetadataTypeTypeDescriptor,18,4,1
DataControllerDescription:RegisterCustomTypeDescriptor,8,1,3
DataControllerDescription:AddEntityType,14,3,7
DataControllerDescription:RegisterDataControllerTypeDescriptionProvider,4,1,2
DbDataController:CreateDbContext,3,1,0
DbDataController:Initialize,13,1,1
DbDataController:Dispose,7,3,1
Resource:Resource,2,1,0
TypeUtility:GetElementType,17,3,1
TypeUtility:FindIEnumerable,17,2,3
TypeUtility:IsDataMember,12,2,1
TypeUtility:GetKnownTypes,22,8,2
TypeUtility:UnwrapTaskInnerType,5,1,1
DbMetadataProviderAttribute:DbMetadataProviderAttribute,2,1,0
DbMetadataProviderAttribute:DbMetadataProviderAttribute,3,1,1
DbMetadataProviderAttribute:CreateProvider,9,4,2
DbMetadataProviderAttribute:GetContextType,9,3,1
LinqToEntitiesMetadataProvider:LinqToEntitiesMetadataProvider,4,1,4
LinqToEntitiesMetadataProvider:GetTypeDescriptor,18,3,2
LinqToEntitiesMetadataProvider:LookUpIsEntityType,4,1,1
LinqToEntitiesTypeDescriptionContext:LinqToEntitiesTypeDescriptionContext,6,2,2
LinqToEntitiesTypeDescriptionContext:GetEdmType,3,1,1
LinqToEntitiesTypeDescriptionContext:GetAssociationInfo,18,1,4
LinqToEntitiesTypeDescriptionContext:CreateAssociationAttribute,17,2,1
LinqToEntitiesTypeDescriptionContext:GetAssociationName,15,1,3
LinqToEntitiesTypeDescriptor:LinqToEntitiesTypeDescriptor,19,4,4
LinqToEntitiesTypeDescriptor:GetMemberAttributes,78,20,5
LinqToEntitiesTypeDescriptor:ShouldExcludeEntityMember,7,1,1
LinqToEntitiesTypeDescriptor:AddAssociationAttributes,14,1,3
MetadataPropertyDescriptorWrapper:MetadataPropertyDescriptorWrapper,3,1,2
MetadataPropertyDescriptorWrapper:AddValueChanged,3,1,2
MetadataPropertyDescriptorWrapper:CanResetValue,3,1,1
MetadataPropertyDescriptorWrapper:GetValue,3,1,1
MetadataPropertyDescriptorWrapper:RemoveValueChanged,3,1,2
MetadataPropertyDescriptorWrapper:ResetValue,3,1,1
MetadataPropertyDescriptorWrapper:SetValue,3,1,2
MetadataPropertyDescriptorWrapper:ShouldSerializeValue,3,1,1
MetadataWorkspaceUtilities:CreateMetadataWorkspace,23,6,2
MetadataWorkspaceUtilities:CreateMetadataWorkspaceFromResources,27,4,2
MetadataWorkspaceUtilities:GetMetadataWorkspaceInfos,5,1,2
MetadataWorkspaceUtilities:FindMetadataResources,3,1,2
TypeDescriptionContextBase:MakeUniqueName,7,3,2
TypeDescriptorBase:TypeDescriptorBase,2,1,1
TypeDescriptorBase:GetProperties,21,4,0
TypeDescriptorBase:GetMemberAttributes,1,1,1
TypeDescriptorBase:IsNullableType,3,1,1
ObjectContextUtilities:GetEdmType,30,7,2
ObjectContextUtilities:GetEntityState,8,3,2
ObjectContextUtilities:IsConcurrencyTimestamp,15,1,4
ObjectContextUtilities:GetStoreGeneratedPattern,5,1,1
ObjectContextUtilities:AttachAsModifiedInternal,6,1,9
DbSetExtensions:AttachAsModified,23,7,4
DbSetExtensions:AttachAsModified,23,7,4
DbSetExtensions:AttachAsModified,15,5,3
DbSetExtensions:AttachAsModified,15,5,3
EnumerableExtensions:ForEach,7,3,2
StringExtensions:Join,3,1,2
StringExtensions:Split,3,1,2
StringExtensions:SplitFilterJoin,3,1,3
StringExtensions:SplitFilterJoin,3,1,4
StringExtensions:ToString,5,1,5
TypeExtensions:IsAssignableTo,5,2,2
TypeExtensions:Attributes,8,1,5
TypeExtensions:GetCustomAttributes,5,2,2
TypeExtensions:GetAttributes,3,1,1
TypeExtensions:GetAttributes,3,1,1
TypeExtensions:GetPropertyDescriptors,3,1,1
LambdaComparer:LambdaComparer,5,2,1
LambdaComparer:Equals,3,1,2
LambdaComparer:GetHashCode,3,1,1
AttributeCollection:AttributeCollection,2,1,0
AttributeCollection:AttributeCollection,2,1,1
AttributeCollection:AttributeCollection,2,1,1
AttributeCollection:AttributeCollection,2,1,2
AttributeCollection:AttributeCollection,2,1,1
AttributeCollection:AttributeCollection,2,1,1
AttributeCollection:Get,3,1,0
AttributeCollection:GetEnumerator,3,1,0
PropertyDescriptorExtensions:ExplicitAttributes,16,4,1
PropertyDescriptorExtensions:HasAttribute,3,1,1
TypeDescriptorExtensions:ContainsAttributeType,3,1,2
DataControllerMetadataGenerator:GetMetadata,3,1,0
DataControllerMetadataGenerator:GetMetadata,11,2,1
DataControllerMetadataGenerator:GetMetadata,3,1,1
DataControllerMetadataGenerator:GetMetadata,4,1,1
DataControllerMetadataGenerator:GenerateMetadata,8,1,3
Extensions:ToFancy,3,1,3
TypeMetadata:TypeMetadata,5,2,1
TypeMetadata:FromType,4,1,1
TypePropertyAssociationMetadata:TypePropertyAssociationMetadata,6,1,1
TypePropertyMetadata:TypePropertyMetadata,33,8,2
TypePropertyValidationRuleMetadata:TypePropertyValidationRuleMetadata,5,1,1
TypePropertyValidationRuleMetadata:TypePropertyValidationRuleMetadata,6,1,1
TypePropertyValidationRuleMetadata:TypePropertyValidationRuleMetadata,13,2,1
TypePropertyValidationRuleMetadata:TypePropertyValidationRuleMetadata,13,7,1
TypePropertyValidationRuleMetadata:TypePropertyValidationRuleMetadata,4,2,1
DataControllerPropertyDescriptor:DataControllerPropertyDescriptor,3,1,2
DataControllerPropertyDescriptor:GetValue,3,1,1
DataControllerPropertyDescriptor:SetValue,3,1,2
DataControllerPropertyDescriptor:ShouldSerializeValue,3,1,1
DataControllerPropertyDescriptor:CanResetValue,3,1,1
DataControllerPropertyDescriptor:ResetValue,3,1,1
DataControllerTypeDescriptionProvider:DataControllerTypeDescriptionProvider,6,2,2
DataControllerTypeDescriptionProvider:GetTypeDescriptor,25,5,4
DataControllerTypeDescriptionProvider:GetForeignKeyMembers,3,1,4
DataControllerTypeDescriptor:DataControllerTypeDescriptor,4,1,3
DataControllerTypeDescriptor:GetProperties,25,5,0
DataControllerTypeDescriptor:GetAdditionalAttributes,10,2,1
DataControllerTypeDescriptor:ShouldRegister,3,1,4
DataControllerTypeDescriptor:ShouldInferAttributes,4,1,3
DataControllerTypeDescriptor:ShouldAddEditableFalseAttribute,17,3,3
MetadataProvider:MetadataProvider,3,1,1
MetadataProvider:LookUpIsEntityType,5,2,1
MetadataProvider:IsEntityType,5,2,1
MetadataProvider:SetIsEntityTypeFunc,3,1,1
MetadataProvider:GetTypeDescriptor,7,3,2
MetadataProviderAttribute:MetadataProviderAttribute,5,2,1
MetadataProviderAttribute:CreateProvider,14,5,2
ReflectionMetadataProvider:ReflectionMetadataProvider,2,1,0
ReflectionMetadataProvider:LookUpIsEntityType,5,1,2
