Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,DynamicSkipExample,DynamicSkipExample,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Samples]' [Facts]' [Theories]' [SkippableFactAttribute]' [SkippableTheoryAttribute]' [SkipTestException]. LCC (Lack of Component Cohesion) = 1,DynamicSkipExample.Facts' DynamicSkipExample.Theories' DynamicSkipExample.SkippableFactAttribute' DynamicSkipExample.SkippableTheoryAttribute' DynamicSkipExample.SkipTestException
