Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,XunitExtensions,ObservationAssemblyRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationAssemblyRunner.cs,ObservationAssemblyRunner,The method has 5 parameters. Parameters: testAssembly' testCases' diagnosticMessageSink' executionMessageSink' executionOptions
Long Parameter List,XunitExtensions,ObservationTestCaseRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestCaseRunner.cs,ObservationTestCaseRunner,The method has 6 parameters. Parameters: specification' testCase' displayName' messageBus' aggregator' cancellationTokenSource
Long Parameter List,XunitExtensions,ObservationTestClassRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestClassRunner.cs,ObservationTestClassRunner,The method has 9 parameters. Parameters: specification' testClass' class' testCases' diagnosticMessageSink' messageBus' testCaseOrderer' aggregator' cancellationTokenSource
Long Parameter List,XunitExtensions,ObservationTestCollectionRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestCollectionRunner.cs,ObservationTestCollectionRunner,The method has 7 parameters. Parameters: testCollection' testCases' diagnosticMessageSink' messageBus' testCaseOrderer' aggregator' cancellationTokenSource
Long Parameter List,XunitExtensions,ObservationTestInvoker,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestInvoker.cs,ObservationTestInvoker,The method has 7 parameters. Parameters: specification' test' messageBus' testClass' testMethod' aggregator' cancellationTokenSource
Long Parameter List,XunitExtensions,ObservationTestMethodRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestMethodRunner.cs,ObservationTestMethodRunner,The method has 8 parameters. Parameters: specification' testMethod' class' method' testCases' messageBus' aggregator' cancellationTokenSource
Long Parameter List,XunitExtensions,ObservationTestRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestRunner.cs,ObservationTestRunner,The method has 8 parameters. Parameters: specification' test' messageBus' timer' testClass' testMethod' aggregator' cancellationTokenSource
Long Statement,XunitExtensions,ObservationAssemblyRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationAssemblyRunner.cs,RunTestCollectionAsync,The length of the statement  "            return new ObservationTestCollectionRunner(testCollection' testCases' DiagnosticMessageSink' messageBus' TestCaseOrderer' new ExceptionAggregator(Aggregator)' cancellationTokenSource).RunAsync(); " is 195.
Long Statement,XunitExtensions,ObservationExecutor,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationExecutor.cs,RunTestCases,The length of the statement  "            using (var assemblyRunner = new ObservationAssemblyRunner(testAssembly' testCases' DiagnosticMessageSink' executionMessageSink' executionOptions)) " is 146.
Long Statement,XunitExtensions,ObservationTestCase,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestCase.cs,RunAsync,The length of the statement  "            return new ObservationTestCaseRunner(specification' this' DisplayName' messageBus' aggregator' cancellationTokenSource).RunAsync(); " is 131.
Long Statement,XunitExtensions,ObservationTestCaseRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestCaseRunner.cs,RunTestAsync,The length of the statement  "            return new ObservationTestRunner(specification' test' MessageBus' timer' TestClass' TestMethod' Aggregator' CancellationTokenSource).RunAsync(); " is 144.
Long Statement,XunitExtensions,ObservationTestClassRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestClassRunner.cs,RunTestMethodAsync,The length of the statement  "            return new ObservationTestMethodRunner(specification' testMethod' Class' method' testCases' MessageBus' new ExceptionAggregator(Aggregator)' CancellationTokenSource).RunAsync(); " is 177.
Long Statement,XunitExtensions,ObservationTestCollectionRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestCollectionRunner.cs,RunTestClassAsync,The length of the statement  "                Aggregator.Add(new InvalidOperationException(String.Format("Test class {0} cannot be static' and must derive from Specification."' testClass.Class.Name))); " is 155.
Long Statement,XunitExtensions,ObservationTestCollectionRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestCollectionRunner.cs,RunTestClassAsync,The length of the statement  "            var result = await new ObservationTestClassRunner(specification' testClass' @class' testCases' diagnosticMessageSink' MessageBus' TestCaseOrderer' new ExceptionAggregator(Aggregator)' CancellationTokenSource).RunAsync(); " is 220.
Long Statement,XunitExtensions,ObservationTestRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationTestRunner.cs,InvokeTestAsync,The length of the statement  "            var duration = await new ObservationTestInvoker(specification' Test' MessageBus' TestClass' TestMethod' aggregator' CancellationTokenSource).RunAsync(); " is 152.
Magic Number,XunitExtensions,ObservationAssemblyRunner,C:\repos\xunit_samples\ObservationExample\XunitExtensions\ObservationAssemblyRunner.cs,GetTestFrameworkEnvironment,The following statement contains a magic number: return String.Format("{0}-bit .NET {1}"' IntPtr.Size * 8' Environment.Version);
