Method,LOC,CC,PC
Program:Main,58,5,1
Program:CheckTimeout,12,3,0
Program:WarmUp,41,10,0
Program:Finish,35,8,1
ConfigUtils:Init,3,1,1
ConfigUtils:GetAction,8,2,1
CoreUtils:Init,45,5,0
CoreUtils:RunSteps,118,24,1
CoreUtils:StepRunExe,105,16,1
CoreUtils:StepWait,47,7,1
CoreUtils:StepInteractInputBox,303,45,0
CoreUtils:StepInteractDropDownList,303,45,0
CoreUtils:StepInteractGenericBox,213,34,0
CoreUtils:StepInteractIcon,97,14,1
CoreUtils:StepInteractButton,135,22,0
CoreUtils:StepInteractIconListItem,207,31,0
CoreUtils:StepInteractText,159,26,0
CoreUtils:InsertText,28,2,1
CoreUtils:StepMouseMove,37,3,1
CoreUtils:StepMouseClick,62,9,1
CoreUtils:ExecDelay,24,2,1
CoreUtils:ChangeStepBehavior,38,8,1
CoreUtils:PutToClipboard,11,2,1
CoreUtils:TestMemoryLeak,23,2,0
CoreUtils:UpdateRegionPoints,20,3,0
CoreUtils:GetBindRegionPoints,19,3,0
CoreUtils:ClickAndInsert,49,9,3
CoreUtils:SelectListItem,18,2,3
CoreUtils:Click,36,7,2
CoreUtils:CropRect,18,4,2
CoreUtils:ResizeImage,13,4,2
CoreUtils:checkStringByOCR,44,6,2
CoreUtils:ExecStepMethod,522,74,2
CoreUtils:ExecActionMethod,3,1,3
CoreUtils:SaveScreenshotAfterTimeOut,26,3,1
CoreUtils:RemoveIllegalChars,4,1,1
CoreUtils:GetStepNameNumber,8,2,1
CoreUtils:MaximizeWindow,10,2,1
CoreUtils:AnalyzeWindow,335,47,2
CoreUtils:SetCoreSourceImage,12,4,1
CryptoUtils:Init,20,4,0
CryptoUtils:DecryptString,32,7,1
LogUtils:Init,4,1,0
LogUtils:Write,36,7,1
LogUtils:Write,11,1,3
LogUtils:Write,17,6,5
ScreenUtils:CaptureDesktop,3,1,0
ScreenUtils:CaptureWindow,4,1,1
ScreenUtils:CaptureWindowByHandle,26,1,1
OutputUtils:Finish,622,87,1
OutputUtils:DateTimeToUnixTimestamp,4,1,1
SystemUtils:SetDirectoryCompression,16,6,2
SystemUtils:RunExternalScript,31,6,0
SystemUtils:SendEmail,58,8,0
SystemUtils:OutputHandler,6,2,2
SystemUtils:VaryQualityLevel,35,6,1
SystemUtils:GetEncoder,9,3,1
