Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Imod.MsbuildExtensions.Tasks,EdgeCastClearCache,C:\repos\Imodules_imod-msbuild-tasks\Imod.MsbuildExtensions\Tasks\EdgeCastClearCache.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,Imod.MsbuildExtensions.Tasks,EdgeCastClearCache,C:\repos\Imodules_imod-msbuild-tasks\Imod.MsbuildExtensions\Tasks\EdgeCastClearCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Imod.MsbuildExtensions.Tasks,TeamCityGetFilesInBuild,C:\repos\Imodules_imod-msbuild-tasks\Imod.MsbuildExtensions\Tasks\TeamCityGetFilesInBuild.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,Imod.MsbuildExtensions.Tasks,TeamCityGetFilesInBuild,C:\repos\Imodules_imod-msbuild-tasks\Imod.MsbuildExtensions\Tasks\TeamCityGetFilesInBuild.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Imod.MsbuildExtensions.Contracts.TeamCity,TcChanges,C:\repos\Imodules_imod-msbuild-tasks\Imod.MsbuildExtensions\Contracts\TeamCity\TcChanges.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: count' href' change
Unnecessary Abstraction,Imod.MsbuildExtensions.Contracts.TeamCity,TcFile,C:\repos\Imodules_imod-msbuild-tasks\Imod.MsbuildExtensions\Contracts\TeamCity\TcFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: beforeRevision' afterRevision' file' relativeFile
Unnecessary Abstraction,Imod.MsbuildExtensions.Contracts.TeamCity,TcFiles,C:\repos\Imodules_imod-msbuild-tasks\Imod.MsbuildExtensions\Contracts\TeamCity\TcFiles.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: file
Unutilized Abstraction,Imod.MsbuildExtensions.Contracts.TeamCity,TcFiles,C:\repos\Imodules_imod-msbuild-tasks\Imod.MsbuildExtensions\Contracts\TeamCity\TcFiles.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Imod.MsbuildExtensions.Contracts.EdgeCast,PurgeResponse,C:\repos\Imodules_imod-msbuild-tasks\Imod.MsbuildExtensions\Contracts\EdgeCast\PurgeResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id
Broken Modularization,Imod.MsbuildExtensions.Contracts.TeamCity,TcChange,C:\repos\Imodules_imod-msbuild-tasks\Imod.MsbuildExtensions\Contracts\TeamCity\TcChange.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: id' version' username' date' href' webLink' comment' files
