Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LanguageExt.Core(netstandard2.0),LanguageExt.ClassInstances,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LanguageExt.ClassInstances' LanguageExt,LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult,LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult
Cyclic Dependency,LanguageExt.Core(netstandard2.0),LanguageExt.ClassInstances,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LanguageExt.ClassInstances' LanguageExt.DataTypes.Serialisation' LanguageExt,LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.DataTypes.Serialisation.EitherData' LanguageExt.DataTypes.Serialisation.EitherData<L'R>' LanguageExt.DataTypes.Serialisation.ValidationData<MonoidFail'FAIL'SUCCESS>' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult,LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.DataTypes.Serialisation.EitherData' LanguageExt.DataTypes.Serialisation.EitherData<L'R>' LanguageExt.DataTypes.Serialisation.ValidationData<MonoidFail'FAIL'SUCCESS>' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult
Cyclic Dependency,LanguageExt.Core(netstandard2.0),LanguageExt.ClassInstances,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LanguageExt.ClassInstances' LanguageExt' LanguageExt.TypeClasses' LanguageExt,LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync,LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync
Cyclic Dependency,LanguageExt.Core(netstandard2.0),LanguageExt.ClassInstances,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LanguageExt.ClassInstances' LanguageExt.DataTypes.Serialisation' LanguageExt' LanguageExt.TypeClasses' LanguageExt,LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.DataTypes.Serialisation.EitherData' LanguageExt.DataTypes.Serialisation.EitherData<L'R>' LanguageExt.DataTypes.Serialisation.ValidationData<MonoidFail'FAIL'SUCCESS>' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync,LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.DataTypes.Serialisation.EitherData' LanguageExt.DataTypes.Serialisation.EitherData<L'R>' LanguageExt.DataTypes.Serialisation.ValidationData<MonoidFail'FAIL'SUCCESS>' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync
Cyclic Dependency,LanguageExt.Core(netstandard2.0),LanguageExt.ClassInstances.Const,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LanguageExt.ClassInstances.Const' LanguageExt.ClassInstances.Pred' LanguageExt' LanguageExt.TypeClasses,LanguageExt.ClassInstances.Const.ChA' LanguageExt.ClassInstances.Pred.True' LanguageExt.ClassInstances.Pred.CharSatisfy' LanguageExt.ClassInstances.Pred.Letter' LanguageExt.ClassInstances.Pred.AnySize' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync,LanguageExt.ClassInstances.Const.ChA' LanguageExt.ClassInstances.Pred.True' LanguageExt.ClassInstances.Pred.CharSatisfy' LanguageExt.ClassInstances.Pred.Letter' LanguageExt.ClassInstances.Pred.AnySize' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync
Cyclic Dependency,LanguageExt.Core(netstandard2.0),LanguageExt.ClassInstances.Const,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LanguageExt.ClassInstances.Const' LanguageExt.ClassInstances.Pred' LanguageExt.ClassInstances' LanguageExt' LanguageExt.TypeClasses,LanguageExt.ClassInstances.Const.ChA' LanguageExt.ClassInstances.Pred.True' LanguageExt.ClassInstances.Pred.CharSatisfy' LanguageExt.ClassInstances.Pred.Letter' LanguageExt.ClassInstances.Pred.AnySize' LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync,LanguageExt.ClassInstances.Const.ChA' LanguageExt.ClassInstances.Pred.True' LanguageExt.ClassInstances.Pred.CharSatisfy' LanguageExt.ClassInstances.Pred.Letter' LanguageExt.ClassInstances.Pred.AnySize' LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync
Cyclic Dependency,LanguageExt.Core(netstandard2.0),LanguageExt.ClassInstances.Pred,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LanguageExt.ClassInstances.Pred' LanguageExt.ClassInstances,LanguageExt.ClassInstances.Pred.True' LanguageExt.ClassInstances.Pred.CharSatisfy' LanguageExt.ClassInstances.Pred.Letter' LanguageExt.ClassInstances.Pred.AnySize' LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync,LanguageExt.ClassInstances.Pred.True' LanguageExt.ClassInstances.Pred.CharSatisfy' LanguageExt.ClassInstances.Pred.Letter' LanguageExt.ClassInstances.Pred.AnySize' LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync
Cyclic Dependency,LanguageExt.Core(netstandard2.0),LanguageExt.ClassInstances.Pred,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LanguageExt.ClassInstances.Pred' LanguageExt' LanguageExt.TypeClasses,LanguageExt.ClassInstances.Pred.True' LanguageExt.ClassInstances.Pred.CharSatisfy' LanguageExt.ClassInstances.Pred.Letter' LanguageExt.ClassInstances.Pred.AnySize' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync,LanguageExt.ClassInstances.Pred.True' LanguageExt.ClassInstances.Pred.CharSatisfy' LanguageExt.ClassInstances.Pred.Letter' LanguageExt.ClassInstances.Pred.AnySize' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync
Cyclic Dependency,LanguageExt.Core(netstandard2.0),LanguageExt.ClassInstances.Pred,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LanguageExt.ClassInstances.Pred' LanguageExt.ClassInstances' LanguageExt' LanguageExt.TypeClasses,LanguageExt.ClassInstances.Pred.True' LanguageExt.ClassInstances.Pred.CharSatisfy' LanguageExt.ClassInstances.Pred.Letter' LanguageExt.ClassInstances.Pred.AnySize' LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync,LanguageExt.ClassInstances.Pred.True' LanguageExt.ClassInstances.Pred.CharSatisfy' LanguageExt.ClassInstances.Pred.Letter' LanguageExt.ClassInstances.Pred.AnySize' LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync' LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync
Cyclic Dependency,LanguageExt.Core(netstandard2.0),LanguageExt,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LanguageExt' LanguageExt.TypeClasses' LanguageExt.ClassInstances,LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync' LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync,LanguageExt.CommuteRef' LanguageExt.Arr' LanguageExt.EitherAsync' LanguageExt.FloatType<SELF'FLOATING'A>' LanguageExt.ReaderResult' LanguageExt.TypeClasses.Alternative' LanguageExt.TypeClasses.ChoiceAsync' LanguageExt.ClassInstances.ApplArr' LanguageExt.ClassInstances.ApplTryAsync' LanguageExt.ClassInstances.EqNewType' LanguageExt.ClassInstances.MEitherAsync
