Implementation smell,Namespace,Class,File,Method,Description
Long Method,Contoso.Infrastructure.Data,DbInitializer,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Data\DbInitializer.cs,Initialize,The method has 225 lines of code.
Long Method,Contoso.Infrastructure.Migrations,Initial,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Migrations\20190726053733_Initial.cs,Up,The method has 169 lines of code.
Long Method,Contoso.Infrastructure.Migrations,Initial,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Migrations\20190726053733_Initial.cs,BuildTargetModel,The method has 132 lines of code.
Long Method,Contoso.Infrastructure.Migrations,ContosoDbContextModelSnapshot,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Migrations\ContosoDbContextModelSnapshot.cs,BuildModel,The method has 132 lines of code.
Complex Method,Contoso.Infrastructure.Data,DbInitializer,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Data\DbInitializer.cs,Initialize,Cyclomatic complexity of the method is 10
Long Statement,Contoso.Infrastructure.Data,ContosoDbContextFactory,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Data\ContosoDbContextFactory.cs,CreateDbContext,The length of the statement  "            string localConnection = "Server=(localdb)\\mssqllocaldb;Database=Contoso;Trusted_Connection=True;Application Name=Contoso;"; " is 125.
Magic Number,Contoso.Infrastructure.Data.Configurations,CourseConfiguration,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Data\Configurations\CourseConfiguration.cs,Configure,The following statement contains a magic number: builder.Property(b => b.Title)                  .HasMaxLength(50);
Magic Number,Contoso.Infrastructure.Data.Configurations,InstructorConfiguration,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Data\Configurations\InstructorConfiguration.cs,Configure,The following statement contains a magic number: builder.Property(b => b.FirstName)                  .HasMaxLength(50);
Magic Number,Contoso.Infrastructure.Data.Configurations,InstructorConfiguration,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Data\Configurations\InstructorConfiguration.cs,Configure,The following statement contains a magic number: builder.Property(b => b.LastName)                  .HasMaxLength(50);
Magic Number,Contoso.Infrastructure.Data.Configurations,OfficeAssignmentConfiguration,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Data\Configurations\OfficeAssignmentConfiguration.cs,Configure,The following statement contains a magic number: builder.Property(b => b.Location)                  .HasMaxLength(50);
Magic Number,Contoso.Infrastructure.Data.Configurations,StudentConfiguration,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Data\Configurations\StudentConfiguration.cs,Configure,The following statement contains a magic number: builder.Property(b => b.FirstName)                  .HasMaxLength(50);
Magic Number,Contoso.Infrastructure.Data.Configurations,StudentConfiguration,D:\research\architectureSmells\repos\louthy_language-ext\Samples\Contoso\Contoso.Infrastructure\Data\Configurations\StudentConfiguration.cs,Configure,The following statement contains a magic number: builder.Property(b => b.LastName)                  .HasMaxLength(50);
