Method,LOC,CC,PC
ApplArr:Action,0,1,2
ApplArr:Apply,0,1,2
ApplArr:Map,0,1,2
ApplArr:Pure,0,1,1
ApplArr:Apply,0,1,2
ApplArr:Apply,0,1,3
ApplArr:Pure,0,1,1
ApplArr:Action,0,1,2
ApplArr:Apply,0,1,2
ApplArr:Apply,0,1,2
ApplArr:Apply,0,1,3
ApplArr:Pure,0,1,1
ApplArray:Action,0,1,2
ApplArray:Apply,0,1,2
ApplArray:Map,0,1,2
ApplArray:Pure,0,1,1
ApplArray:Apply,0,1,2
ApplArray:Apply,0,1,3
ApplArray:Pure,0,1,1
ApplArray:Action,0,1,2
ApplArray:Apply,0,1,2
ApplArray:Apply,0,1,2
ApplArray:Apply,0,1,3
ApplArray:Pure,0,1,1
ApplEither:BiMap,0,1,3
ApplEither:Map,0,1,2
ApplEither:Apply,0,1,2
ApplEither:Action,0,1,2
ApplEither:Pure,0,1,1
ApplEither:Apply,0,1,2
ApplEither:Apply,0,1,3
ApplEither:Pure,0,1,1
ApplEitherBi:BiMap,0,1,3
ApplEitherBi:Apply,0,1,2
ApplEitherBi:Action,0,1,2
ApplEitherBi:Pure,0,1,1
ApplEitherUnsafe:BiMap,0,1,3
ApplEitherUnsafe:Map,0,1,2
ApplEitherUnsafe:Apply,0,1,2
ApplEitherUnsafe:Action,0,1,2
ApplEitherUnsafe:Pure,0,1,1
ApplEitherUnsafe:Apply,0,1,2
ApplEitherUnsafe:Apply,0,1,3
ApplEitherUnsafe:Pure,0,1,1
ApplEitherUnsafeBi:BiMap,0,1,3
ApplEitherUnsafeBi:Apply,0,1,2
ApplEitherUnsafeBi:Action,0,1,2
ApplEitherUnsafeBi:Pure,0,1,1
ApplEnumerable:Action,0,1,2
ApplEnumerable:Apply,0,1,2
ApplEnumerable:Map,0,1,2
ApplEnumerable:Pure,0,1,1
ApplEnumerable:Apply,0,1,2
ApplEnumerable:Apply,0,1,3
ApplEnumerable:Pure,0,1,1
ApplEnumerable:Action,0,1,2
ApplEnumerable:Apply,0,1,2
ApplEnumerable:Apply,0,1,2
ApplEnumerable:Apply,0,1,3
ApplEnumerable:Pure,0,1,1
ApplHashSet:Action,0,1,2
ApplHashSet:Apply,0,1,2
ApplHashSet:Map,0,1,2
ApplHashSet:Pure,0,1,1
ApplHashSet:Apply,0,1,2
ApplHashSet:Apply,0,1,3
ApplHashSet:Pure,0,1,1
ApplHashSet:Action,0,1,2
ApplHashSet:Apply,0,1,2
ApplHashSet:Apply,0,1,2
ApplHashSet:Apply,0,1,3
ApplHashSet:Pure,0,1,1
ApplHashSet:Action,13,1,2
ApplHashSet:Apply,13,1,2
ApplHashSet:Map,0,1,2
ApplHashSet:Pure,0,1,1
ApplHashSet:Apply,13,1,2
ApplHashSet:Apply,16,1,3
ApplHashSet:Pure,0,1,1
ApplHashSet:Action,13,1,2
ApplHashSet:Apply,13,1,2
ApplHashSet:Apply,13,1,2
ApplHashSet:Apply,16,1,3
ApplHashSet:Pure,0,1,1
ApplLst:Action,0,1,2
ApplLst:Apply,0,1,2
ApplLst:Map,0,1,2
ApplLst:Pure,0,1,1
ApplLst:Apply,0,1,2
ApplLst:Apply,0,1,3
ApplLst:Pure,0,1,1
ApplLst:Action,0,1,2
ApplLst:Apply,0,1,2
ApplLst:Apply,0,1,2
ApplLst:Apply,0,1,3
ApplLst:Pure,0,1,1
ApplOption:BiMap,0,1,3
ApplOption:Map,0,1,2
ApplOption:Apply,0,1,2
ApplOption:Pure,0,1,1
ApplOption:Action,0,1,2
ApplOption:Apply,0,1,2
ApplOption:Apply,0,1,3
ApplOption:Pure,0,1,1
ApplOptional:BiMap,0,1,3
ApplOptional:Map,0,1,2
ApplOptional:Action,4,1,2
ApplOptional:Apply,0,1,2
ApplOptional:Pure,0,1,1
ApplOptional:Apply,0,1,2
ApplOptional:Apply,0,1,3
ApplOptional:Pure,0,1,1
ApplOptionAsync:BiMap,0,1,3
ApplOptionAsync:Map,0,1,2
ApplOptionAsync:Apply,0,1,2
ApplOptionAsync:Pure,0,1,1
ApplOptionAsync:Action,0,1,2
ApplOptionAsync:Apply,0,1,2
ApplOptionAsync:Apply,0,1,3
ApplOptionAsync:Pure,0,1,1
ApplOptionUnsafe:BiMap,0,1,3
ApplOptionUnsafe:Map,0,1,2
ApplOptionUnsafe:Apply,0,1,2
ApplOptionUnsafe:Pure,0,1,1
ApplOptionUnsafe:Action,0,1,2
ApplOptionUnsafe:Apply,0,1,2
ApplOptionUnsafe:Apply,0,1,3
ApplOptionUnsafe:Pure,0,1,1
ApplSeq:Action,0,1,2
ApplSeq:Apply,0,1,2
ApplSeq:Map,0,1,2
