Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Xero.ScreencastWeb.Controllers,ConnectController,0,5,0,0,4,85,8,0,1,-1,7,0,DevDefined.OAuth.Consumer.IOAuthSession' XeroApi.Repository' DevDefined.OAuth.Storage.Basic.RequestToken' Xero.ScreencastWeb.Services.ServiceProvider' XeroApi.OAuth.XeroApiPrivateSession' DevDefined.OAuth.Storage.Basic.AccessToken' XeroApi.Model.Organisation,
Xero.ScreencastWeb.Controllers,ContactsController,0,1,0,0,1,11,1,0,1,-1,2,0,XeroApi.Repository' Xero.ScreencastWeb.Services.ServiceProvider,
Xero.ScreencastWeb.Controllers,ControllerBase,0,0,0,0,0,4,0,3,0,-1,0,0,,
Xero.ScreencastWeb.Controllers,HomeController,0,1,0,0,1,8,1,0,0,-1,0,0,,
Xero.ScreencastWeb.Controllers,InvoicesController,0,1,0,0,1,11,1,0,1,-1,2,0,XeroApi.Repository' Xero.ScreencastWeb.Services.ServiceProvider,
Xero.ScreencastWeb.Controllers,ReturnToHomeResult,1,3,0,0,3,22,4,0,0,0.67,0,0,,
XeroApi.MvcWebApp,MvcApplication,0,2,0,0,1,17,2,0,0,-1,0,0,,
Xero.ScreencastWeb.Services,CertificateRepository,0,4,0,0,4,65,10,0,0,-1,2,1,DevDefined.OAuth.Consumer.ICertificateFactory' DevDefined.OAuth.Consumer.NullCertificateFactory,Xero.ScreencastWeb.Services.ServiceProvider
Xero.ScreencastWeb.Services,InitServiceProviderAttribute,0,1,0,0,1,9,1,0,0,-1,1,0,Xero.ScreencastWeb.Services.ServiceProvider,
Xero.ScreencastWeb.Services,ObjectExtensions,0,1,0,0,1,11,2,0,0,-1,0,0,,
Xero.ScreencastWeb.Services,ServiceProvider,2,3,1,0,2,76,6,0,0,0,6,4,DevDefined.OAuth.Consumer.IOAuthSession' XeroApi.Repository' Xero.ScreencastWeb.Services.CertificateRepository' XeroApi.OAuth.XeroApiPublicSession' XeroApi.OAuth.XeroApiPartnerSession' XeroApi.OAuth.XeroApiPrivateSession,Xero.ScreencastWeb.Controllers.ConnectController' Xero.ScreencastWeb.Controllers.ContactsController' Xero.ScreencastWeb.Controllers.InvoicesController' Xero.ScreencastWeb.Services.InitServiceProviderAttribute
Xero.ScreencastWeb.Services,SessionStateTokenRepository,1,5,0,0,5,28,5,0,1,0,2,0,DevDefined.OAuth.Storage.Basic.RequestToken' DevDefined.OAuth.Storage.Basic.AccessToken,
