Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,SignalR.Client._20,DisposableAction,C:\repos\jenyayel_SignalR.Client.20\source\SignalR.Client.20\DisposableAction.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SignalR.Client._20.DisposableAction' SignalR.Client._20.Infrastructure.DisposableAction
Unnecessary Abstraction,SignalR.Client._20.Http,CallbackDetail<T>,C:\repos\jenyayel_SignalR.Client.20\source\SignalR.Client.20\Http\CallbackDetail.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsFaulted' Exception' Result
Unutilized Abstraction,SignalR.Client._20.Http,CallbackDetail<T>,C:\repos\jenyayel_SignalR.Client.20\source\SignalR.Client.20\Http\CallbackDetail.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SignalR.Client._20.Http,IHttpClientExtensions,C:\repos\jenyayel_SignalR.Client.20\source\SignalR.Client.20\Http\IHttpClientExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SignalR.Client._20.Http,RequestState,C:\repos\jenyayel_SignalR.Client.20\source\SignalR.Client.20\Http\RequestState.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Request' Response' PostData
Unnecessary Abstraction,SignalR.Client._20.Hubs,HubInvocation,C:\repos\jenyayel_SignalR.Client.20\source\SignalR.Client.20\Hubs\HubInvocation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CallbackId' Hub' Method' Args' State
Unutilized Abstraction,SignalR.Client._20.Hubs,HubMethodAttribute,C:\repos\jenyayel_SignalR.Client.20\source\SignalR.Client.20\Hubs\HubMethodAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SignalR.Client._20.Hubs,HubRegistrationData,C:\repos\jenyayel_SignalR.Client.20\source\SignalR.Client.20\Hubs\HubRegistrationData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,SignalR.Client._20.Hubs,HubRegistrationData,C:\repos\jenyayel_SignalR.Client.20\source\SignalR.Client.20\Hubs\HubRegistrationData.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SignalR.Client._20.Hubs,HubResult<T>,C:\repos\jenyayel_SignalR.Client.20\source\SignalR.Client.20\Hubs\HubResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Result' Error' State
