Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Installer,MainWindow,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\MainWindow.xaml.cs,ImportTorrents,Cyclomatic complexity of the method is 12
Complex Method,Installer,MainWindow,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\MainWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 14
Long Parameter List,Patchy,UacHelper,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Patchy\UACHelper.cs,GetTokenInformation,The method has 5 parameters. Parameters: TokenHandle' TokenInformationClass' TokenInformation' TokenInformationLength' ReturnLength
Long Parameter List,vbAccelerator.Components.Shell,UnManagedMethods,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\ShellLink.cs,ExtractIconEx,The method has 5 parameters. Parameters: lpszFile' nIconIndex' phIconLarge' phIconSmall' nIcons
Long Parameter List,vbAccelerator.Components.Shell,FileIcon,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\ShellLink.cs,SHGetFileInfo,The method has 5 parameters. Parameters: pszPath' dwFileAttributes' psfi' cbFileInfo' uFlags
Long Parameter List,vbAccelerator.Components.Shell,FileIcon,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\ShellLink.cs,FormatMessage,The method has 7 parameters. Parameters: dwFlags' lpSource' dwMessageId' dwLanguageId' lpBuffer' nSize' argumentsLong
Long Identifier,vbAccelerator.Components.Shell,FileIcon,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\ShellLink.cs,,The length of the parameter FORMAT_MESSAGE_ALLOCATE_BUFFER is 30.
Long Statement,Installer,App,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\App.xaml.cs,OnStartup,The length of the statement  "            var value = Registry.GetValue(@"HKEY_LOCAL_MACHINE\SOFTWARE\Microsoft\NET Framework Setup\NDP\v4\Full"' "Install"' null); " is 121.
Long Statement,Installer,App,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\App.xaml.cs,KillCurrentInstance,The length of the statement  "                        new NetNamedPipeBinding() { SendTimeout = TimeSpan.FromSeconds(1) }' new EndpointAddress("net.pipe://localhost/patchy/singleton")); " is 131.
Long Statement,Installer,MainWindow,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\MainWindow.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.browseInstallLocationClick); " is 123.
Empty Catch Block,Installer,App,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\App.xaml.cs,KillCurrentInstance,The method has an empty catch block.
Magic Number,vbAccelerator.Components.Shell,ShellLink,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\ShellLink.cs,getIcon,The following statement contains a magic number: StringBuilder iconPath = new StringBuilder(260' 260);
Magic Number,vbAccelerator.Components.Shell,ShellLink,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\ShellLink.cs,getIcon,The following statement contains a magic number: StringBuilder iconPath = new StringBuilder(260' 260);
Magic Number,vbAccelerator.Components.Shell,ShellLink,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\ShellLink.cs,Open,The following statement contains a magic number: flags = (uint)((int)resolveFlags | (timeOut << 16));
Magic Number,Installer,Extensions,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\Extensions.cs,CopyTo,The following statement contains a magic number: byte[] buffer = new byte[16 * 1024];
Magic Number,Installer,Extensions,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\Extensions.cs,CopyTo,The following statement contains a magic number: byte[] buffer = new byte[16 * 1024];
Magic Number,Installer,MainWindow,D:\research\architectureSmells\repos1\SirCmpwn_Patchy\Installer\MainWindow.xaml.cs,ImportTorrents,The following statement contains a magic number: var info = new TorrentInfo                                          {                                              Label = new TorrentLabel("µTorrent"' "#00853F") { Foreground = "#FFFFFF" }'                                              Path = ((BEncodedDictionary)dictionary[key.Text])["path"].ToString()'                                              UploadSlots = 4'                                              IsRunning = true                                          };
