Namespace,Type,Method,LOC,CC,PC
Patchy,TorrentInfo,TorrentInfo,4,1,0
Patchy,TorrentLabel,TorrentLabel,2,1,0
Patchy,TorrentLabel,TorrentLabel,4,1,2
Patchy,TorrentLabel,CompareTo,3,1,1
Patchy,UacHelper,OpenProcessToken,0,1,3
Patchy,UacHelper,GetTokenInformation,0,1,5
vbAccelerator.Components.Shell,ShellLink,ShellLink,10,2,0
vbAccelerator.Components.Shell,ShellLink,ShellLink,3,1,1
vbAccelerator.Components.Shell,ShellLink,Dispose,12,3,0
vbAccelerator.Components.Shell,ShellLink,getIcon,65,6,1
vbAccelerator.Components.Shell,ShellLink,Save,3,1,0
vbAccelerator.Components.Shell,ShellLink,Save,13,2,1
vbAccelerator.Components.Shell,ShellLink,Open,7,1,1
vbAccelerator.Components.Shell,ShellLink,Open,6,1,3
vbAccelerator.Components.Shell,ShellLink,Open,24,3,4
vbAccelerator.Components.Shell,IPersist,GetClassID,0,1,1
vbAccelerator.Components.Shell,IPersistFile,GetClassID,0,1,1
vbAccelerator.Components.Shell,IPersistFile,IsDirty,0,1,0
vbAccelerator.Components.Shell,IPersistFile,Load,0,1,2
vbAccelerator.Components.Shell,IPersistFile,Save,0,1,2
vbAccelerator.Components.Shell,IPersistFile,SaveCompleted,0,1,1
vbAccelerator.Components.Shell,IPersistFile,GetCurFile,0,1,1
vbAccelerator.Components.Shell,IShellLinkA,GetPath,0,1,4
vbAccelerator.Components.Shell,IShellLinkA,GetIDList,0,1,1
vbAccelerator.Components.Shell,IShellLinkA,SetIDList,0,1,1
vbAccelerator.Components.Shell,IShellLinkA,GetDescription,0,1,2
vbAccelerator.Components.Shell,IShellLinkA,SetDescription,0,1,1
vbAccelerator.Components.Shell,IShellLinkA,GetWorkingDirectory,0,1,2
vbAccelerator.Components.Shell,IShellLinkA,SetWorkingDirectory,0,1,1
vbAccelerator.Components.Shell,IShellLinkA,GetArguments,0,1,2
vbAccelerator.Components.Shell,IShellLinkA,SetArguments,0,1,1
vbAccelerator.Components.Shell,IShellLinkA,GetHotkey,0,1,1
vbAccelerator.Components.Shell,IShellLinkA,SetHotkey,0,1,1
vbAccelerator.Components.Shell,IShellLinkA,GetShowCmd,0,1,1
vbAccelerator.Components.Shell,IShellLinkA,SetShowCmd,0,1,1
vbAccelerator.Components.Shell,IShellLinkA,GetIconLocation,0,1,3
vbAccelerator.Components.Shell,IShellLinkA,SetIconLocation,0,1,2
vbAccelerator.Components.Shell,IShellLinkA,SetRelativePath,0,1,2
vbAccelerator.Components.Shell,IShellLinkA,Resolve,0,1,2
vbAccelerator.Components.Shell,IShellLinkA,SetPath,0,1,1
vbAccelerator.Components.Shell,IShellLinkW,GetPath,0,1,4
vbAccelerator.Components.Shell,IShellLinkW,GetIDList,0,1,1
vbAccelerator.Components.Shell,IShellLinkW,SetIDList,0,1,1
vbAccelerator.Components.Shell,IShellLinkW,GetDescription,0,1,2
vbAccelerator.Components.Shell,IShellLinkW,SetDescription,0,1,1
vbAccelerator.Components.Shell,IShellLinkW,GetWorkingDirectory,0,1,2
vbAccelerator.Components.Shell,IShellLinkW,SetWorkingDirectory,0,1,1
vbAccelerator.Components.Shell,IShellLinkW,GetArguments,0,1,2
vbAccelerator.Components.Shell,IShellLinkW,SetArguments,0,1,1
vbAccelerator.Components.Shell,IShellLinkW,GetHotkey,0,1,1
vbAccelerator.Components.Shell,IShellLinkW,SetHotkey,0,1,1
vbAccelerator.Components.Shell,IShellLinkW,GetShowCmd,0,1,1
vbAccelerator.Components.Shell,IShellLinkW,SetShowCmd,0,1,1
vbAccelerator.Components.Shell,IShellLinkW,GetIconLocation,0,1,3
vbAccelerator.Components.Shell,IShellLinkW,SetIconLocation,0,1,2
vbAccelerator.Components.Shell,IShellLinkW,SetRelativePath,0,1,2
vbAccelerator.Components.Shell,IShellLinkW,Resolve,0,1,2
vbAccelerator.Components.Shell,IShellLinkW,SetPath,0,1,1
vbAccelerator.Components.Shell,UnManagedMethods,ExtractIconEx,0,1,5
vbAccelerator.Components.Shell,UnManagedMethods,DestroyIcon,0,1,1
vbAccelerator.Components.Shell,FileIcon,SHGetFileInfo,0,1,5
vbAccelerator.Components.Shell,FileIcon,DestroyIcon,0,1,1
vbAccelerator.Components.Shell,FileIcon,FormatMessage,0,1,7
vbAccelerator.Components.Shell,FileIcon,GetLastError,0,1,0
vbAccelerator.Components.Shell,FileIcon,GetInfo,31,3,0
vbAccelerator.Components.Shell,FileIcon,FileIcon,7,1,0
vbAccelerator.Components.Shell,FileIcon,FileIcon,4,1,1
vbAccelerator.Components.Shell,FileIcon,FileIcon,5,1,2
vbAccelerator.Components.Shell,ShellNotification,SHChangeNotify,0,1,4
vbAccelerator.Components.Shell,ShellNotification,NotifyOfChange,7,1,0
Installer,App,GetEmbeddedResource,10,2,1
Installer,App,CurrentDomain_AssemblyResolve,12,3,2
Installer,App,OnStartup,30,5,1
Installer,App,KillCurrentInstance,9,1,0
Installer,App,InitializeComponent,8,1,0
Installer,App,Main,5,1,0
Installer,Extensions,CopyTo,8,2,2
Installer,MainWindow,MainWindow,15,2,0
Installer,MainWindow,previousButtonClick,6,2,2
Installer,MainWindow,nextButtonClick,16,5,2
Installer,MainWindow,FinishInstallation,28,5,0
Installer,MainWindow,ImportTorrents,86,12,0
Installer,MainWindow,SetToStartup,9,2,1
Installer,MainWindow,CreateStartMenuIcon,11,1,1
Installer,MainWindow,AssociateMagnetLinks,19,1,1
Installer,MainWindow,RegisterApplication,21,1,1
Installer,MainWindow,RegisterUninstaller,27,1,1
Installer,MainWindow,AssociateTorrents,19,1,1
Installer,MainWindow,CopyFileFromAssembly,6,1,2
Installer,MainWindow,browseSourceClick,3,1,2
Installer,MainWindow,browseInstallLocationClick,5,2,2
Installer,MainWindow,InitializeComponent,13,2,0
Installer,MainWindow,Connect,70,14,2
Patchy.IPC,ISingletonService,HandleArguments,0,1,1
Patchy.IPC,ISingletonService,Shutdown,0,1,0
Installer.Properties,Resources,Resources,2,1,0
