Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Patchy,AutomaticUpdate,0,0,6,0,0,9,0,0,0,-1,0,1,,Patchy.UpdateSummaryWindow
Patchy,CreateTorrentWindow,15,10,5,0,2,363,42,0,0,0.3,0,1,,Patchy.MainWindow
Patchy,DoubleClickAction,0,0,0,0,0,6,0,0,0,-1,0,2,,Patchy.PreferencesWindow' Patchy.SettingsManager
Patchy,FilteringDataGrid,3,8,1,1,3,191,18,0,0,0,0,0,,
Patchy,MainWindow,36,77,14,0,5,2237,317,0,0,0.27,9,4,Patchy.CreateTorrentWindow' Patchy.Commands' Patchy.PreferencesWindow' Patchy.SettingsManager' Patchy.TorrentLabel' Patchy.TorrentLabelWindow' Patchy.AddTorrentWindow' Patchy.TorrentWrapper' Patchy.PeriodicTorrent,Patchy.IPC.SingletonService' Patchy.PreferencesWindow' Patchy.App' Patchy.PeriodicTorrent
Patchy,Commands,12,0,0,12,0,15,0,0,0,-1,0,1,,Patchy.MainWindow
Patchy,OSInfo,51,2,10,0,0,552,2,0,0,1,1,1,Patchy.OSVERSIONINFOEX,Patchy.UnhandledExceptionWindow
Patchy,OSVERSIONINFOEX,11,0,0,11,0,16,0,0,0,-1,0,1,,Patchy.OSInfo
Patchy,PeriodicFile,4,3,8,0,1,88,5,0,0,0.67,0,1,,Patchy.PeriodicTorrent
Patchy,PiecedProgressBar,1,6,2,0,2,94,16,0,0,0.67,1,0,Patchy.PeriodicTorrent,
Patchy,PreferencesWindow,29,28,1,0,2,855,95,0,0,0.32,11,1,Patchy.DoubleClickAction' Patchy.MainWindow' Patchy.RssFeed' Patchy.RssTorrentRule' Patchy.RuleType' Patchy.SettingsManager' Patchy.ShellNotification' Patchy.TorrentLabel' Patchy.UacHelper' Patchy.WatchedDirectory' Patchy.App,Patchy.MainWindow
Patchy,ProxiedConnection,6,14,14,0,12,159,21,0,0,0.5,1,1,Patchy.ProxyConnectionResult,Patchy.ClientManager
Patchy,ProxyConnectionResult,0,1,5,0,0,14,1,0,0,-1,0,1,,Patchy.ProxiedConnection
Patchy,RssFeed,0,5,4,0,4,80,17,0,0,-1,2,2,Patchy.RssFeedEntry' Patchy.RssTorrentRule,Patchy.SettingsManager' Patchy.PreferencesWindow
Patchy,RssFeedEntry,0,0,5,0,0,8,0,0,0,-1,1,1,Patchy.RssTorrentRule,Patchy.RssFeed
Patchy,RssTorrentRule,0,2,4,0,2,21,2,0,0,-1,2,3,Patchy.RuleType' Patchy.TorrentLabel,Patchy.RssFeedEntry' Patchy.RssFeed' Patchy.PreferencesWindow
Patchy,RuleType,0,0,0,0,0,6,0,0,0,-1,0,2,,Patchy.RssTorrentRule' Patchy.PreferencesWindow
Patchy,SettingsManager,41,5,54,0,4,551,9,0,0,0.6,4,5,Patchy.DoubleClickAction' Patchy.RssFeed' Patchy.TorrentLabel' Patchy.WatchedDirectory,Patchy.PreferencesWindow' Patchy.App' Patchy.AddTorrentWindow' Patchy.ClientManager' Patchy.MainWindow
Patchy,ShellNotification,0,2,0,0,1,171,2,0,0,-1,2,1,Patchy.ShellChangeNotificationEvents' Patchy.ShellChangeNotificationFlags,Patchy.PreferencesWindow
Patchy,ShellChangeNotificationEvents,0,0,0,0,0,104,0,0,0,-1,0,1,,Patchy.ShellNotification
Patchy,ShellChangeNotificationFlags,0,0,0,0,0,39,0,0,0,-1,0,1,,Patchy.ShellNotification
Patchy,TorrentInfo,0,1,14,0,1,22,1,0,0,-1,0,1,,Patchy.PeriodicTorrent
Patchy,TorrentLabel,0,6,5,0,6,71,12,0,0,-1,0,8,,Patchy.RssTorrentRule' Patchy.TorrentInfo' Patchy.WatchedDirectory' Patchy.PeriodicTorrent' Patchy.MainWindow' Patchy.TorrentLabelWindow' Patchy.SettingsManager' Patchy.PreferencesWindow
Patchy,TorrentLabelWindow,4,5,1,0,2,103,8,0,0,0.4,1,1,Patchy.TorrentLabel,Patchy.MainWindow
Patchy,UacHelper,5,2,2,0,1,96,2,0,0,1,0,1,,Patchy.PreferencesWindow
Patchy,TOKEN_INFORMATION_CLASS,0,0,0,0,0,32,0,0,0,-1,0,1,,Patchy.UacHelper
Patchy,TOKEN_ELEVATION_TYPE,0,0,0,0,0,6,0,0,0,-1,0,1,,Patchy.UacHelper
Patchy,UnhandledExceptionWindow,3,12,2,0,2,196,23,0,0,0.75,1,1,Patchy.OSInfo,Patchy.App
Patchy,UpdateSummaryWindow,2,6,2,0,2,97,10,0,0,0.67,1,0,Patchy.AutomaticUpdate,
Patchy,WatchedDirectory,0,1,2,0,1,9,1,0,0,-1,1,2,Patchy.TorrentLabel,Patchy.SettingsManager' Patchy.PreferencesWindow
Patchy,AddTorrentWindow,14,15,7,0,2,441,49,0,0,0.27,3,1,Patchy.SettingsManager' Patchy.FolderBrowserItem' Patchy.ClientManager,Patchy.MainWindow
Patchy,FolderBrowserItem,0,2,2,0,2,16,3,0,0,-1,0,1,,Patchy.AddTorrentWindow
Patchy,App,2,9,3,0,2,106,13,0,0,0.67,5,1,Patchy.MainWindow' Patchy.SettingsManager' Patchy.UnhandledExceptionWindow' Patchy.IPC.ISingletonService' Patchy.IPC.SingletonService,Patchy.PreferencesWindow
Patchy,ClientManager,0,14,3,0,10,260,34,0,0,-1,4,1,Patchy.ProxiedConnection' Patchy.SettingsManager' Patchy.TorrentWrapper' Patchy.PeriodicTorrent,Patchy.AddTorrentWindow
Patchy,TorrentWrapper,0,2,4,0,2,24,2,0,0,-1,0,3,,Patchy.PeriodicTorrent' Patchy.ClientManager' Patchy.MainWindow
Patchy,PeriodicTorrent,18,14,32,3,8,440,39,0,0,0.79,5,3,Patchy.MainWindow' Patchy.PeriodicFile' Patchy.TorrentInfo' Patchy.TorrentLabel' Patchy.TorrentWrapper,Patchy.PiecedProgressBar' Patchy.ClientManager' Patchy.MainWindow
Patchy,LASTINPUTINFO,3,0,0,3,0,9,0,0,0,-1,0,0,,
Patchy.Converters,HeaderFilterConverter,0,2,0,0,2,45,3,0,0,-1,0,0,,
Patchy.Converters,NetworkSpeedConverter,0,2,0,0,2,11,2,0,0,-1,0,0,,
Patchy.Converters,NullToBooleanConverter,0,2,0,0,2,13,3,0,0,-1,0,0,,
Patchy.Converters,PeerClientConverter,0,2,0,0,2,12,2,0,0,-1,0,0,,
Patchy.Converters,PriorityToIndexConverter,0,2,0,0,2,45,14,0,0,-1,0,0,,
Patchy.Converters,TimeSpanConverter,0,2,0,0,2,18,4,0,0,-1,0,0,,
Patchy.Converters,TorrentCreationDateConverter,0,2,0,0,2,12,2,0,0,-1,0,0,,
Patchy.Converters,TorrentETADateTimeConverter,0,2,0,0,2,21,3,0,0,-1,0,0,,
Patchy.Converters,TorrentProgressConverter,0,2,0,0,2,12,2,0,0,-1,0,0,,
Patchy.Converters,TorrentETAConverter,0,2,0,0,2,27,8,0,0,-1,0,0,,
Patchy.Converters,TorrentSizeConverter,0,2,0,0,2,18,5,0,0,-1,0,0,,
Patchy.Converters,TorrentSpeedConverter,0,2,0,0,2,14,3,0,0,-1,0,0,,
Patchy.Converters,TorrentStatusToStringConverter,0,2,0,0,2,11,2,0,0,-1,0,0,,
Patchy.IPC,ISingletonService,0,2,0,0,0,8,2,1,0,-1,0,2,,Patchy.IPC.SingletonService' Patchy.App
Patchy.IPC,SingletonService,0,2,1,0,2,15,2,0,1,-1,2,1,Patchy.MainWindow' Patchy.IPC.ISingletonService,Patchy.App
