Method,LOC,CC,PC
LatestCommitsController:LatestCommitsController,12,1,10
LatestCommitsController:OnNotifiedToRefresh,3,1,2
LatestCommitsController:SaveSettings,10,1,0
LatestCommitsController:ConfigPersisterRepositorySaveCompleted,3,1,2
LatestCommitsController:ReloadViewModel,5,1,0
LatestCommitsController:ClearChangesets,6,2,0
LatestCommitsController:LoadSettingsAndData,6,1,0
LatestCommitsController:LoadSettingsSync,9,2,0
LatestCommitsController:ConfigurationHasSettings,3,1,1
LatestCommitsController:LoadData,5,2,0
LatestCommitsController:LoadDataSync,8,1,0
LatestCommitsController:DbSettingsIsChanged,5,1,1
LatestCommitsController:SetSettings,6,1,1
LatestCommitsController:Try,8,2,1
LatestCommitsController:LoadSpecificSetting,16,6,1
LatestCommitsController:LogErrorMsg,7,1,1
LatestCommitsController:GetLatestChangesets,8,2,1
LatestCommitsController:LoadChangesetIntoViewModel,6,2,2
LatestCommitsController:LoadChangesetsIntoViewModelSync,5,3,2
LatestCommitsController:ViewModelDoesNotContainChangeset,3,1,2
LatestCommitsController:AddChangeSetToViewModel,11,1,1
LatestCommitsController:KeepLatestCommits,4,3,0
LatestCommitsController:GetAllUsers,3,1,0
LatestCommitsController:LoadUserInfoIntoViewModel,14,1,2
ChangesetStandAloneController:ChangesetStandAloneController,8,1,7
ChangesetStandAloneController:LoadData,3,1,0
ChangesetStandAloneController:LoadData,5,2,1
ChangesetStandAloneController:LoadDataSync,15,1,1
ChangesetStandAloneController:QueryChangesets,16,3,1
ChangesetStandAloneController:UpdateRevision,8,2,2
ChangesetStandAloneController:LogErrorMsg,3,1,1
ChangesetStandAloneController:LogWarningMsg,7,1,1
ChangesetStandAloneController:LoadDataIntoViewModel,1,1,1
ChangesetStandAloneController:OnNotifiedToRefresh,1,1,2
ChangesetStandAloneController:AfterQueryAllChangesets,2,1,0
CommitStatisticsController:CommitStatisticsController,17,1,10
CommitStatisticsController:OnNotifiedToRefresh,3,1,2
CommitStatisticsController:SaveAndReload,3,1,2
CommitStatisticsController:SaveSettings,15,2,0
CommitStatisticsController:ConfigPersisterRepositorySaveCompleted,6,2,2
CommitStatisticsController:CreateConfig,8,1,4
CommitStatisticsController:LoadSettingsAndData,3,1,0
CommitStatisticsController:LoadSettingsSync,8,2,0
CommitStatisticsController:BeginGetCurrentSettings,4,1,0
CommitStatisticsController:GetCurrentSettingsCompleted,8,2,2
CommitStatisticsController:SetSettingsOnViewModel,8,1,1
CommitStatisticsController:LoadNewData,8,2,0
CommitStatisticsController:TrySetSpecificSetting,10,1,2
CommitStatisticsController:LoadSpecificSetting,16,12,1
CommitStatisticsController:LoadDefaultSettings,3,1,0
CommitStatisticsController:ReloadSettings,3,1,2
CommitStatisticsController:ViewModelPropertyChanged,3,1,2
CommitStatisticsController:LoadDummyDataIntoViewModel,10,1,0
CommitStatisticsController:LoadDataIntoViewModel,30,5,3
CommitStatisticsController:GetCommitStatisticsForDates,9,1,2
CommitStatisticsController:InsertPointsToImproveTheGraph,15,3,1
CommitStatisticsController:ThereAreNoCommitDataOnDate,8,2,4
CommitStatisticsController:AddDaysOfNoCommitsInBetween,10,2,2
CommitStatisticsController:GetTotalNumberOfDays,8,1,3
CommitStatisticsController:InsertPointTodayIfNeeded,10,2,1
TopCommitersController:TopCommitersController,16,1,14
TopCommitersController:ConfigPersisterRepositorySaveCompleted,3,1,2
TopCommitersController:ViewModelPropertyChanged,5,2,2
TopCommitersController:SaveAndReload,4,1,0
TopCommitersController:SaveConfigToRepository,5,1,0
TopCommitersController:OnNotifiedToRefresh,3,1,2
TopCommitersController:UpdateViewModel,8,2,0
TopCommitersController:ReloadViewModelData,7,1,0
TopCommitersController:LoadDefaultValuesIntoViewModel,3,1,0
TopCommitersController:LoadConfigAndData,10,2,0
TopCommitersController:ConfigRepositoryGetCompleted,6,2,2
TopCommitersController:SetSettingsOnViewModel,9,2,1
TopCommitersController:ConfigurationContainsSettings,3,1,1
TopCommitersController:LoadSettings,10,1,1
TopCommitersController:TryToLoadSpecificSetting,8,2,1
TopCommitersController:LoadSpecificSetting,19,15,1
TopCommitersController:CreateConfiguration,11,1,5
TopCommitersController:LoadDataIntoViewModel,9,1,1
