Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Smeedee.Scheduler.Console,Program,C:\repos\Smeedee_Smeedee\source\Scheduler\Smeedee.Scheduler.Console\Program.cs,Main,The length of the statement  "	var taskScheduler = new Scheduler (iocContainer' taskDirectory' new FileUtilities ()' new TimerWithTimestamp (0' 10000)' new TimerWithTimestamp (0' 2000)' log); " is 160.
