Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HolidaysController,3,13,0,0,1,99,15,0,1,0.87,11,0
HolidaysViewModel,2,4,4,0,1,64,8,0,2,1,1,1
SingleHolidayViewModel,2,0,2,0,0,27,0,0,1,0,0,2
