Method,LOC,CC,PC
All:ItemsOf,3,1,0
Logger:Logger,3,1,1
Logger:WriteEntry,5,1,1
ILog:WriteEntry,1,1,1
LogEntry:LogEntry,2,1,0
LogEntry:LogEntry,5,1,2
LogEntry:LogEntry,5,1,3
LogEntry:Equals,3,1,1
LogEntry:GetHashCode,3,1,0
InfoLogEntry:InfoLogEntry,3,1,0
InfoLogEntry:InfoLogEntry,3,1,2
WarningLogEntry:WarningLogEntry,3,1,0
WarningLogEntry:WarningLogEntry,3,1,2
ErrorLogEntry:ErrorLogEntry,2,1,0
ErrorLogEntry:ErrorLogEntry,3,1,2
ErrorLogEntry:Create,7,1,2
ErrorLogEntry:Create,3,1,2
AndExpressionSpecification:AndExpressionSpecification,2,1,2
AndExpressionSpecification:IsSatisfiedByExpression,8,1,0
BinaryExpressionSpecification:BinaryExpressionSpecification,8,3,2
BinaryExpressionSpecification:IsSatisfiedByExpression,3,1,1
AsyncRepositoryWrapperBase:AsyncRepositoryWrapperBase,6,2,1
AsyncRepositoryWrapperBase:asyncRepository_GetCompleted,5,1,2
AsyncRepositoryWrapperBase:Get,10,2,1
IAsyncRepository:BeginGet,1,1,1
GetCompletedEventArgs:GetCompletedEventArgs,4,1,2
GetCompletedEventArgs:GetCompletedEventArgs,3,1,2
IDeleteDomainModels:Delete,1,1,1
DeleteCompletedEventArgs:DeleteCompletedEventArgs,3,1,1
DeleteCompletedEventArgs:DeleteCompletedEventArgs,3,1,2
IPersistDomainModels:Save,1,1,1
IPersistDomainModels:Save,1,1,1
SaveCompletedEventArgs:SaveCompletedEventArgs,2,1,0
SaveCompletedEventArgs:SaveCompletedEventArgs,2,1,1
IRepository:Get,1,1,1
OrExpressionSpecification:OrExpressionSpecification,2,1,2
OrExpressionSpecification:IsSatisfiedByExpression,8,1,0
RepositoryDecorator:RepositoryDecorator,5,2,1
RepositoryDecorator:Get,3,1,1
Specification:IsSatisfiedBy,3,1,1
Specification:AssembleObject,3,1,0
Specification:IsSatisfiedByExpression,1,1,0
AllSpecification:IsSatisfiedByExpression,3,1,1
AllSpecification:Equals,4,1,1
LinqSpecification:LinqSpecification,3,1,1
LinqSpecification:IsSatisfiedByExpression,3,1,0
StaticRepositoryCache:StaticRepositoryCache,3,1,2
StaticRepositoryCache:StaticRepositoryCache,2,1,0
StaticRepositoryCache:Clear,3,1,0
StaticRepositoryCache:Get,21,1,1
GenericFactory:Assemble,5,2,1
IAssembleObjectBasedOnSpec:Assemble,1,1,1
ICheckIfCredentialsIsValid:Check,1,1,4
ICheckIfResourceExists:Check,1,1,1
UrlChecker:Check,13,2,1
