Method,LOC,CC,PC
CCServerRepository:CCServerRepository,2,1,1
CCServerRepository:CCServerRepository,5,1,2
CCServerRepository:GetBuildLogData,8,2,1
CCServerRepository:GetBuildLogDataFromWebserver,7,1,1
CCServerRepository:GetPartialXmlBuildLog,3,1,1
CCServerRepository:BuildProjectUrl,3,1,1
CCServerRepository:GetProjectsXML,8,2,0
CCServerRepository:GetProjects,5,1,0
CCServerRepository:GetLatestBuildFromBuildLog,6,1,1
CCServerRepository:Get,20,4,1
CompressedBuildlogRequester:Request,10,2,2
CompressedBuildlogRequester:DecompressGzip,23,5,1
CruiseControlRepositoryException:CruiseControlRepositoryException,2,1,2
HTTPSocket:HTTPSocket,3,1,0
HTTPSocket:Open,14,2,2
HTTPSocket:Send,7,2,1
HTTPSocket:Read,3,1,1
HTTPSocket:ReadBytesFromHost,37,7,1
HTTPSocket:Close,4,1,0
IHTTPRequest:Request,1,1,2
IHTTPSocket:Open,1,1,2
IHTTPSocket:Send,1,1,1
IHTTPSocket:Read,1,1,1
IHTTPSocket:Close,1,1,0
OptimizedHTTPRequest:OptimizedHTTPRequest,5,1,1
OptimizedHTTPRequest:RequestURL,16,4,3
OptimizedHTTPRequest:DenialOfServiceCooldown,5,2,0
OptimizedHTTPRequest:cooldownTimer_callback,3,1,1
OptimizedHTTPRequest:GetDataFromUrl,9,2,3
OptimizedHTTPRequest:SendGetRequest,5,1,1
OptimizedHTTPRequest:ReadData,5,1,1
OptimizedHTTPRequest:ParseData,16,5,1
SocketXMLBuildlogRequester:Request,3,1,2
SocketXMLBuildlogRequester:ReadDataFromSocket,18,4,3
XmlBuildLogParser:Parse,18,2,1
XmlBuildLogParser:ParseStatus,11,4,1
XmlBuildLogParser:ParseDate,3,1,1
XmlBuildLogParser:ParseTimeSpan,3,1,1
XmlBuildLogParser:GetTrigger,17,6,1
XmlBuildLogParser:GetStartTime,4,1,0
XmlBuildLogParser:GetBuildDuration,4,1,0
XmlBuildLogParser:ValidateAndLoadXml,10,2,1
XmlServerReportParser:Parse,6,1,1
XmlServerReportParser:LoadXml,9,2,1
XmlServerReportParser:ValidateXML,7,1,3
XmlServerReportParser:ExtractAllProjectElements,10,2,0
XmlServerReportParser:ExtractProjectInfoFromXmlElement,7,1,1
XmlServerReportParser:LinkProjectBuildsToProject,5,2,1
XmlServerReportParser:ExtractBuildFromXmlElement,16,2,2
XmlServerReportParser:GenerateBuildSystemId,3,1,1
XmlServerReportParser:GetBuildStartTime,13,2,1
XmlServerReportParser:GetStatus,18,5,1
HudsonCiServerRepository:HudsonCiServerRepository,3,1,1
HudsonCiServerRepository:HudsonCiServerRepository,3,1,2
HudsonCiServerRepository:Get,20,3,1
HudsonXmlFetcher:HudsonXmlFetcher,7,1,2
HudsonXmlFetcher:GetProjects,3,1,0
HudsonXmlFetcher:GetBuilds,11,2,1
HudsonXmlFetcher:GetBuild,4,1,2
HudsonXmlFetcher:GetUrl,3,1,0
HudsonXmlException:HudsonXmlException,2,1,1
HudsonXmlParser:HudsonXmlParser,3,1,1
HudsonXmlParser:GetServer,3,1,0
HudsonXmlParser:GetProjects,7,1,0
HudsonXmlParser:GetBuilds,19,2,1
HudsonXmlParser:GetDateTimeForBuild,3,1,2
HudsonXmlParser:GetDateTimeForBuild,5,1,1
HudsonXmlParser:GetBuildStatusFromStatusString,5,1,1
HudsonXmlParser:GetBuildInformation,20,3,2
HudsonXmlParser:GetUrl,3,1,0
IFetchHudsonXml:GetProjects,1,1,0
IFetchHudsonXml:GetBuilds,1,1,1
IFetchHudsonXml:GetBuild,1,1,2
IFetchHudsonXml:GetUrl,1,1,0
URL:AppendToBaseURL,11,2,2
URLGenerator:URLGenerator,3,1,1
URLGenerator:viewAll,3,1,0
URLGenerator:xmlApi,3,1,1
URLGenerator:urlForBuild,3,1,2
URLGenerator:GetFullProjectUrl,3,1,1
HudsonApi:HudsonApi,3,1,0
HudsonApi:HudsonApi,3,1,1
HudsonApi:HudsonApi,3,1,1
HudsonApi:FetchRootData,7,2,0
HudsonApi:FetchProjects,7,2,0
HudsonApi:FetchJobs,17,5,0
HudsonApi:FetchJob,7,2,1
HudsonProjectRepository:HudsonProjectRepository,3,1,0
HudsonProjectRepository:HudsonProjectRepository,3,1,1
HudsonProjectRepository:Get,3,1,1
HudsonRepositoryException:HudsonRepositoryException,2,1,1
HudsonRepositoryException:HudsonRepositoryException,2,1,2
IRequestProxy:Execute,1,1,1
RequestProxy:RequestProxy,4,1,0
RequestProxy:RequestProxy,6,2,1
RequestProxy:GetJson,25,6,1
RequestProxy:Execute,7,2,1
TeamCityCIServerRepository:TeamCityCIServerRepository,3,1,1
TeamCityCIServerRepository:Get,14,4,1
IFetchTeamCityXml:GetTeamCityProjects,1,1,0
IFetchTeamCityXml:GetTeamCityBuildConfigurations,1,1,1
IFetchTeamCityXml:GetTeamCityBuilds,1,1,1
IFetchTeamCityXml:GetBuildInfo,1,1,1
IFetchTeamCityXml:GetChanges,1,1,1
IFetchTeamCityXml:GetChangesetInfo,1,1,1
TeamCityXmlFetcher:TeamCityXmlFetcher,5,1,2
TeamCityXmlFetcher:GetTeamCityProjects,3,1,0
TeamCityXmlFetcher:GetTeamCityBuildConfigurations,3,1,1
TeamCityXmlFetcher:GetTeamCityBuilds,3,1,1
TeamCityXmlFetcher:GetBuildInfo,3,1,1
TeamCityXmlFetcher:GetChanges,3,1,1
TeamCityXmlFetcher:GetChangesetInfo,3,1,1
TeamCityXmlParser:TeamCityXmlParser,3,1,1
TeamCityXmlParser:GetTeamCityProjects,7,1,0
TeamCityXmlParser:GetTeamCityBuildConfigurations,9,1,1
TeamCityXmlParser:GetTeamCityBuilds,19,2,1
TeamCityXmlParser:GetBuildDates,10,1,1
TeamCityXmlParser:GetInvoker,11,2,1
TeamCityXmlParser:GetAuthor,5,1,1
TeamCityXmlParser:GetBuildStatusFromStatusString,12,4,1
TeamCityXmlParser:GetDateTimeFromTeamCity,5,1,1
BuildFetcher:BuildFetcher,6,1,3
BuildFetcher:GetBuildDefinitions,3,1,0
BuildFetcher:GetBuildHistory,3,1,2
BuildRepository:BuildRepository,3,1,3
BuildRepository:GetBuildsFromDefinition,6,3,1
BuildRepository:ConvertBuildDetailToDomainType,14,1,1
BuildRepository:ConvertTFSStatusToBuildStatus,13,5,1
BuildRepository:StripWindowsUsername,3,1,1
TFSCIServerRepository:TFSCIServerRepository,4,1,3
TFSCIServerRepository:Get,19,2,1
ChangesetDatabaseRepository:ChangesetDatabaseRepository,2,1,0
ChangesetDatabaseRepository:ChangesetDatabaseRepository,2,1,1
ChangesetDatabaseRepository:Save,6,2,1
ChangesetDatabaseRepository:AssureServerIsPresentInDb,12,6,1
ChangesetDatabaseRepository:Save,14,7,1
ChangesetDatabaseRepository:AssureAllServersArePresentInDb,7,2,3
ChangesetDatabaseRepository:Get,4,1,2
ChangesetServerDatabaseRepository:ChangesetServerDatabaseRepository,2,1,0
ChangesetServerDatabaseRepository:ChangesetServerDatabaseRepository,2,1,1
CIServerDatabaseRepository:CIServerDatabaseRepository,2,1,0
CIServerDatabaseRepository:CIServerDatabaseRepository,2,1,1
CIServerDatabaseRepository:Delete,3,1,1
ConfigurationDatabaseRepository:ConfigurationDatabaseRepository,2,1,0
ConfigurationDatabaseRepository:ConfigurationDatabaseRepository,2,1,1
SqliteNoSqlDatabaseRepository:SqliteNoSqlDatabaseRepository,2,1,0
