Method,LOC,CC,PC
CompositeLogger:CompositeLogger,4,1,0
CompositeLogger:CompositeLogger,5,1,1
CompositeLogger:CompositeLogger,5,1,1
CompositeLogger:RegisterLogger,3,1,1
CompositeLogger:RegisterLoggers,3,1,1
CompositeLogger:WriteEntry,8,2,1
ConsoleLogger:WriteEntry,12,4,1
DirectoryTaskCatalogLoader:DirectoryTaskCatalogLoader,7,2,2
DirectoryTaskCatalogLoader:GetCatalog,16,3,0
DirectoryTaskCatalogLoader:LoadAssemblyFromFile,11,2,1
DirectoryTaskCatalogLoader:GetTasksInAssembly,12,3,1
DirectoryTaskCatalogLoader:LogInfoFormat,3,1,2
DirectoryTaskCatalogLoader:LogWarningFormat,3,1,2
IocContainerForScheduler:IocContainerForScheduler,25,1,0
IocContainerForScheduler:BindToConstant,4,1,1
IocContainerForScheduler:BindTo,4,1,1
IocContainerForScheduler:Get,3,1,0
Scheduler:Scheduler,12,1,10
Scheduler:Start,5,1,0
Scheduler:GatherTaskConfigurations,4,1,0
Scheduler:RegisterTaskConfigurationsFromRepository,4,1,0
Scheduler:GetTaskConfigurations,4,1,0
Scheduler:MapTaskNamesToTypes,8,3,0
Scheduler:FetchAvailableTaskTypes,10,2,0
Scheduler:UpdateListOfInstantiatedTasks,9,3,0
Scheduler:RemoveUnreferencedTasks,4,1,2
Scheduler:TaskCanBeCreated,3,1,1
Scheduler:TaskAlreadyExists,3,1,2
Scheduler:UpdateExistingTaskMetaData,9,2,2
Scheduler:CreateTask,5,1,2
Scheduler:AddNewTask,13,2,1
Scheduler:DispatchTasks,27,2,3
Scheduler:TaskIsDueToDispatch,9,2,2
Scheduler:HandleTaskException,10,2,2
Scheduler:PutTaskIntoCooldown,3,1,1
Scheduler:StartTimers,4,1,0
Scheduler:WriteInfoToLog,4,2,1
Scheduler:WriteErrorToLog,4,2,1
IGetTaskCatalog:GetCatalog,1,1,0
ITimerWithTimestamp:Start,1,1,0
TimerElapsedEventArgs:TimerElapsedEventArgs,3,1,1
TimerWithTimestamp:TimerWithTimestamp,4,1,2
TimerWithTimestamp:TimePeriodElapsed,5,2,1
TimerWithTimestamp:Start,3,1,0
