Method,LOC,CC,PC
QueryablePattern:QueryablePattern,2,1,1
QueryablePlan<TResult>:QueryablePlan,2,1,0
QueryablePattern<T1;T2>:QueryablePattern,2,1,0
QueryablePattern<T1;T2>:And,3,1,1
QueryablePattern<T1;T2>:Then,3,1,1
QueryablePattern<T1;T2;T3>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3>:And,3,1,1
QueryablePattern<T1;T2;T3>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4>:And,3,1,1
QueryablePattern<T1;T2;T3;T4>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6;T7>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15>:And,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15>:Then,3,1,1
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16>:QueryablePattern,2,1,0
QueryablePattern<T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16>:Then,3,1,1
Qbservable:Aggregate,1,1,2
Qbservable:Aggregate,1,1,3
Qbservable:All,1,1,2
Qbservable:Amb,1,1,2
Qbservable:Amb,1,1,2
Qbservable:Amb,1,1,2
Qbservable:And,1,1,2
Qbservable:Any,1,1,1
Qbservable:Any,1,1,2
Qbservable:AsObservable,1,1,1
Qbservable:AsQbservable,1,1,1
Qbservable:Average,1,1,1
Qbservable:Average,1,1,1
Qbservable:Average,1,1,1
Qbservable:Average,1,1,1
Qbservable:Average,1,1,1
Qbservable:Average,1,1,1
Qbservable:Average,1,1,1
Qbservable:Average,1,1,1
Qbservable:Average,1,1,1
Qbservable:Average,1,1,1
Qbservable:Buffer,1,1,2
Qbservable:Buffer,1,1,2
Qbservable:Buffer,1,1,2
Qbservable:Buffer,1,1,3
Qbservable:Buffer,1,1,3
Qbservable:Buffer,1,1,3
Qbservable:Buffer,1,1,3
Qbservable:Buffer,1,1,3
Qbservable:Buffer,1,1,4
Qbservable:Buffer,1,1,4
Qbservable:Cast,1,1,1
Qbservable:Catch,1,1,2
Qbservable:Catch,1,1,2
Qbservable:Catch,1,1,2
Qbservable:Catch,1,1,2
Qbservable:CombineLatest,1,1,3
Qbservable:Concat,1,1,2
Qbservable:Concat,1,1,1
Qbservable:Concat,1,1,2
Qbservable:Concat,1,1,2
Qbservable:Contains,1,1,2
Qbservable:Contains,1,1,3
Qbservable:Count,1,1,1
Qbservable:Create,1,1,2
Qbservable:Create,1,1,2
Qbservable:DefaultIfEmpty,1,1,1
Qbservable:DefaultIfEmpty,1,1,2
Qbservable:Defer,1,1,2
Qbservable:Delay,1,1,2
Qbservable:Delay,1,1,2
Qbservable:Delay,1,1,3
Qbservable:Delay,1,1,3
Qbservable:Dematerialize,1,1,1
Qbservable:Distinct,1,1,1
Qbservable:Distinct,1,1,2
Qbservable:Distinct,1,1,2
Qbservable:Distinct,1,1,3
Qbservable:DistinctUntilChanged,1,1,1
Qbservable:DistinctUntilChanged,1,1,2
Qbservable:DistinctUntilChanged,1,1,2
Qbservable:DistinctUntilChanged,1,1,3
Qbservable:Do,1,1,2
Qbservable:Do,1,1,2
Qbservable:Do,1,1,3
Qbservable:Do,1,1,3
Qbservable:Do,1,1,4
Qbservable:ElementAt,1,1,2
Qbservable:ElementAtOrDefault,1,1,2
Qbservable:Empty,1,1,1
Qbservable:Empty,1,1,2
Qbservable:Finally,1,1,2
Qbservable:FromAsyncPattern,1,1,3
Qbservable:FromAsyncPattern,1,1,3
Qbservable:FromEvent,1,1,3
Qbservable:FromEvent,1,1,3
Qbservable:FromEvent,1,1,3
Qbservable:FromEvent,1,1,4
Qbservable:FromEventPattern,1,1,3
Qbservable:FromEventPattern,1,1,3
Qbservable:FromEventPattern,1,1,3
Qbservable:FromEventPattern,1,1,3
Qbservable:FromEventPattern,1,1,3
Qbservable:FromEventPattern,1,1,3
Qbservable:FromEventPattern,1,1,3
Qbservable:FromEventPattern,1,1,4
Qbservable:Generate,1,1,5
Qbservable:Generate,1,1,6
