Method,LOC,CC,PC
BigDecimal:BigDecimal,8,2,2
BigDecimal:Normalize,15,4,0
BigDecimal:Truncate,12,2,1
BigDecimal:Truncate,3,1,0
BigDecimal:NumberOfDigits,4,1,1
BigDecimal:Add,3,1,2
BigDecimal:AlignExponent,3,1,2
BigDecimal:Exp,9,2,1
BigDecimal:Pow,9,2,2
BigDecimal:ToString,3,1,0
BigDecimal:Equals,3,1,1
BigDecimal:Equals,6,2,1
BigDecimal:GetHashCode,5,1,0
BigDecimal:CompareTo,6,2,1
BigDecimal:CompareTo,3,1,1
Token:Token,6,1,1
Token:Token,5,1,1
ReversePolishNotation:IsValue,4,1,1
ReversePolishNotation:Solve,88,69,2
Calculator:Main,7,2,1
