Method,LOC,CC,PC
ListaHojasExcel:ListaHojasExcel,20,1,0
ListaHojasExcel:ListaHojasExcel,21,4,1
ListaHojasExcel:DiferenciaAntesNoExistenEnElNuevo,16,3,1
ListaHojasExcel:DiferenciaAntesNoExistianEnElAnterior,16,3,0
ListaHojasExcel:DiferenciaEntreIguales,17,5,2
ListaHojasExcel:EliminarIguales,8,2,5
ListaHojasExcel:EliminarAgrupados,37,2,9
PipelineExcel:CrearVariacion,52,2,3
PipelineExcel:CreateSheet,15,2,2
Oportunidad:CargarDatos,1,1,2
Oportunidad:CrearOportunidad,13,4,1
Oportunidad:Iguales,5,1,1
Oportunidad:ConvertirExcelAFecha,9,1,3
Main:Main,4,1,0
Main:btnAbrirAnterior_Click,11,2,2
Main:btnAbrirActual_Click,10,2,2
Main:btnEjecutar_Click,36,4,2
Perdidas:Perdidas,10,1,0
Perdidas:CargarDatos,12,1,2
Program:Main,5,1,0
Variacion:Variacion,22,1,0
Variacion:Variacion,18,1,2
Variacion:CargarDatos,3,1,2
Variacion:PegarDatos,21,1,2
Variacion:CalcularValidacionYTD,8,3,0
Variacion:CalcularValidacionYTG100,8,3,0
Variacion:CalcularValidacionYTGPonderado,8,3,0
YTD:YTD,11,1,0
YTD:CargarDatos,12,1,2
YTG100:YTG100,12,1,0
YTG100:CargarDatos,12,1,2
YTGPonderado:YTGPonderado,13,1,0
YTGPonderado:CargarDatos,12,1,2
Resources:Resources,2,1,0
