Method,LOC,CC,PC
Resources:Resources,2,1,0
AppBootstrapper:AppBootstrapper,3,1,0
AppBootstrapper:BuildUp,3,1,1
AppBootstrapper:Configure,12,1,0
AppBootstrapper:GetAllInstances,3,1,1
AppBootstrapper:GetInstance,9,2,2
AppBootstrapper:OnStartup,9,1,2
App:InitializeComponent,13,2,0
App:Main,5,1,0
IThemeManager:GetThemeResources,0,1,0
IViewLocator:GetOrCreateViewType,0,1,1
StartupTasks:StartupTasks,3,1,1
StartupTasks:ApplyBindingScopeOverride,23,1,0
StartupTasks:ApplyViewLocatorOverride,4,1,0
ThemeManager:ThemeManager,6,1,0
ThemeManager:GetThemeResources,3,1,0
ViewLocator:ViewLocator,3,1,1
ViewLocator:GetOrCreateViewType,20,4,1
IServiceLocator:GetInstance,0,1,0
MefServiceLocator:MefServiceLocator,3,1,1
MefServiceLocator:GetInstance,8,2,0
ShellViewModel:Close,3,1,0
ShellViewModel:ToggleFlyout,4,1,1
ShellViewModel:OnInitialize,11,1,0
Flyout1ViewModel:Flyout1ViewModel,4,1,0
Flyout2ViewModel:Flyout2ViewModel,4,1,0
Flyout3ViewModel:Flyout3ViewModel,6,1,0
FlyoutBottomViewModel:FlyoutBottomViewModel,5,1,0
FlyoutLeftViewModel:FlyoutLeftViewModel,5,1,0
FlyoutSettingsViewModel:FlyoutSettingsViewModel,4,1,0
FlyoutTopViewModel:FlyoutTopViewModel,5,1,0
Album:OnPropertyChanged,4,2,1
SampleData:Seed,428,3,0
Artist:OnPropertyChanged,4,2,1
CustomDialogExampleContent:CustomDialogExampleContent,6,1,1
CustomDialogExampleContent:OnPropertyChanged,4,2,1
Genre:OnPropertyChanged,4,2,1
SimpleCommand:CanExecute,5,2,1
SimpleCommand:Execute,4,2,1
Flyout2View:InitializeComponent,13,2,0
Flyout2View:Connect,3,1,2
Flyout3View:InitializeComponent,13,2,0
Flyout3View:Connect,9,2,2
FlyoutLeftView:InitializeComponent,13,2,0
FlyoutLeftView:Connect,3,1,2
FlyoutSettingsView:InitializeComponent,13,2,0
FlyoutSettingsView:Connect,12,2,2
GeneratedInternalTypeHelper:CreateInstance,4,1,2
GeneratedInternalTypeHelper:GetPropertyValue,3,1,3
GeneratedInternalTypeHelper:SetPropertyValue,3,1,4
GeneratedInternalTypeHelper:CreateDelegate,6,1,3
GeneratedInternalTypeHelper:AddEventHandler,3,1,3
