Method,LOC,CC,PC
MainWindow:MainWindow,19,1,0
MainWindow:ToggleFullScreenPropertyChangedCallback,20,3,2
MainWindow:ToggleUseAccentForDialogsPropertyChangedCallback,8,2,2
MainWindow:LaunchMahAppsOnGitHub,3,1,2
MainWindow:LaunchSizeToContentDemo,3,1,2
MainWindow:LaunchVisualStudioDemo,3,1,2
MainWindow:LaunchFlyoutDemo,8,2,2
MainWindow:LaunchIcons,3,1,2
MainWindow:LauchCleanDemo,11,3,2
MainWindow:ShowDialogOutside,7,1,2
MainWindow:ShowMessageDialog,16,2,2
MainWindow:ShowLimitedMessageDialog,15,2,2
MainWindow:ShowCustomDialog,11,1,2
MainWindow:ShowAwaitCustomDialog,18,1,2
MainWindow:CloseCustomDialog,4,1,2
MainWindow:ShowLoginDialogPasswordPreview,11,2,2
MainWindow:ShowLoginDialogOnlyPassword,11,2,2
MainWindow:ShowLoginDialogWithRememberCheckBox,11,2,2
MainWindow:ShowProgressDialog,32,4,2
MainWindow:ShowInputDialog,6,2,2
MainWindow:ShowLoginDialog,11,2,2
MainWindow:InteropDemo,3,1,2
MainWindow:LaunchNavigationDemo,9,1,2
MainWindow:MetroWindow_Closing,18,4,2
MainWindow:GetTestWindow,8,2,0
MainWindow:MenuWindowWithoutBorderOnClick,6,1,2
MainWindow:MenuWindowWithBorderOnClick,8,1,2
MainWindow:MenuWindowWithGlowOnClick,8,1,2
MainWindow:MenuWindowWithShadowOnClick,7,1,2
MainWindow:ShowInputDialogOutside,6,2,2
MainWindow:ShowLoginDialogOutside,11,2,2
MainWindow:ShowMessageDialogOutside,14,2,2
AccentColorMenuData:DoChangeTheme,5,1,1
AppThemeMenuData:DoChangeTheme,5,1,1
MainWindowViewModel:MainWindowViewModel,32,1,1
MainWindowViewModel:Dispose,3,1,0
MainWindowViewModel:RaisePropertyChanged,6,2,1
MainWindowViewModel:ShowMessage,8,1,1
MainWindowViewModel:RunProgressFromVm,6,1,0
MainWindowViewModel:PerformDialogCoordinatorAction,10,2,2
MainWindowViewModel:RunCustomFromVm,10,1,0
MainWindowViewModel:FindBrushResources,12,1,0
MainWindowViewModel:OnHotKey,5,1,2
MainWindowViewModel:ToggleIconScaling,6,1,1
RandomDataTemplateSelector:SelectTemplate,3,1,2
Resources:Resources,2,1,0
DateTimeNowBehavior:OnAttached,4,1,0
DateTimeNowBehavior:OnDetaching,4,1,0
ButtonsExample:ButtonsExample,3,1,0
ButtonsExample:CountingButton_OnClick,8,2,2
ButtonsExample:SplitButton_OnSelectionChanged,6,1,2
ColorExample:ColorExample,3,1,0
CustomDialogExample:CustomDialogExample,3,1,0
CustomDialogExample:InitializeComponent,13,2,0
CustomDialogExample:Connect,3,1,2
DataGridExamples:DataGridExamples,3,1,0
DateExamples:DateExamples,3,1,0
HamburgerMenuSample:HamburgerMenuSample,3,1,0
HamburgerMenuSample:HamburgerMenu_OnItemClick,10,2,2
HamburgerMenuSample:HamburgerMenu_OnOptionsItemClick,4,1,2
BindingProxy:CreateInstanceCore,3,1,0
ShowAboutCommand:ShowAboutCommand,3,1,0
ShowAboutCommand:CanExecute,4,1,2
ShowAboutCommand:Execute,4,1,2
OtherExamples:OtherExamples,4,1,0
OtherExamples:Tick,6,1,2
OtherExamples:FlipView_SelectionChanged,15,2,2
SelectionExamples:SelectionExamples,11,1,0
SliderProgressExamples:SliderProgressExamples,3,1,0
SliderProgressExamples:RangeSlider_OnLowerValueChanged,3,1,2
SliderProgressExamples:RangeSlider_OnUpperValueChanged,3,1,2
SliderProgressExamples:RangeSlider_OnLowerThumbDragStarted,3,1,2
SliderProgressExamples:RangeSlider_OnLowerThumbDragCompleted,11,1,2
SliderProgressExamples:RangeSlider_OnUpperThumbDragStarted,3,1,2
SliderProgressExamples:RangeSlider_OnUpperThumbDragCompleted,3,1,2
SliderProgressExamples:RangeSlider_OnCentralThumbDragStarted,3,1,2
SliderProgressExamples:RangeSlider_OnCentralThumbDragCompleted,4,1,2
SliderProgressExamples:RangeSlider_OnLowerThumbDragDelta,2,1,2
SliderProgressExamples:RangeSlider_OnUpperThumbDragDelta,2,1,2
SliderProgressExamples:RangeSlider_OnCentralThumbDragDelta,3,1,2
SplitViewExamples:SplitViewExamples,5,1,0
SplitViewExamples:Splitview_PaneClosing,6,2,2
TabControlExamples:TabControlExamples,3,1,0
TabControlExamples:MetroTabControl_TabItemClosingEvent,4,2,2
TextExamples:TextExamples,3,1,0
TilesExample:TilesExample,3,1,0
CleanWindowDemo:CleanWindowDemo,8,1,0
CleanWindowDemo:CleanWindowClosing,20,4,2
CleanWindowDemo:Button_Click,3,1,2
CleanWindowDemo:Button_Click_1,9,1,2
SuperDataTemplateSelector:SelectTemplate,12,3,2
DynamicFlyout:DynamicFlyout,3,1,0
DynamicFlyout:CloseFlyoutClick,3,1,2
FlyoutDemo:FlyoutDemo,20,2,0
FlyoutDemo:Launch,9,2,0
FlyoutDemo:Dispose,4,1,0
FlyoutDemo:Dispose,8,2,1
FlyoutDemo:ShowSecond,3,1,2
FlyoutDemo:ShowThird,3,1,2
FlyoutDemo:ShowAccent,3,1,2
FlyoutDemo:ShowInverse,3,1,2
FlyoutDemo:ShowAdapt,3,1,2
FlyoutDemo:ShowSettings,3,1,2
