Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
XenServerHealthCheck,Branding,2,0,0,2,0,5,0,0,0,-1,0,2,,XenServerHealthCheck.ProjectInstaller' XenServerHealthCheck.XenServerHealthCheckService
XenServerHealthCheck,CredentialReceiver,5,5,0,1,2,102,6,0,0,0.4,2,3,XenAdmin.Model.HealthCheckSettings' XenServerHealthCheck.ServerListHelper,XenServerHealthCheck.XenServerHealthCheckService' XenAdminTests.HealthCheckTests.CredentialTests' XenAdminTests.HealthCheckTests.RequestUploadTaskTests
XenServerHealthCheck,Registry,4,2,2,0,0,87,5,0,0,0,0,2,,XenServerHealthCheck.XenServerHealthCheckBundleUpload' XenServerHealthCheck.XenServerHealthCheckService
XenServerHealthCheck,SSLCertificateTypes,0,0,0,0,0,1,0,0,0,-1,0,0,,
XenServerHealthCheck,XenServerHealthCheckConfigProvider,1,12,7,0,11,133,14,0,1,0.92,11,0,XenAdmin.Network.SessionFactory' XenAPI.Session' XenAdmin.Network.IXenConnection' XenServerHealthCheck.Properties.Settings' XenAdmin.Model.HealthCheckSettings' XenAdmin.ServerDBs.DbProxy' XenAPI.ProxyStyle' XenAPI.HTTPHelper' XenCenterLib.EncryptionUtils' XenServerHealthCheck.XenServerHealthCheckSimulatorWebProxy' XenAdmin.Actions.SudoElevationResult,
XenServerHealthCheck,XenServerHealthCheckSimulatorWebProxy,0,2,0,0,2,11,2,0,2,-1,2,1,XenAdmin.ServerDBs.DbProxy' XenAdmin.ServerDBs.SimulatorWebStream,XenServerHealthCheck.XenServerHealthCheckConfigProvider
XenServerHealthCheck,XenServerHealthCheckBugTool,4,3,0,1,2,176,23,0,0,0,13,1,XenAdmin.Messages' XenAdmin.Actions.GetSystemStatusCapabilities' XenAPI.Pool' XenAdmin.Actions.HostWithStatus' XenAdmin.Actions.SingleHostStatusAction' XenAdmin.Actions.ZipStatusReportAction' XenAdmin.Network.ICache' XenAdmin.Network.IXenConnection' XenAdmin.Core.Helpers' XenAPI.Host' XenAdmin.IXenAdminConfigProvider' XenAdmin.XenAdminConfigManager' XenAPI.Session,XenServerHealthCheck.XenServerHealthCheckBundleUpload
XenServerHealthCheck,XenServerHealthCheckBundleUpload,6,4,0,3,4,212,19,0,0,0,14,1,XenAdmin.Network.IXenConnection' XenServerHealthCheck.ServerInfo' XenAPI.Session' XenAPI.Pool' XenAPI.API_Version' XenAPI.Helper' XenAdmin.Core.Helpers' XenAPI.Secret' XenAdmin.Model.HealthCheckSettings' XenServerHealthCheck.ServerListHelper' XenAdmin.Network.ICache' XenServerHealthCheck.XenServerHealthCheckBugTool' XenServerHealthCheck.XenServerHealthCheckUpload' XenServerHealthCheck.Registry,XenServerHealthCheck.XenServerHealthCheckService
XenServerHealthCheck,ProjectInstaller,3,5,0,0,1,66,6,0,0,0.8,1,0,XenServerHealthCheck.Branding,
XenServerHealthCheck,RequestUploadTask,3,7,0,0,2,183,28,0,0,0,7,2,XenServerHealthCheck.Properties.Settings' XenAPI.Pool' XenAdmin.Network.ICache' XenAdmin.Network.IXenConnection' XenAdmin.Model.HealthCheckSettings' XenAPI.Session' XenServerHealthCheck.ServerListHelper,XenServerHealthCheck.XenServerHealthCheckService' XenAdminTests.HealthCheckTests.RequestUploadTaskTests
XenServerHealthCheck,ServerInfo,0,0,4,0,0,7,0,0,0,-1,0,3,,XenServerHealthCheck.XenServerHealthCheckBundleUpload' XenServerHealthCheck.ServerListHelper' XenServerHealthCheck.XenServerHealthCheckService
XenServerHealthCheck,ServerListHelper,5,12,1,2,9,223,18,0,0,0.17,6,6,XenServerHealthCheck.ServerInfo' XenServerHealthCheck.Properties.Settings' XenCenterLib.EncryptionUtils' XenAPI.ProxyStyle' XenAPI.HTTPHelper' XenServerHealthCheck.XenServerHealthCheckService,XenServerHealthCheck.CredentialReceiver' XenServerHealthCheck.XenServerHealthCheckBundleUpload' XenServerHealthCheck.RequestUploadTask' XenServerHealthCheck.XenServerHealthCheckService' XenAdminTests.HealthCheckTests.CredentialTests' XenAdminTests.HealthCheckTests.RequestUploadTaskTests
XenServerHealthCheck,XenServerHealthCheckService,3,8,0,0,3,197,16,0,0,0.38,16,1,XenAPI.Session' XenAPI.API_Version' XenAdmin.XenAdminConfigManager' XenServerHealthCheck.Properties.Settings' XenAdmin.IXenAdminConfigProvider' XenAPI.HTTP' XenServerHealthCheck.CredentialReceiver' XenServerHealthCheck.ServerListHelper' XenServerHealthCheck.Registry' XenServerHealthCheck.ServerInfo' XenAdmin.Network.XenConnection' XenServerHealthCheck.XenServerHealthCheckBundleUpload' XenAPI.Helper' XenAPI.Failure' XenServerHealthCheck.RequestUploadTask' XenServerHealthCheck.Branding,XenServerHealthCheck.ServerListHelper
XenServerHealthCheck,XenServerHealthCheck,0,1,0,0,0,16,1,0,0,-1,0,0,,
XenServerHealthCheck.Properties,Settings,1,0,14,0,0,182,0,0,0,-1,0,4,,XenServerHealthCheck.XenServerHealthCheckConfigProvider' XenServerHealthCheck.RequestUploadTask' XenServerHealthCheck.ServerListHelper' XenServerHealthCheck.XenServerHealthCheckService
