Project,Namespace,Ca types,Ce types
SharpOS.Kernel.Core,SharpOS.Kernel.ADC.X86,SharpOS.Kernel.HAL.DMAChannel' SharpOS.Kernel.MemoryBlock,SharpOS.Kernel.ADC.IProcessor' SharpOS.AOT.X86.Asm' SharpOS.Kernel.Diagnostics' SharpOS.Kernel.Memory.PageAllocator' SharpOS.Kernel.ADC.Pager' SharpOS.Kernel.HAL.DMATransferType' SharpOS.Kernel.HAL.DMAMode' SharpOS.Kernel.Stubs' SharpOS.Korlib.Runtime.Runtime' SharpOS.Kernel.ADC.StackFrame' SharpOS.Korlib.Runtime.MethodBoundary' SharpOS.AOT.X86.R32' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.Debug' SharpOS.Korlib.Runtime.ExceptionHandlingClause' InternalSystem.Exception' SharpOS.AOT.X86.R16' SharpOS.AOT.X86.Seg' SharpOS.AOT.X86.CR' SharpOS.Kernel.Memory.PageAttributes' SharpOS.Kernel.ADC.TextMode' SharpOS.AOT.X86.R8' SharpOS.Kernel.ADC.SpinLock' SharpOS.Kernel.HAL.IIRQCallBack' SharpOS.Kernel.ADC.Keys' SharpOS.Kernel.EntryModule' SharpOS.Kernel.ADC.EventRegisterStatus' SharpOS.AOT.X86.CR0Flags' SharpOS.Kernel.Memory.Errors' SharpOS.Kernel.ADC.PagingMemoryRequirements' SharpOS.Kernel.ADC.Thread' SharpOS.Kernel.ADC.Dispatcher' SharpOS.Kernel.Foundation.StringBuilder' SharpOS.Kernel.ADC.ProcessorType' SharpOS.Kernel.Foundation.CString8' SharpOS.Kernel.ADC.ProcessorFeature' SharpOS.Kernel.MemoryBlock' SharpOS.Kernel.ADC.TextColor' SharpOS.Kernel.ADC.MemoryManager
SharpOS.Kernel.Core,SharpOS.Kernel.ADC,SharpOS.Kernel.Shell.Commands.BuiltIn.CpuId' SharpOS.Kernel.EntryModule' SharpOS.Kernel.Diagnostics' SharpOS.Kernel.Shell.Commands.BuiltIn.Halt' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.DiagnosticTool.Server' SharpOS.Kernel.Foundation.Testcase' SharpOS.Korlib.Runtime.Runtime' SharpOS.Kernel.ADC.X86.PIT' InternalSystem.Exception' SharpOS.Kernel.HAL.IOPort' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.Shell.Commands.BuiltIn.Snake' SharpOS.Kernel.Console' SharpOS.Kernel.KeyMap' SharpOS.Kernel.ADC.X86.Keyboard' SharpOS.Kernel.ADC.X86.ThreadManager' SharpOS.Kernel.Foundation.Convert' SharpOS.Kernel.Foundation.CString8' SharpOS.Kernel.Foundation.PString8' SharpOS.Kernel.Foundation.StringBuilder' SharpOS.Kernel.Foundation.Time' SharpOS.Korlib.Runtime.TypeMetadata' InternalSystem.Collections.Generic.List<T>' InternalSystem.Collections.ArrayList' SharpOS.Kernel.Shell.Commands.BuiltIn.Cls' SharpOS.Kernel.Shell.Commands.BuiltIn.Commands' SharpOS.Kernel.Shell.Commands.BuiltIn.Egg' SharpOS.Kernel.Shell.Commands.BuiltIn.Help' SharpOS.Kernel.Shell.Commands.BuiltIn.Keymap' SharpOS.Kernel.Shell.Commands.BuiltIn.ListResources' SharpOS.Kernel.Shell.Commands.BuiltIn.LS' SharpOS.Kernel.Shell.Commands.BuiltIn.LsPci' SharpOS.Kernel.Shell.Commands.BuiltIn.MemDump' SharpOS.Kernel.Shell.Commands.BuiltIn.MemView' SharpOS.Kernel.Shell.Commands.BuiltIn.More' SharpOS.Kernel.Shell.Commands.BuiltIn.Mount' SharpOS.Kernel.Shell.Commands.BuiltIn.Panic' SharpOS.Kernel.Shell.Commands.BuiltIn.Reboot' SharpOS.Kernel.Shell.Commands.BuiltIn.Show' SharpOS.Kernel.Shell.Commands.BuiltIn.Random' SharpOS.Kernel.Shell.Commands.BuiltIn.Stage' SharpOS.Kernel.Shell.Commands.BuiltIn.Testcase' SharpOS.Kernel.Shell.Commands.BuiltIn.Time' SharpOS.Kernel.Shell.Commands.BuiltIn.Timezone' SharpOS.Kernel.Shell.Commands.BuiltIn.Version' SharpOS.Kernel.Shell.Commands.CommandExecutionContext' SharpOS.Kernel.Shell.Commands.CommandTableHeader' SharpOS.Kernel.MemoryBlock' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.IDT' SharpOS.Kernel.ADC.X86.Pager' SharpOS.Kernel.Memory.PageAllocator' SharpOS.Kernel.Foundation.Clock' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.ADC.X86.IRQHandler16bit' SharpOS.Kernel.DeviceSystem.DiskController.FloppyDiskDriver' SharpOS.Kernel.DeviceSystem.DiskController.IDEDiskDriver' SharpOS.Kernel.DeviceSystem.PCI.PCIController' SharpOS.Kernel.DeviceSystem.DeviceManager' SharpOS.Kernel.ADC.X86.TextMode' SharpOS.Kernel.Shell.Prompter' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.FileSystem.MasterBootBlock' SharpOS.Kernel.Vfs.PathSplitter' SharpOS.Kernel.Vfs.VirtualFileSystem' SharpOS.Kernel.Multiboot' SharpOS.Kernel.ADC.X86.Timer,SharpOS.Kernel.DeviceSystem.DeviceManager' SharpOS.Kernel.DeviceSystem.ISerialDevice' SharpOS.Kernel.Foundation.CString8' SharpOS.Korlib.Runtime.MethodBoundary' SharpOS.Kernel.Diagnostics' InternalSystem.Exception' SharpOS.Korlib.Runtime.ExceptionHandlingClause' SharpOS.Kernel.EntryModule' SharpOS.Kernel.Memory.Errors' SharpOS.Kernel.Memory.PageAllocator' SharpOS.Kernel.Memory.PageAttributes' SharpOS.Kernel.Foundation.PString8' SharpOS.Kernel.Foundation.ByteString' SharpOS.Kernel.Foundation.Convert
SharpOS.Kernel.Core,SharpOS.Kernel.DeviceSystem.DiskController,SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.FileSystem.DiskDevice,SharpOS.Kernel.ADC.SpinLock' SharpOS.Kernel.HAL.IReadWriteIOPort' SharpOS.Kernel.HAL.IDMAChannel' SharpOS.Kernel.HAL.IRQHandler' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.DeviceStatus' SharpOS.Kernel.ADC.TextMode' SharpOS.Kernel.DeviceSystem.DeviceManager' SharpOS.Kernel.ADC.Timer' SharpOS.Kernel.HAL.DMAMode' SharpOS.Kernel.HAL.DMATransferType' SharpOS.Kernel.HAL.IReadOnlyIOPort' SharpOS.Kernel.HAL.IWriteOnlyIOPort' SharpOS.Kernel.FileSystem.BinaryFormat
SharpOS.Kernel.Core,SharpOS.Kernel.DeviceSystem.PCI,SharpOS.Kernel.Shell.Commands.BuiltIn.ListResources,SharpOS.Kernel.ADC.SpinLock' SharpOS.Kernel.HAL.IReadWriteIOPort' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.DeviceStatus' SharpOS.Kernel.ADC.TextMode' SharpOS.Kernel.DeviceSystem.DeviceManager' SharpOS.Kernel.DeviceSystem.Device
SharpOS.Kernel.Core,SharpOS.Kernel.DeviceSystem,SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.EntryModule' SharpOS.Kernel.DeviceSystem.DiskController.FloppyDiskDriver' SharpOS.Kernel.DeviceSystem.DiskController.IDEDiskDriver' SharpOS.Kernel.DeviceSystem.PCI.PCIController' SharpOS.Kernel.DeviceSystem.PCI.PCIDevice' SharpOS.Kernel.FileSystem.DiskDevice' SharpOS.Kernel.FileSystem.PartitionDevice' SharpOS.Kernel.FileSystem.FATFileSystem.FATDevice' SharpOS.Kernel.Shell.Commands.BuiltIn.ListResources' SharpOS.Kernel.Vfs.FileSystemFactory' SharpOS.Kernel.FileSystem.GenericFileSystem' SharpOS.Kernel.FileSystem.FATFileSystem.FAT,SharpOS.Kernel.HAL.IReadOnlyIOPort' SharpOS.Kernel.HAL.IWriteOnlyIOPort' SharpOS.Kernel.HAL.IReadWriteIOPort' SharpOS.Kernel.HAL.IRQHandler' SharpOS.Kernel.ADC.SpinLock' SharpOS.Kernel.ADC.TextMode' SharpOS.Kernel.ADC.SimpleEventDispatch' SharpOS.Kernel.DeviceSystem.DiskController.IDEDiskDriver' SharpOS.Kernel.DeviceSystem.DiskController.FloppyDiskDriver' SharpOS.Kernel.HAL.IOPort' SharpOS.Kernel.HAL.IDMAChannel
SharpOS.Kernel.Core,SharpOS.Kernel.FileSystem,SharpOS.Kernel.DeviceSystem.DiskController.IDEDiskDriver' SharpOS.Kernel.FileSystem.FATFileSystem.FAT' SharpOS.Kernel.FileSystem.FATFileSystem.FatMatchClusterComparer' SharpOS.Kernel.FileSystem.FATFileSystem.FatAnyExistComparer' SharpOS.Kernel.FileSystem.FATFileSystem.FatEntityComparer' SharpOS.Kernel.EntryModule' SharpOS.Kernel.Vfs.FileSystemFactory' SharpOS.Kernel.FileSystem.FATFileSystem.VfsFileSystem' SharpOS.Kernel.Vfs.IFileSystemService' SharpOS.Kernel.Vfs.VirtualFileSystem,SharpOS.Kernel.Foundation.Convert' SharpOS.Kernel.Vfs.VirtualFileSystem' SharpOS.Kernel.FileSystem.FATFileSystem.FATDevice' SharpOS.Kernel.DeviceSystem.DiskController.IDiskControllerDevice' SharpOS.Kernel.DeviceSystem.Device' SharpOS.Kernel.DeviceSystem.DeviceStatus' SharpOS.Kernel.DeviceSystem.IPartitionDevice' SharpOS.Kernel.ADC.TextMode' SharpOS.Kernel.DeviceSystem.DeviceManager
SharpOS.Kernel.Core,SharpOS.Kernel.DiagnosticTool,SharpOS.Kernel.EntryModule,SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.Foundation.TestRecord' SharpOS.Kernel.Foundation.Testcase
SharpOS.Kernel.Core,SharpOS.Kernel.FileSystem.FATFileSystem,SharpOS.Kernel.FileSystem.Boot,SharpOS.Kernel.DeviceSystem.IPartitionDevice' SharpOS.Kernel.FileSystem.BinaryFormat' SharpOS.Kernel.FileSystem.GenericFileSystem' SharpOS.Kernel.Foundation.Convert' SharpOS.Kernel.DeviceSystem.DeviceStatus' SharpOS.Kernel.DeviceSystem.DeviceManager' InternalSystem.IO.SeekOrigin' SharpOS.Kernel.Vfs.IFileSystem' SharpOS.Kernel.Vfs.VfsNodeType' SharpOS.Kernel.Vfs.IVfsNode' SharpOS.Kernel.Vfs.DirectoryEntry' SharpOS.Kernel.FileSystem.SettingsBase
SharpOS.Kernel.Core,SharpOS.Kernel.Foundation,SharpOS.Kernel.Shell.Commands.BuiltIn.Keymap' SharpOS.Kernel.KeyMap' SharpOS.Kernel.ADC.TextMode' SharpOS.Korlib.Runtime.Runtime' SharpOS.Kernel.Shell.Commands.CommandTableHeader' SharpOS.Kernel.EntryModule' SharpOS.Kernel.FileSystem.BinaryFormat' SharpOS.Kernel.FileSystem.FATFileSystem.FAT' SharpOS.Kernel.Shell.Commands.BuiltIn.More' SharpOS.Kernel.Shell.Commands.BuiltIn.Mount' SharpOS.Kernel.Shell.Commands.BuiltIn.Testcase' SharpOS.Kernel.Shell.Commands.BuiltIn.Timezone' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Korlib.Runtime.TypeMetadata' InternalSystem.String' SharpOS.Kernel.Shell.Commands.BuiltIn.Commands' SharpOS.Kernel.Shell.Commands.BuiltIn.CpuId' SharpOS.Kernel.Shell.Commands.BuiltIn.Help' SharpOS.Kernel.Shell.Commands.CommandExecutionContext' SharpOS.Kernel.Shell.Commands.CommandTableEntry' SharpOS.Kernel.Shell.Prompter' SharpOS.Kernel.CommandLine' SharpOS.Kernel.Console' SharpOS.Kernel.Shell.Commands.BuiltIn.Time' SharpOS.Kernel.Diagnostics' SharpOS.Kernel.DiagnosticTool.Server,SharpOS.Kernel.Diagnostics' SharpOS.Kernel.Stubs' SharpOS.Kernel.ASCII' SharpOS.Kernel.ADC.MemoryManager' SharpOS.Kernel.ADC.TextMode' InternalSystem.String' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.RTC' SharpOS.Korlib.Runtime.Runtime' SharpOS.Kernel.ADC.EventRegisterStatus' SharpOS.Kernel.ADC.Timer
SharpOS.Kernel.Core,SharpOS.Kernel.HAL,SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.DeviceSystem.DiskController.FloppyDiskDriver' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.HardwareResources' SharpOS.Kernel.DeviceSystem.DiskController.IDEDiskDriver' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.PCI.PCIController' SharpOS.Kernel.ADC.X86.IRQHandler16bit' SharpOS.Kernel.ADC.X86.IRQCallBack,SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.IO
