Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SharpOS.Kernel.Core,SharpOS.Kernel.ADC.X86,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.Kernel.ADC.X86' SharpOS.Kernel.HAL,SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.HAL.DMAChannel' SharpOS.Kernel.HAL.IOPort,SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.HAL.DMAChannel' SharpOS.Kernel.HAL.IOPort
Cyclic Dependency,SharpOS.Kernel.Core,SharpOS.Kernel.ADC.X86,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.Kernel.ADC.X86' SharpOS.Kernel.DeviceSystem' SharpOS.Kernel.ADC,SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager,SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager
Cyclic Dependency,SharpOS.Kernel.Core,SharpOS.Kernel.ADC.X86,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.Kernel.ADC.X86' SharpOS.Kernel.HAL' SharpOS.Kernel.DeviceSystem' SharpOS.Kernel.ADC,SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.HAL.DMAChannel' SharpOS.Kernel.HAL.IOPort' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager,SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.HAL.DMAChannel' SharpOS.Kernel.HAL.IOPort' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager
Cyclic Dependency,SharpOS.Kernel.Core,SharpOS.Kernel.ADC.X86,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.Kernel.ADC.X86' SharpOS.Kernel.DeviceSystem' SharpOS.Kernel.ADC' SharpOS.Kernel.DeviceSystem' SharpOS.Kernel.ADC,SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager,SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager
Cyclic Dependency,SharpOS.Kernel.Core,SharpOS.Kernel.ADC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.Kernel.ADC' SharpOS.Kernel.DeviceSystem,SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice,SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice
Cyclic Dependency,SharpOS.Kernel.Core,SharpOS.Kernel.ADC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.Kernel.ADC' SharpOS.Kernel.HAL' SharpOS.Kernel.DeviceSystem,SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager' SharpOS.Kernel.HAL.DMAChannel' SharpOS.Kernel.HAL.IOPort' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice,SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager' SharpOS.Kernel.HAL.DMAChannel' SharpOS.Kernel.HAL.IOPort' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice
Cyclic Dependency,SharpOS.Kernel.Core,SharpOS.Kernel.ADC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.Kernel.ADC' SharpOS.Kernel.HAL' SharpOS.Kernel.ADC.X86' SharpOS.Kernel.HAL' SharpOS.Kernel.DeviceSystem,SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager' SharpOS.Kernel.HAL.DMAChannel' SharpOS.Kernel.HAL.IOPort' SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice,SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager' SharpOS.Kernel.HAL.DMAChannel' SharpOS.Kernel.HAL.IOPort' SharpOS.Kernel.ADC.X86.Architecture' SharpOS.Kernel.ADC.X86.DMA' SharpOS.Kernel.ADC.X86.ExceptionHandling' SharpOS.Kernel.ADC.X86.Processor' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice
Cyclic Dependency,SharpOS.Kernel.Core,SharpOS.Kernel.DeviceSystem.DiskController,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.Kernel.DeviceSystem.DiskController' SharpOS.Kernel.DeviceSystem,SharpOS.Kernel.DeviceSystem.DiskController.FloppyDiskDriver' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice,SharpOS.Kernel.DeviceSystem.DiskController.FloppyDiskDriver' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice
Cyclic Dependency,SharpOS.Kernel.Core,SharpOS.Kernel.DeviceSystem.DiskController,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.Kernel.DeviceSystem.DiskController' SharpOS.Kernel.DeviceSystem' SharpOS.Kernel.ADC,SharpOS.Kernel.DeviceSystem.DiskController.FloppyDiskDriver' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager,SharpOS.Kernel.DeviceSystem.DiskController.FloppyDiskDriver' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager
Cyclic Dependency,SharpOS.Kernel.Core,SharpOS.Kernel.DeviceSystem.DiskController,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.Kernel.DeviceSystem.DiskController' SharpOS.Kernel.FileSystem' SharpOS.Kernel.DeviceSystem' SharpOS.Kernel.ADC,SharpOS.Kernel.DeviceSystem.DiskController.FloppyDiskDriver' SharpOS.Kernel.FileSystem.BinaryFormat' SharpOS.Kernel.FileSystem.Boot' SharpOS.Kernel.FileSystem.DiskDevice' SharpOS.Kernel.FileSystem.MasterBootBlock' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager,SharpOS.Kernel.DeviceSystem.DiskController.FloppyDiskDriver' SharpOS.Kernel.FileSystem.BinaryFormat' SharpOS.Kernel.FileSystem.Boot' SharpOS.Kernel.FileSystem.DiskDevice' SharpOS.Kernel.FileSystem.MasterBootBlock' SharpOS.Kernel.DeviceSystem.SerialDevice' SharpOS.Kernel.DeviceSystem.Boot' SharpOS.Kernel.DeviceSystem.HardwareDevice' SharpOS.Kernel.DeviceSystem.IFileSystemDevice' SharpOS.Kernel.ADC.Debug' SharpOS.Kernel.ADC.DebugHandler' SharpOS.Kernel.ADC.StackFrame' SharpOS.Kernel.ADC.ExceptionHandling' SharpOS.Kernel.ADC.Pager
