Namespace,Type,Method,LOC,CC,PC
SharpOS.Tools.DiagnosticTool,Client,Client,18,3,0
SharpOS.Tools.DiagnosticTool,Client,Open,21,4,0
SharpOS.Tools.DiagnosticTool,Client,Close,4,3,0
SharpOS.Tools.DiagnosticTool,Client,CollectLog,8,2,0
SharpOS.Tools.DiagnosticTool,Client,Empty,8,2,0
SharpOS.Tools.DiagnosticTool,Client,Wait,3,1,1
SharpOS.Tools.DiagnosticTool,Client,Ack,3,1,0
SharpOS.Tools.DiagnosticTool,Client,Resend,5,1,0
SharpOS.Tools.DiagnosticTool,Client,Cancel,5,1,0
SharpOS.Tools.DiagnosticTool,Client,WriteCommand,3,1,1
SharpOS.Tools.DiagnosticTool,Client,ReadCommand,3,1,2
SharpOS.Tools.DiagnosticTool,Client,ReadCommand,42,6,1
SharpOS.Tools.DiagnosticTool,Client,fn00_Connect,19,4,0
SharpOS.Tools.DiagnosticTool,Client,fn01_HelloWorld,17,3,1
SharpOS.Tools.DiagnosticTool,Client,fn02_MemoryDump,23,5,3
SharpOS.Tools.DiagnosticTool,Client,fn03_UnitTests,35,8,2
SharpOS.Tools.DiagnosticTool,INamedPipe,Open,0,1,0
SharpOS.Tools.DiagnosticTool,INamedPipe,Close,0,1,0
SharpOS.Tools.DiagnosticTool,INamedPipe,Read,0,1,2
SharpOS.Tools.DiagnosticTool,INamedPipe,Write,0,1,1
SharpOS.Tools.DiagnosticTool,MainWindow,MainWindow,9,1,0
SharpOS.Tools.DiagnosticTool,MainWindow,userDispose,3,1,0
SharpOS.Tools.DiagnosticTool,MainWindow,InvokeLog,3,1,1
SharpOS.Tools.DiagnosticTool,MainWindow,btnClear_Click,3,1,2
SharpOS.Tools.DiagnosticTool,MainWindow,btnMemory_Click,3,1,2
SharpOS.Tools.DiagnosticTool,MainWindow,btnUnitTests_Click,3,1,2
SharpOS.Tools.DiagnosticTool,MainWindow,Message,3,1,1
SharpOS.Tools.DiagnosticTool,MainWindow,UpdateGUI,11,2,0
SharpOS.Tools.DiagnosticTool,MainWindow,AddLogger,3,1,1
SharpOS.Tools.DiagnosticTool,MainWindow,SetStatus,3,1,1
SharpOS.Tools.DiagnosticTool,MainWindow,WaitForVM,19,3,0
SharpOS.Tools.DiagnosticTool,MainWindow,MainWindow_Shown,13,1,2
SharpOS.Tools.DiagnosticTool,MainWindow,MainWindow_FormClosing,6,3,2
SharpOS.Tools.DiagnosticTool,MainWindow,Dispose,8,2,1
SharpOS.Tools.DiagnosticTool,MainWindow,InitializeComponent,148,1,0
SharpOS.Tools.DiagnosticTool,MemoryView,MemoryView,4,1,0
SharpOS.Tools.DiagnosticTool,MemoryView,CharIsPrintable,8,2,1
SharpOS.Tools.DiagnosticTool,MemoryView,ComputeBytePerRow,14,2,0
SharpOS.Tools.DiagnosticTool,MemoryView,ReadPage,6,1,0
SharpOS.Tools.DiagnosticTool,MemoryView,comThread_DoWork,3,1,2
SharpOS.Tools.DiagnosticTool,MemoryView,comThread_ProgressChanged,3,1,2
SharpOS.Tools.DiagnosticTool,MemoryView,comThread_RunWorkerCompleted,7,1,2
SharpOS.Tools.DiagnosticTool,MemoryView,btnCancel_Click,3,1,2
SharpOS.Tools.DiagnosticTool,MemoryView,MemoryView_FormClosing,3,1,2
SharpOS.Tools.DiagnosticTool,MemoryView,FormatDump,47,7,0
SharpOS.Tools.DiagnosticTool,MemoryView,btnNext_Click,6,1,2
SharpOS.Tools.DiagnosticTool,MemoryView,btnPrev_Click,6,1,2
SharpOS.Tools.DiagnosticTool,MemoryView,_dumpHexa_SizeChanged,4,1,2
SharpOS.Tools.DiagnosticTool,MemoryView,button1_Click,5,1,2
SharpOS.Tools.DiagnosticTool,MemoryView,MemoryView_Shown,4,1,2
SharpOS.Tools.DiagnosticTool,MemoryView,Dispose,7,2,1
SharpOS.Tools.DiagnosticTool,MemoryView,InitializeComponent,131,1,0
SharpOS.Tools.DiagnosticTool,ProgramOptions,ProgramOptions,2,1,1
SharpOS.Tools.DiagnosticTool,Program,Main,6,1,1
SharpOS.Tools.DiagnosticTool,UnitTestsView,UnitTestsView,8,1,0
SharpOS.Tools.DiagnosticTool,UnitTestsView,comThread_ProgressChanged,3,1,2
SharpOS.Tools.DiagnosticTool,UnitTestsView,comThread_DoWork,4,1,2
SharpOS.Tools.DiagnosticTool,UnitTestsView,comThread_RunWorkerCompleted,23,5,2
SharpOS.Tools.DiagnosticTool,UnitTestsView,btnCancel_Click,3,1,2
SharpOS.Tools.DiagnosticTool,UnitTestsView,UnitTestsView_FormClosing,3,1,2
SharpOS.Tools.DiagnosticTool,UnitTestsView,Dispose,7,2,1
SharpOS.Tools.DiagnosticTool,UnitTestsView,InitializeComponent,103,1,0
SharpOS.Tools.DiagnosticTool,UnixNamedPipe,UnixNamedPipe,3,1,1
SharpOS.Tools.DiagnosticTool,UnixNamedPipe,Open,15,3,0
SharpOS.Tools.DiagnosticTool,UnixNamedPipe,Close,3,1,0
SharpOS.Tools.DiagnosticTool,UnixNamedPipe,Read,4,1,2
SharpOS.Tools.DiagnosticTool,UnixNamedPipe,Write,5,1,1
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,WindowsNamedPipe,3,1,1
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,GetCommTimeouts,0,1,2
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,SetCommTimeouts,0,1,2
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,CreateFile,0,1,7
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,WaitNamedPipe,0,1,2
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,CloseHandle,0,1,1
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,ReadFile,0,1,5
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,WriteFile,0,1,5
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,Open,23,5,0
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,Close,3,1,0
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,Read,14,2,2
SharpOS.Tools.DiagnosticTool,WindowsNamedPipe,Write,17,2,1
