Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SharpOS.AOT.Core,SharpOS.AOT.IR.Instructions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.AOT.IR.Instructions' SharpOS.AOT.IR.Operands,SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register,SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register
Cyclic Dependency,SharpOS.AOT.Core,SharpOS.AOT.IR.Instructions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.AOT.IR.Instructions' SharpOS.AOT.IR' SharpOS.AOT.IR.Operands,SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register,SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register
Cyclic Dependency,SharpOS.AOT.Core,SharpOS.AOT.IR.Instructions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.AOT.IR.Instructions' SharpOS.AOT.IR.Operands' SharpOS.AOT.IR' SharpOS.AOT.IR.Operands,SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause,SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause
Cyclic Dependency,SharpOS.AOT.Core,SharpOS.AOT.IR.Instructions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.AOT.IR.Instructions' SharpOS.AOT.IR' SharpOS.AOT.IR.Operands' SharpOS.AOT.IR' SharpOS.AOT.IR.Operands,SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register,SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register
Cyclic Dependency,SharpOS.AOT.Core,SharpOS.AOT.IR.Operands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.AOT.IR.Operands' SharpOS.AOT.IR,SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause,SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause
Cyclic Dependency,SharpOS.AOT.Core,SharpOS.AOT.IR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.AOT.IR' SharpOS.AOT.IR.Instructions,SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Instructions.Add,SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Instructions.Add
Cyclic Dependency,SharpOS.AOT.Core,SharpOS.AOT.X86,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.AOT.X86' SharpOS.AOT.IR,SharpOS.AOT.X86.Assembly' SharpOS.AOT.X86.AssemblyMethod' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause,SharpOS.AOT.X86.Assembly' SharpOS.AOT.X86.AssemblyMethod' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause
Cyclic Dependency,SharpOS.AOT.Core,SharpOS.AOT.X86,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.AOT.X86' SharpOS.AOT.IR' SharpOS.AOT.IR.Operands,SharpOS.AOT.X86.Assembly' SharpOS.AOT.X86.AssemblyMethod' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register,SharpOS.AOT.X86.Assembly' SharpOS.AOT.X86.AssemblyMethod' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register
Cyclic Dependency,SharpOS.AOT.Core,SharpOS.AOT.X86,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.AOT.X86' SharpOS.AOT.IR' SharpOS.AOT.IR.Instructions' SharpOS.AOT.IR.Operands,SharpOS.AOT.X86.Assembly' SharpOS.AOT.X86.AssemblyMethod' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register,SharpOS.AOT.X86.Assembly' SharpOS.AOT.X86.AssemblyMethod' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register
Cyclic Dependency,SharpOS.AOT.Core,SharpOS.AOT.X86,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpOS.AOT.X86' SharpOS.AOT.IR' SharpOS.AOT.IR.Instructions' SharpOS.AOT.IR' SharpOS.AOT.IR.Operands,SharpOS.AOT.X86.Assembly' SharpOS.AOT.X86.AssemblyMethod' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register,SharpOS.AOT.X86.Assembly' SharpOS.AOT.X86.AssemblyMethod' SharpOS.AOT.IR.Block' SharpOS.AOT.IR.Engine' SharpOS.AOT.IR.ExceptionHandlingClause' SharpOS.AOT.IR.Instructions.Add' SharpOS.AOT.IR.Operands.Argument' SharpOS.AOT.IR.Operands.Field' SharpOS.AOT.IR.Operands.Register
