Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Models,BaseController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Codes\BaseController.cs,WriteExcle,The method has 5 parameters. Parameters: titles' fields' query' path' from
Long Parameter List,Models,RadioButtonListHelper,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\HtmlHelper\RadioButtonListHelper.cs,RadioButtonListFor,The method has 5 parameters. Parameters: htmlHelper' expression' selectList' htmlAttributes' isChecked
Long Parameter List,Models,RadioButtonListHelper,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\HtmlHelper\RadioButtonListHelper.cs,RadioButtonList,The method has 5 parameters. Parameters: htmlHelper' name' selectList' htmlAttributes' isChecked
Long Parameter List,Langben.App.Controllers,FileUploaderController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\FileUploaderController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,FileUploaderController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\FileUploaderController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysAnnouncementController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysAnnouncementController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysAnnouncementController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysAnnouncementController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysDepartmentController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysDepartmentController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysDepartmentController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysDepartmentController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysEmailController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysEmailController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysEmailController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysEmailController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysEmailTempController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysEmailTempController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysEmailTempController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysEmailTempController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysExceptionController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysExceptionController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysFieldController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysFieldController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysFieldController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysFieldController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysLogController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysLogController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysMenuController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysMenuController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysMenuController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysMenuController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysMenuSysRoleSysOperationController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysMenuSysRoleSysOperationController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysMenuSysRoleSysOperationController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysMenuSysRoleSysOperationController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysMessageController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysMessageController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysMessageController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysMessageController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysMessageTempController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysMessageTempController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysMessageTempController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysMessageTempController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysNoticeController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysNoticeController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysNoticeController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysNoticeController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysOperationController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysOperationController.cs,GetData,The method has 6 parameters. Parameters: id' page' rows' order' sort' search
Long Parameter List,Langben.App.Controllers,SysOperationController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysOperationController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysPersonController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysPersonController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Parameter List,Langben.App.Controllers,SysRoleController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysRoleController.cs,Export,The method has 6 parameters. Parameters: id' title' field' sortName' sortOrder' search
Long Statement,App,MvcApplication,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Global.asax.cs,ExceptionHandlerStarter,The length of the statement  "                        string script = String.Format("<script language='javascript' type='text/javascript'>window.top.location='{0}';</script>"' url); " is 127.
Long Statement,Models,LogClassModels,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Codes\LogClassModels.cs,GetIP,The length of the statement  "                        ip = System.Web.HttpContext.Current.Request.ServerVariables["HTTP_X_FORWARDED_FOR"].ToString(); // Return real client IP. " is 121.
Long Statement,Models,LogClassModels,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Codes\LogClassModels.cs,GetIP,The length of the statement  "                        ip = System.Web.HttpContext.Current.Request.ServerVariables["REMOTE_ADDR"].ToString(); //While it can't get the Client IP' it will return proxy IP. " is 147.
Long Statement,Langben.App.Codes,MenuCaching,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Codes\CommonFunc.cs,ClearCache,The length of the statement  "                if (menuCacheEnum.Key.ToString().Contains(MENU_CACHING_KEY) || menuCacheEnum.Key.ToString().Contains(ACCOUNT_ROLEIDS_CACHING_KEY)) " is 130.
Long Statement,Langben.App.Controllers,HomeController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\HomeController.cs,GetSysFieldByParent,The length of the statement  "            return Json(new SelectList(baseDDL.GetSysFieldByParent(id' parentid' value)' "MyTexts"' "MyTexts")' JsonRequestBehavior.AllowGet); " is 130.
Long Statement,Langben.App.Controllers,SysDepartmentController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysDepartmentController.cs,GetAllMetadata23,The length of the statement  "            var rows = m_BLL.GetByRefSysRoleId(id).Select(s => (s.SysOperationId == null) ? s.SysMenuId : s.SysMenuId + "^" + s.SysOperationId); " is 132.
Long Statement,Langben.App.Controllers,SysDepartmentController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysDepartmentController.cs,GetTree,The length of the statement  "                dataList.children = sysDepartments.SysDepartment1.Any(a => a.ParentId == sysDepartments.Id) ? Datajson(sysDepartments.SysDepartment1.ToList()) : null; " is 150.
Long Statement,Langben.App.Controllers,SysDepartmentController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysDepartmentController.cs,UpdateTree,The length of the statement  "            List<DataList> departments = sysDepartment.SysDepartment1.Any(a => a.ParentId == sysDepartment.Id) ? Datajson(sysDepartment.SysDepartment1.ToList()) : null; " is 156.
Long Statement,Langben.App.Controllers,SysDepartmentController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysDepartmentController.cs,GetOption,The length of the statement  "                dataList.children = sysDepartments.SysDepartment1.Any(a => a.ParentId == sysDepartments.Id) ? Datajson(sysDepartments.SysDepartment1.ToList()) : null; " is 150.
Long Statement,Langben.App.Controllers,SysExceptionController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysExceptionController.cs,GetData,The length of the statement  "            List<SysException> queryData = m_BLL.GetByParam(null' page' param.Length' param.DescOrAsc' param.SortOrder' param.Search.Value' ref total); " is 139.
Long Statement,Langben.App.Controllers,SysLogController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysLogController.cs,GetData,The length of the statement  "            List<SysLog> queryData = m_BLL.GetByParam(null' page' param.Length' param.DescOrAsc' param.SortOrder' param.Search.Value' ref total); " is 133.
Long Statement,Langben.App.Controllers,SysMenuController,D:\research\architectureSmells\repos\Langbencom_rights\Rights\App\Controllers\SysMenuController.cs,GetAllMetadata23,The length of the statement  "            var rows = m_BLL.GetByRefSysRoleId(id).Select(s => (s.SysOperationId == null) ? s.SysMenuId : s.SysMenuId + "^" + s.SysOperationId); " is 132.
