Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,DejaVu,IChange,C:\repos\EmbraceUnity_DejaVu\Dejavu\Change.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: NewObject' OldObject
Unnecessary Abstraction,DejaVu,Change,C:\repos\EmbraceUnity_DejaVu\Dejavu\Change.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: NewObject' OldObject' OldState' NewState
Multifaceted Abstraction,DejaVu,UndoRedoArea,C:\repos\EmbraceUnity_DejaVu\Dejavu\UndoRedoArea.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.81
Deficient Encapsulation,DejaVu,Change,C:\repos\EmbraceUnity_DejaVu\Dejavu\Change.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OldState' NewState
Cyclically-dependent Modularization,DejaVu,Command,C:\repos\EmbraceUnity_DejaVu\Dejavu\Command.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Command' UndoRedoArea
Cyclically-dependent Modularization,DejaVu,Command,C:\repos\EmbraceUnity_DejaVu\Dejavu\Command.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Command' UndoRedoArea' UndoRedoManager' UndoRedoArea
Cyclically-dependent Modularization,DejaVu,UndoRedoManager,C:\repos\EmbraceUnity_DejaVu\Dejavu\UndoRedoManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UndoRedoManager' UndoRedoArea
Insufficient Modularization,DejaVu.Collections.Generic,ObservableUndoRedoList,C:\repos\EmbraceUnity_DejaVu\Dejavu\Collections\Generic\ObservableUndoRedoList.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
Insufficient Modularization,DejaVu.Collections.Generic,ObservableUndoRedoList,C:\repos\EmbraceUnity_DejaVu\Dejavu\Collections\Generic\ObservableUndoRedoList.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 49 methods
Insufficient Modularization,DejaVu.Collections.Generic,UndoRedoList,C:\repos\EmbraceUnity_DejaVu\Dejavu\Collections\Generic\UndoRedoList.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
Insufficient Modularization,DejaVu.Collections.Generic,UndoRedoList,C:\repos\EmbraceUnity_DejaVu\Dejavu\Collections\Generic\UndoRedoList.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 48 methods
Unfactored Hierarchy,DejaVu,UndoRedo,C:\repos\EmbraceUnity_DejaVu\Dejavu\UndoRedoProperty.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: UndoRedo[58' 81]' ObservableUndoRedoList[36' 59]' UndoRedoList[34' 57]
Unfactored Hierarchy,DejaVu,UndoRedo,C:\repos\EmbraceUnity_DejaVu\Dejavu\UndoRedoProperty.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: UndoRedo[58' 80]' UndoRedoDictionary[206' 228]' ObservableUndoRedoList[36' 58]' UndoRedoList[34' 56]
Unfactored Hierarchy,DejaVu.Collections.Generic,ObservableUndoRedoList,C:\repos\EmbraceUnity_DejaVu\Dejavu\Collections\Generic\ObservableUndoRedoList.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ObservableUndoRedoList[36' 96]' UndoRedoList[34' 94]
Unfactored Hierarchy,DejaVu.Collections.Generic,ObservableUndoRedoList,C:\repos\EmbraceUnity_DejaVu\Dejavu\Collections\Generic\ObservableUndoRedoList.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ObservableUndoRedoList[13' 54]' UndoRedoList[11' 52]
Unfactored Hierarchy,DejaVu.Collections.Generic,ObservableUndoRedoList,C:\repos\EmbraceUnity_DejaVu\Dejavu\Collections\Generic\ObservableUndoRedoList.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ObservableUndoRedoList[34' 54]' UndoRedoDictionary[204' 224]' UndoRedoList[32' 52]
Unfactored Hierarchy,DejaVu.Collections.Generic,ObservableUndoRedoList,C:\repos\EmbraceUnity_DejaVu\Dejavu\Collections\Generic\ObservableUndoRedoList.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ObservableUndoRedoList[116' 185]' UndoRedoList[114' 183]
Unfactored Hierarchy,DejaVu.Collections.Generic,ObservableUndoRedoList,C:\repos\EmbraceUnity_DejaVu\Dejavu\Collections\Generic\ObservableUndoRedoList.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ObservableUndoRedoList[207' 330]' UndoRedoList[203' 326]
Unfactored Hierarchy,DejaVu.Collections.Generic,ObservableUndoRedoList,C:\repos\EmbraceUnity_DejaVu\Dejavu\Collections\Generic\ObservableUndoRedoList.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ObservableUndoRedoList[333' 538]' UndoRedoList[327' 532]
