Method,LOC,CC,PC
City:City,9,1,6
CitiesList:Load,12,3,0
CitiesList:Save,3,1,0
LogViewer:LogViewer,5,1,1
DemoForm:DemoForm,7,1,0
Program:Main,5,1,0
ChartControl:ChartControl,7,1,0
ChartControl:OnPaint,23,5,1
ChartControl:SetData,3,1,1
ChartControl:OnSizeChanged,4,1,1
EditCityControl:EditCityControl,20,1,0
EditCityControl:GetColors,3,1,1
EditCityControl:SetData,6,1,1
EditCityControl:ReloadData,18,3,0
EditCityControl:cbBox_SelectedIndexChanged,3,1,2
EditCityControl:btnApply_Click,8,3,2
EditCityControl:btnAdd_Click,11,3,2
EditCityControl:btnRemove_Click,8,4,2
UndoRedoControl:UndoRedoControl,9,1,0
UndoRedoControl:undoToolStripMenuItem_Click,3,1,2
UndoRedoControl:redoToolStripMenuItem_Click,3,1,2
UndoRedoControl:btnViewLog_Click,3,1,2
Resources:Resources,2,1,0
