Method,LOC,CC,PC
Card:Card,4,1,2
Card:ToString,35,25,0
PokerHandsChecker:IsValidHand,13,5,1
PokerHandsChecker:IsStraightFlush,38,12,1
PokerHandsChecker:IsFourOfAKind,17,5,1
PokerHandsChecker:IsFullHouse,28,8,1
PokerHandsChecker:IsFlush,9,3,1
PokerHandsChecker:IsStraight,38,12,1
PokerHandsChecker:IsThreeOfAKind,28,8,1
PokerHandsChecker:IsTwoPair,24,7,1
PokerHandsChecker:IsOnePair,24,7,1
PokerHandsChecker:IsHighCard,7,2,1
PokerHandsChecker:CompareHands,3,1,2
Hand:Hand,3,1,1
Hand:ToString,9,2,0
ICard:ToString,1,1,0
IHand:ToString,1,1,0
IPokerHandsChecker:IsValidHand,1,1,1
IPokerHandsChecker:IsStraightFlush,1,1,1
IPokerHandsChecker:IsFourOfAKind,1,1,1
IPokerHandsChecker:IsFullHouse,1,1,1
IPokerHandsChecker:IsFlush,1,1,1
IPokerHandsChecker:IsStraight,1,1,1
IPokerHandsChecker:IsThreeOfAKind,1,1,1
IPokerHandsChecker:IsTwoPair,1,1,1
IPokerHandsChecker:IsOnePair,1,1,1
IPokerHandsChecker:IsHighCard,1,1,1
IPokerHandsChecker:CompareHands,1,1,2
PokerExample:Main,16,1,0
