Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ApacheCombat,3,3,0,2,0,65,9,0,0,0,3,1
Helicopter,3,4,6,0,4,75,7,0,0,1,0,1
Rock,3,3,7,0,3,85,7,0,0,0.67,1,1
StartScreen,1,2,0,0,2,76,25,0,0,0,0,1
