Method,LOC,CC,PC
PizzaFactory:MakeCheesePizza,1,1,0
PizzaFactory:MakeCalzone,1,1,0
PizzaFactory:MakePepperoniPizza,1,1,0
AlfreddosPlace:MakeCheesePizza,10,1,0
AlfreddosPlace:MakeCalzone,8,1,0
AlfreddosPlace:MakePepperoniPizza,8,1,0
Calzone:Calzone,3,1,2
CheesePizza:CheesePizza,3,1,2
OnlineDeliveryCompany:OnlineDeliveryCompany,3,1,1
OnlineDeliveryCompany:DeliverCheesePizza,3,1,0
OnlineDeliveryCompany:DeliverCalzone,3,1,0
OnlineDeliveryCompany:DeliverPepperoniPizza,3,1,0
PepperoniPizza:PepperoniPizza,3,1,2
Pizza:Pizza,3,1,1
PizzaExtraordinaire:MakeCheesePizza,8,1,0
PizzaExtraordinaire:MakeCalzone,7,1,0
PizzaExtraordinaire:MakePepperoniPizza,7,1,0
Program:Main,10,2,0
