Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MainProg,0,1,0,0,0,15,1,0,0,0,2,0
Publisher,2,1,1,1,1,24,3,0,0,0,0,2
Subscriber,0,2,0,0,2,12,2,0,0,0,1,1
