Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Shapes,Shapes,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\5. Using Variables, Data, Expressions and Constants\Homework\Shapes\Shapes.cs,GetRotatedSize,The length of the statement  "	double newWidth = (Math.Abs (Math.Cos (rotationAngle)) * size.Width) + (Math.Abs (Math.Sin (rotationAngle)) * size.Height); " is 123.
Long Statement,Shapes,Shapes,C:\repos\pdrosos_TelerikAcademy\High-Quality Code\5. Using Variables, Data, Expressions and Constants\Homework\Shapes\Shapes.cs,GetRotatedSize,The length of the statement  "	double newHeight = (Math.Abs (Math.Sin (rotationAngle)) * size.Width) + (Math.Abs (Math.Cos (rotationAngle)) * size.Height); " is 124.
