Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LogEvent,2,1,2,0,1,20,1,0,0,0.5,0,1
Logger,2,3,1,0,2,24,4,0,0,1,1,1
Program,0,1,0,0,0,12,1,0,0,0,1,0
Singleton,1,1,1,0,0,12,1,0,0,0,0,0
