Method,LOC,CC,PC
FigureO:FigureO,2,1,0
FigureZ:FigureZ,2,1,0
FigureS:FigureS,2,1,0
FigureL:FigureL,2,1,0
FigureJ:FigureJ,2,1,0
FigureT:FigureT,2,1,0
FigureI:FigureI,2,1,0
IFigure:Render,1,1,0
IFigure:Rotate,1,1,0
TetrisFactoryDemo:Main,10,2,1
TetrisFactoryDemo:CreateTetrisFigure,20,9,1
Figure:Figure,3,1,1
Figure:Render,8,3,0
Figure:Rotate,11,3,0
