Method,LOC,CC,PC
EyePhone:EyePhone,3,1,0
EyePhone:Start,4,1,0
Gsm:Start,1,1,0
Manufacturer:ManufactureGsm,1,1,0
PearComputers:ManufactureGsm,9,1,0
Program:Main,11,1,0
Program:PrintGsmInfo,7,1,1
SamunComputers:ManufactureGsm,9,1,0
SamunGalaxy:SamunGalaxy,3,1,0
SamunGalaxy:Start,4,1,0
IStartable:Start,1,1,0
Chair:Chair,2,1,1
FactoryMethod:CreateProduct,1,1,0
Product:Product,3,1,1
ChairCreator:CreateProduct,4,1,0
Table:Table,2,1,1
TableCreator:CreateProduct,4,1,0
