Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Exceptions,Test,C:\repos\pdrosos_TelerikAcademy\OOP\05. OOP Principles - Part II\Homework\OopPrinciples\Exceptions\Test.cs,Main,The length of the statement  "	Console.WriteLine ("Please' enter a date between {0} and {1}:"' minDate.ToShortDateString ()' maxDate.ToShortDateString ()); " is 124.
