Method,LOC,CC,PC
BitArray64:BitArray64,3,1,1
BitArray64:GetEnumerator,3,1,0
BitArray64:GetEnumerator,6,2,0
BitArray64:Equals,9,3,1
BitArray64:Equals,9,2,1
BitArray64:GetHashCode,7,1,0
BitArray64:IndexCheck,8,2,1
BitArray64:GetBits,16,3,0
Test:Main,6,2,1
