Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,Cyclomatic complexity of the method is 21
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: while (num > 0) {  	newNumber = num % 16;  	num = num / 16;  	if (newNumber >= 10) {  		switch (newNumber) {  		case 10:  			bin += 'A';  			break;  		case 11:  			bin += 'B';  			break;  		case 12:  			bin += 'C';  			break;  		case 13:  			bin += 'D';  			break;  		case 14:  			bin += 'E';  			break;  		case 15:  			bin += 'F';  			break;  		}  	}  	else {  		bin += newNumber;  	}  }  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: while (num > 0) {  	newNumber = num % 16;  	num = num / 16;  	if (newNumber >= 10) {  		switch (newNumber) {  		case 10:  			bin += 'A';  			break;  		case 11:  			bin += 'B';  			break;  		case 12:  			bin += 'C';  			break;  		case 13:  			bin += 'D';  			break;  		case 14:  			bin += 'E';  			break;  		case 15:  			bin += 'F';  			break;  		}  	}  	else {  		bin += newNumber;  	}  }  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: while (num > 0) {  	newNumber = num % 16;  	num = num / 16;  	if (newNumber >= 10) {  		switch (newNumber) {  		case 10:  			bin += 'A';  			break;  		case 11:  			bin += 'B';  			break;  		case 12:  			bin += 'C';  			break;  		case 13:  			bin += 'D';  			break;  		case 14:  			bin += 'E';  			break;  		case 15:  			bin += 'F';  			break;  		}  	}  	else {  		bin += newNumber;  	}  }  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: while (num > 0) {  	newNumber = num % 16;  	num = num / 16;  	if (newNumber >= 10) {  		switch (newNumber) {  		case 10:  			bin += 'A';  			break;  		case 11:  			bin += 'B';  			break;  		case 12:  			bin += 'C';  			break;  		case 13:  			bin += 'D';  			break;  		case 14:  			bin += 'E';  			break;  		case 15:  			bin += 'F';  			break;  		}  	}  	else {  		bin += newNumber;  	}  }  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: while (num > 0) {  	newNumber = num % 16;  	num = num / 16;  	if (newNumber >= 10) {  		switch (newNumber) {  		case 10:  			bin += 'A';  			break;  		case 11:  			bin += 'B';  			break;  		case 12:  			bin += 'C';  			break;  		case 13:  			bin += 'D';  			break;  		case 14:  			bin += 'E';  			break;  		case 15:  			bin += 'F';  			break;  		}  	}  	else {  		bin += newNumber;  	}  }  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: while (num > 0) {  	newNumber = num % 16;  	num = num / 16;  	if (newNumber >= 10) {  		switch (newNumber) {  		case 10:  			bin += 'A';  			break;  		case 11:  			bin += 'B';  			break;  		case 12:  			bin += 'C';  			break;  		case 13:  			bin += 'D';  			break;  		case 14:  			bin += 'E';  			break;  		case 15:  			bin += 'F';  			break;  		}  	}  	else {  		bin += newNumber;  	}  }  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: while (num > 0) {  	newNumber = num % 16;  	num = num / 16;  	if (newNumber >= 10) {  		switch (newNumber) {  		case 10:  			bin += 'A';  			break;  		case 11:  			bin += 'B';  			break;  		case 12:  			bin += 'C';  			break;  		case 13:  			bin += 'D';  			break;  		case 14:  			bin += 'E';  			break;  		case 15:  			bin += 'F';  			break;  		}  	}  	else {  		bin += newNumber;  	}  }  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: while (num > 0) {  	newNumber = num % 16;  	num = num / 16;  	if (newNumber >= 10) {  		switch (newNumber) {  		case 10:  			bin += 'A';  			break;  		case 11:  			bin += 'B';  			break;  		case 12:  			bin += 'C';  			break;  		case 13:  			bin += 'D';  			break;  		case 14:  			bin += 'E';  			break;  		case 15:  			bin += 'F';  			break;  		}  	}  	else {  		bin += newNumber;  	}  }  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: while (num > 0) {  	newNumber = num % 16;  	num = num / 16;  	if (newNumber >= 10) {  		switch (newNumber) {  		case 10:  			bin += 'A';  			break;  		case 11:  			bin += 'B';  			break;  		case 12:  			bin += 'C';  			break;  		case 13:  			bin += 'D';  			break;  		case 14:  			bin += 'E';  			break;  		case 15:  			bin += 'F';  			break;  		}  	}  	else {  		bin += newNumber;  	}  }  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: newNumber = num % 16;  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: num = num / 16;  
Magic Number,DecimalToHex,DecimalToHex,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\04. Numeral Systems\Evaluated Homeworks\03\HW4\DecimalToHex\Program.cs,DecimalToH,The following statement contains a magic number: if (newNumber >= 10) {  	switch (newNumber) {  	case 10:  		bin += 'A';  		break;  	case 11:  		bin += 'B';  		break;  	case 12:  		bin += 'C';  		break;  	case 13:  		bin += 'D';  		break;  	case 14:  		bin += 'E';  		break;  	case 15:  		bin += 'F';  		break;  	}  }  else {  	bin += newNumber;  }  
