Implementation smell,Namespace,Class,File,Method,Description
Magic Number,FirstElementBiggerThanItsNeighbours,FirstElementBiggerThanItsNeighbours,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\03. Methods\Homework\Methods\FirstElementBiggerThanItsNeighbours\FirstElementBiggerThanItsNeighbours.cs,IndexOfFirstElementBiggerThanNeighbours,The following statement contains a magic number: if (numbers [numbers.Length - 1] > numbers [numbers.Length - 2]) {  	return numbers.Length - 1;  }  
