Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Potato,2,1,2,0,1,26,1,0,0,1,0,1
PotatoCooking,0,2,0,0,2,14,3,0,0,0,1,0
