Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Mobile,GSM,C:\repos\pdrosos_TelerikAcademy\OOP\01. Defining Classes - Part I\Evaluated Homeworks\02\HW_Definirane-na-klasove---chast-I\01 - DefineClass\GSM.cs,GSM,The method has 6 parameters.
Long Statement,Mobile,GSM,C:\repos\pdrosos_TelerikAcademy\OOP\01. Defining Classes - Part I\Evaluated Homeworks\02\HW_Definirane-na-klasove---chast-I\01 - DefineClass\GSM.cs,ToString,The length of the statement  "	return string.Format ("Model - {0}'Manufacturer - {1}'Price - {2}'Battery - {3}'Display - {4}"' this.model' this.manufacturer' this.price' this.battery' this.display); " is 167.
Long Statement,Mobile,GSM,C:\repos\pdrosos_TelerikAcademy\OOP\01. Defining Classes - Part I\Evaluated Homeworks\02\HW_Definirane-na-klasove---chast-I\01 - DefineClass\GSM.cs,showHistory,The length of the statement  "		Console.Write (this.callHistory [i].DateOfCall + " " + this.callHistory [i].DialedNumber + " " + this.callHistory [i].Duration + "seconds"); " is 140.
Magic Number,Mobile,GSMTest,C:\repos\pdrosos_TelerikAcademy\OOP\01. Defining Classes - Part I\Evaluated Homeworks\02\HW_Definirane-na-klasove---chast-I\01 - DefineClass\GSMTest.cs,Main,The following statement contains a magic number: arrayOfPhones [0] = new GSM ("E6-00"' "Nokia"' 700' "Pesho"' battery1' display1);  
Magic Number,Mobile,GSMTest,C:\repos\pdrosos_TelerikAcademy\OOP\01. Defining Classes - Part I\Evaluated Homeworks\02\HW_Definirane-na-klasove---chast-I\01 - DefineClass\GSMTest.cs,Main,The following statement contains a magic number: arrayOfPhones [2] = GSM.iPhone4S;  
