Implementation smell,Namespace,Class,File,Method,Description
Long Statement,_04SubstringSearchEngine,SubstringSearchEngine,C:\repos\pdrosos_TelerikAcademy\C# Fundamentals - Part II\08. Strings and Text Processing\Evaluated Homeworks\01\Strings-and-Text-Processing\04SubstringSearchEngine\SubstringSearchEngine.cs,Main,The length of the statement  "	string text = "We are living in an yellow submarine. We don't have anything else. Inside the submarine is very tight. So we are drinking all the day.We will move out of it in 5 days."; " is 184.
