Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ActionGame,8,13,0,5,1,584,96,0,0,0.92,7,3
Felix,3,3,0,3,3,45,10,0,0,0.33,3,2
Fish,6,2,0,6,2,46,4,0,0,0.75,2,1
Imports,0,4,0,0,4,46,4,0,0,0,1,4
VirtualKeyStates,0,0,0,0,0,209,0,0,0,0,0,3
Weapon,4,4,0,4,4,54,20,0,0,0.56,2,1
